ticker,date,open,high,low,close,volume
SOUN,2025-06-23,12.2159,17.0705,9.9031,14.1035,83143703
SOUN,2025-06-24,14.0489,15.2875,13.3784,14.5176,27997943
SOUN,2025-06-25,14.5244,15.1703,14.1558,14.7542,23826184
SOUN,2025-06-26,14.8109,15.4683,13.8199,14.3948,26422758
SOUN,2025-06-27,14.3875,15.1137,13.3785,14.0152,24644098
SOUN,2025-06-30,14.0126,14.9217,13.5342,14.3763,28029426
SOUN,2025-07-01,14.0205,15.586,12.1316,13.487,31502974
SOUN,2025-07-02,13.2272,15.6066,12.0363,14.1874,37840786
SOUN,2025-07-03,14.3005,14.7152,13.6271,13.9923,27845382
SOUN,2025-07-04,13.9952,14.4375,13.738,14.1486,17352655
SOUN,2025-07-07,14.0018,14.904,13.5221,14.3574,27458861
SOUN,2025-07-08,14.6972,16.2493,12.3362,13.6318,51976173
SOUN,2025-07-09,13.6715,15.1107,11.5723,12.7834,45886502
SOUN,2025-07-10,12.9099,14.464,10.5995,11.8874,60375667
SOUN,2025-07-11,11.6133,14.0489,10.3929,12.58,38352298
SOUN,2025-07-14,12.6278,13.6735,11.9694,12.9247,28540390
SOUN,2025-07-15,13.0247,13.6417,12.0484,12.5849,34488449
SOUN,2025-07-16,12.6876,12.8625,12.4527,12.6091,18891543
SOUN,2025-07-17,12.2157,13.1624,11.3753,12.2278,34971899
SOUN,2025-07-18,12.2482,13.2884,11.6216,12.5737,24383705
SOUN,2025-07-21,12.8976,14.4578,10.5286,11.8148,34953966
SOUN,2025-07-22,11.4846,13.3117,10.5811,12.2416,41595821
SOUN,2025-07-23,12.1198,12.9627,11.0462,11.7837,33738228
SOUN,2025-07-24,11.804,12.8121,10.3544,11.2165,42290304
SOUN,2025-07-25,10.9583,11.6201,10.4471,11.0476,20578622
SOUN,2025-07-28,11.1335,11.679,10.366,10.8441,27176212
SOUN,2025-07-29,10.7655,11.1815,10.2491,10.6184,29038486
SOUN,2025-07-30,10.4959,11.4511,9.2303,10.0538,45378455
SOUN,2025-07-31,10.1333,10.4901,9.6123,9.9268,28024598
SOUN,2025-08-01,9.7599,10.2297,9.4265,9.8556,31106345
SOUN,2025-08-04,9.9078,11.0769,9.2461,10.3117,46095598
SOUN,2025-08-05,10.3969,11.083,9.3704,9.9621,44330186
SOUN,2025-08-06,9.896,10.9119,8.4746,9.3372,52762750
SOUN,2025-08-07,10.116,11.0295,8.4968,9.2485,25096375
SOUN,2025-08-08,9.2335,9.7646,8.5279,8.9934,38637176
SOUN,2025-08-11,9.0229,11.8353,7.6111,10.0825,41385227
SOUN,2025-08-12,10.1614,11.9346,9.1816,10.7797,44408602
SOUN,2025-08-13,10.7642,11.5862,9.6407,10.3523,42406963
SOUN,2025-08-14,10.3631,10.7632,10.1175,10.4871,20771164
SOUN,2025-08-15,10.6119,11.4704,9.3207,10.0527,36727014
SOUN,2025-08-18,10.1556,10.4377,9.6823,9.9306,21647371
SOUN,2025-08-19,10.0528,10.7223,8.9953,9.5688,41911087
SOUN,2025-08-20,9.45,9.7721,9.2279,9.5234,31397305
SOUN,2025-08-21,9.4194,11.2878,8.459,10.1392,38326003
SOUN,2025-08-22,10.1825,10.4657,9.7534,10.0038,20679216
SOUN,2025-08-25,9.8414,10.544,9.4787,10.1291,36158204
SOUN,2025-08-26,10.2871,11.9479,9.2743,10.7698,50803031
SOUN,2025-08-27,10.6489,11.1419,10.1491,10.5903,22101723
SOUN,2025-08-28,10.5197,11.7441,9.8413,10.9589,30498842
SOUN,2025-08-29,11.0121,11.4791,10.7094,11.1389,19893491
SOUN,2025-09-01,10.9669,11.6445,10.6451,11.2768,27767606
SOUN,2025-09-02,11.0903,11.6289,10.7847,11.2834,17080730
SOUN,2025-09-03,11.1817,12.009,10.1051,10.826,41073226
SOUN,2025-09-04,10.7606,11.6399,10.305,11.1169,34358739
SOUN,2025-09-05,11.3798,11.974,10.4068,10.9199,30476945
SOUN,2025-09-08,11.0074,11.8345,9.8316,10.5447,31598911
SOUN,2025-09-09,10.5952,10.8967,10.3798,10.656,27715448
SOUN,2025-09-10,10.8196,11.6966,10.1467,10.9407,22392439
SOUN,2025-09-11,10.9771,11.0913,10.872,10.9748,30927453
SOUN,2025-09-12,11.0684,11.8034,10.5613,11.2317,26449215
SPY,2024-08-08,520.7498,533.7924,505.72,517.3825,96136356
SPY,2024-08-09,515.1783,528.8086,503.3969,515.7047,88601876
SPY,2024-08-12,517.4876,542.6892,499.6962,522.7211,79086089
SPY,2024-08-13,527.9258,535.9175,516.019,523.1464,67702131
SPY,2024-08-14,518.6203,545.3555,489.8,513.6301,141025378
SPY,2024-08-15,520.4576,532.7001,502.3245,513.189,121143976
SPY,2024-08-16,508.4532,554.7947,484.3044,526.9847,94539290
SPY,2024-08-19,529.2385,552.8994,497.7914,518.6606,102471455
SPY,2024-08-20,518.9129,532.5728,499.178,511.2914,92059475
SPY,2024-08-21,511.2327,526.0656,501.9854,515.701,69058018
SPY,2024-08-22,512.4114,539.5271,496.9247,521.9978,104845435
SPY,2024-08-23,517.9747,535.1751,501.0828,516.5197,113799182
SPY,2024-08-26,515.6242,530.3851,498.346,511.5252,70426185
SPY,2024-08-27,512.5395,542.5285,492.8545,520.3241,92380777
SPY,2024-08-28,524.7801,546.1139,491.4096,510.0719,85543231
SPY,2024-08-29,506.9175,534.0735,491.9951,517.1581,119255591
SPY,2024-08-30,510.0457,532.858,498.0536,519.2919,74758399
SPY,2024-09-02,520.4124,532.9862,503.0394,514.2212,83196842
SPY,2024-09-03,514.5895,526.9065,504.3336,515.4912,58418023
SPY,2024-09-04,513.7087,545.2088,496.0861,525.1905,73315242
SPY,2024-09-05,533.5343,561.4903,487.7948,511.9367,159894374
SPY,2024-09-06,507.7108,545.069,487.4439,521.9199,123999574
SPY,2024-09-09,522.3607,532.3858,513.1761,522.1958,109457364
SPY,2024-09-10,522.9874,533.4198,511.4421,520.7918,109135708
SPY,2024-09-11,525.2122,549.5961,489.6073,510.9573,115926863
SPY,2024-09-12,511.6333,537.8802,496.7754,521.0671,104565635
SPY,2024-09-13,518.2641,530.4365,508.6488,519.7227,88495926
SPY,2024-09-16,518.7045,554.1623,499.0488,531.7724,118663046
SPY,2024-09-17,533.6337,550.3135,521.524,536.779,82850529
SPY,2024-09-18,525.3124,556.463,500.2947,528.4971,86761142
SPY,2024-09-19,525.9066,539.2078,514.5235,526.5446,87227387
SPY,2024-09-20,532.8606,548.8648,516.4768,530.8255,119355787
SPY,2024-09-23,530.5168,535.453,527.5583,532.1556,64692396
SPY,2024-09-24,535.5437,542.0634,525.1371,530.9546,92738908
SPY,2024-09-25,534.8593,543.9325,525.7809,533.9326,106376973
SPY,2024-09-26,532.1532,540.2524,527.4396,534.9871,75439882
SPY,2024-09-27,530.7453,560.0495,514.0425,541.1278,110592581
SPY,2024-09-30,549.0186,566.6645,528.6298,544.3768,84582044
SPY,2024-10-01,543.7563,560.9126,532.5828,548.3918,79152621
SPY,2024-10-02,551.3091,565.8394,532.6527,545.5945,93632773
SPY,2024-10-03,552.3675,572.6319,522.2386,540.0705,99644726
SPY,2024-10-04,549.3063,567.8023,518.6323,534.8403,128961057
SPY,2024-10-07,541.4339,556.114,521.5013,534.5453,73418228
SPY,2024-10-08,535.6011,557.2724,519.5579,539.3228,92563978
SPY,2024-10-09,539.6506,563.8223,506.8593,528.1501,93628869
SPY,2024-10-10,527.5178,540.5973,518.3004,530.3016,110848645
SPY,2024-10-11,527.2694,553.1027,510.7283,534.4726,107560802
SPY,2024-10-14,526.202,551.0978,506.4625,529.0465,118088752
SPY,2024-10-15,520.8762,538.3885,512.5159,528.9551,84591191
SPY,2024-10-16,528.1338,544.5542,506.7494,521.3376,130940308
SPY,2024-10-17,521.1639,524.4389,518.3114,521.2688,87741992
SPY,2024-10-18,518.5543,540.4665,507.0147,527.4254,88512030
SPY,2024-10-21,521.9761,557.456,501.8883,534.5965,98216350
SPY,2024-10-22,530.6934,554.4578,500.7515,521.7803,125059177
SPY,2024-10-23,514.5939,534.9189,504.478,523.4848,124830607
SPY,2024-10-24,523.6482,570.4212,495.873,538.6743,111530872
SPY,2024-10-25,537.1318,575.6402,515.4226,550.9005,100693810
SPY,2024-10-28,549.5308,585.1468,527.4546,560.144,131907679
SPY,2024-10-29,555.7132,591.4885,534.6519,567.5871,114490448
SPY,2024-10-30,562.1252,589.0453,546.4951,571.3921,104978854
SPY,2024-10-31,565.6965,579.019,559.585,572.1509,98201090
SPY,2024-11-01,575.8025,595.6622,558.2861,576.1865,107889309
SPY,2024-11-04,577.806,594.1579,565.8346,580.7876,97688153
SPY,2024-11-05,581.2522,587.3279,575.2895,580.753,63854715
SPY,2024-11-06,586.3285,600.2537,571.4599,583.9415,87647012
SPY,2024-11-07,581.1908,604.8048,565.6498,587.3539,94107279
SPY,2024-11-08,586.5483,604.3294,563.9204,579.7376,76994092
SPY,2024-11-11,577.3339,590.996,565.4253,577.7546,80772153
SPY,2024-11-12,571.3859,596.3289,548.7141,571.1537,91063313
SPY,2024-11-13,575.2717,589.1704,556.7805,569.1564,83802344
SPY,2024-11-14,574.2704,598.7971,539.6493,561.2217,123552763
SPY,2024-11-15,558.5934,581.125,533.411,553.5048,72325045
SPY,2024-11-18,555.8223,573.0046,542.6751,558.3306,83063743
SPY,2024-11-19,553.021,574.951,530.9767,550.6282,121966961
SPY,2024-11-20,557.3089,563.9433,544.7968,550.6969,104058275
SPY,2024-11-21,548.1402,581.3275,529.2032,559.8373,70618349
SPY,2024-11-22,559.7058,590.2254,515.2641,541.8558,87549652
SPY,2024-11-25,541.1584,567.3612,525.1548,549.3115,95013378
SPY,2024-11-26,545.211,566.4595,524.5965,543.6659,91327469
SPY,2024-11-27,538.1264,559.8783,517.6055,537.1466,126009525
SPY,2024-11-28,539.8174,566.5988,521.2475,545.7391,79460567
SPY,2024-11-29,547.8154,577.8423,529.7674,557.4368,120221583
SPY,2024-12-02,553.8282,572.2301,541.6875,558.6236,91405193
SPY,2024-12-03,565.2809,583.1133,545.6506,561.5952,122240030
SPY,2024-12-04,556.3355,575.5312,542.0745,559.5929,118951518
SPY,2024-12-05,554.155,577.6607,539.7448,561.4389,65388096
SPY,2024-12-06,568.3038,577.7988,554.7864,563.256,118535825
SPY,2024-12-09,556.9355,583.7222,542.8639,567.7825,100822847
SPY,2024-12-10,566.4961,578.909,553.6801,564.8186,66782650
SPY,2024-12-11,566.7572,580.2905,547.6782,559.7067,85138599
SPY,2024-12-12,554.2041,567.6339,546.0269,558.4781,87444960
SPY,2024-12-13,563.388,581.0879,535.3339,550.9109,134993271
SPY,2024-12-16,553.5546,578.6658,537.7386,560.8605,76169691
SPY,2024-12-17,557.1765,573.6902,548.4093,563.8325,114420597
SPY,2024-12-18,562.0687,569.8704,557.2976,564.5458,103929282
SPY,2024-12-19,557.4159,595.9991,536.5088,572.1548,114224725
SPY,2024-12-20,568.2465,587.9758,554.9539,573.0806,113927089
SPY,2024-12-23,581.399,594.508,561.6203,573.2531,72547367
SPY,2024-12-24,570.8974,591.8039,549.0975,567.8116,111657588
SPY,2024-12-25,567.1676,575.5413,560.9306,568.5938,105962975
SPY,2024-12-26,567.1305,577.1211,558.8248,567.8804,76067680
SPY,2024-12-27,571.9616,581.9711,562.1806,571.1768,112794376
SPY,2024-12-30,578.2839,597.0474,557.9106,574.6929,99742354
SPY,2024-12-31,570.8895,585.8749,556.0743,569.529,109143925
SPY,2025-01-01,570.9351,594.843,534.0158,554.9298,115917477
SPY,2025-01-02,549.7549,571.3801,535.9634,555.8854,115286945
SPY,2025-01-03,554.8245,575.7413,527.8374,546.3758,79550610
SPY,2025-01-06,548.1778,561.5694,536.3723,548.4457,83798918
SPY,2025-01-07,553.0484,559.0777,542.4116,547.7864,90601116
SPY,2025-01-08,546.0907,567.3581,521.3451,540.2822,130227819
SPY,2025-01-09,536.5297,551.6852,526.9401,540.9423,62555043
SPY,2025-01-10,538.4536,567.249,503.8254,529.3007,101999051
SPY,2025-01-13,527.6652,541.2345,517.5028,529.8951,103551135
SPY,2025-01-14,533.232,544.6243,518.483,528.6479,68525120
SPY,2025-01-15,531.2257,539.0804,522.3188,529.3632,60458974
SPY,2025-01-16,530.0983,544.2716,519.1846,532.0995,98153162
SPY,2025-01-17,530.1844,541.2565,522.8113,533.0204,71647377
SPY,2025-01-20,530.2964,563.0338,510.569,540.6851,122152836
SPY,2025-01-21,538.8893,561.6052,511.5694,531.7426,138367274
SPY,2025-01-22,530.991,550.738,517.6227,535.7511,118880784
SPY,2025-01-23,544.1454,561.3379,519.5821,534.7894,65794710
SPY,2025-01-24,537.6968,548.3868,524.2527,533.8041,77151166
SPY,2025-01-27,536.9991,554.6483,523.5325,539.6126,90549584
SPY,2025-01-28,539.4706,561.917,525.4825,546.1813,114785641
SPY,2025-01-29,545.9637,557.187,529.5352,539.5169,82246873
SPY,2025-01-30,537.8432,548.7087,524.7678,534.4857,107022887
SPY,2025-01-31,542.1274,557.4528,524.8287,538.5301,111733918
SPY,2025-02-03,533.0232,567.7606,515.1974,547.4192,95706076
SPY,2025-02-04,550.7704,566.2454,528.2505,541.9551,92715309
SPY,2025-02-05,543.2315,550.4573,537.1291,543.6714,91100077
SPY,2025-02-06,538.977,560.0333,517.0679,535.9107,114641195
SPY,2025-02-07,525.9233,551.5702,510.2053,533.8428,113814670
SPY,2025-02-10,532.3173,545.0999,524.327,536.1577,114725689
SPY,2025-02-11,532.7167,547.4744,516.5359,529.7437,73062068
SPY,2025-02-12,526.1905,543.7845,511.6739,527.6115,86244994
SPY,2025-02-13,538.2139,560.8105,509.9995,530.0271,100587774
SPY,2025-02-14,532.197,544.3742,520.2371,531.1755,95738166
SPY,2025-02-17,525.5293,547.2106,503.9677,523.4018,118348789
SPY,2025-02-18,527.0738,550.1881,508.5396,529.4998,109199698
SPY,2025-02-19,524.2943,542.7233,511.3941,528.2807,92219476
SPY,2025-02-20,530.2286,543.9517,511.8312,524.0378,97939382
SPY,2025-02-21,533.7638,550.063,514.6887,529.2335,97320659
SPY,2025-02-24,537.1312,561.2,501.8539,522.9437,73471268
SPY,2025-02-25,523.4778,533.8877,509.4605,518.7448,91256505
SPY,2025-02-26,518.2096,539.8955,504.648,524.6401,104126201
SPY,2025-02-27,527.2463,536.2935,513.9105,521.9715,94879276
SPY,2025-02-28,520.602,536.9534,509.095,524.0824,72929702
SPY,2025-03-03,521.8966,543.3824,510.5768,530.5952,72490838
SPY,2025-03-04,532.2726,552.6983,505.058,523.1252,130235218
SPY,2025-03-05,524.7499,537.7179,512.5835,524.2434,80960092
SPY,2025-03-06,525.3549,538.0748,508.1786,519.4989,124052407
SPY,2025-03-07,518.4009,549.1441,477.6217,504.5515,127468937
SPY,2025-03-10,502.8486,514.8458,492.8814,503.7512,95327386
SPY,2025-03-11,503.607,526.1653,474.4016,494.3301,124510627
SPY,2025-03-12,492.108,506.1731,480.5278,493.2756,91491456
SPY,2025-03-13,489.4931,512.8088,464.8099,485.6284,124578440
SPY,2025-03-14,486.9119,503.1545,465.5952,480.0062,120528929
SPY,2025-03-17,479.0532,484.3856,475.7748,480.7303,60899159
SPY,2025-03-18,482.2559,485.2108,478.4011,481.0539,109303930
SPY,2025-03-19,473.584,513.2379,452.5713,489.1243,132554588
SPY,2025-03-20,492.6689,508.1436,473.1196,486.8833,114970019
SPY,2025-03-21,481.6596,501.4022,464.6028,482.4204,92278706
SPY,2025-03-24,480.4855,520.9891,458.0246,495.2649,126132283
SPY,2025-03-25,492.9873,510.8781,474.2916,490.3057,69628149
SPY,2025-03-26,495.0331,500.2636,485.5755,490.2373,65470303
SPY,2025-03-27,490.6612,506.5422,469.0758,483.15,111279761
SPY,2025-03-28,477.012,504.7416,462.8457,488.6183,93896339
SPY,2025-03-31,486.7038,497.0782,480.6236,490.273,97149772
SPY,2025-04-01,486.8725,497.3009,478.3956,487.863,86713930
SPY,2025-04-02,480.2231,501.6845,464.5467,484.1248,130531672
SPY,2025-04-03,480.5604,496.3835,472.7644,487.5944,97862121
SPY,2025-04-04,487.3199,498.3403,479.9574,490.1128,107103990
SPY,2025-04-07,489.2302,506.0119,480.2305,495.8764,128582914
SPY,2025-04-08,500.3751,511.0676,487.0017,496.5514,118495897
SPY,2025-04-09,494.1931,513.9909,470.9083,488.5218,117150600
SPY,2025-04-10,488.852,497.702,481.8642,489.9208,103145676
SPY,2025-04-11,486.9582,502.7949,470.7736,484.9684,92146756
SPY,2025-04-14,479.0636,494.0103,467.4518,481.0547,76776107
SPY,2025-04-15,479.2497,501.5019,452.8813,472.6318,110513418
SPY,2025-04-16,473.7226,494.3684,444.4676,462.613,102787587
SPY,2025-04-17,459.0444,466.607,455.1551,462.2553,112578193
SPY,2025-04-18,458.1665,466.8828,453.2531,461.385,97528796
SPY,2025-04-21,462.341,473.9684,444.6093,454.9057,118326094
SPY,2025-04-22,455.6831,463.2972,443.9734,450.752,101343859
SPY,2025-04-23,447.8946,480.0092,428.6442,458.131,77062224
SPY,2025-04-24,461.3695,468.7955,452.6683,459.3221,96655260
SPY,2025-04-25,462.7427,480.0185,450.5459,466.3606,118694602
SPY,2025-04-28,461.7114,483.125,440.1154,459.2864,89997768
SPY,2025-04-29,459.441,467.8326,454.4326,462.2339,93398606
SPY,2025-04-30,462.8762,475.48,448.6833,459.9551,91564463
SPY,2025-05-01,455.6371,481.8809,423.8629,447.0365,139152903
SPY,2025-05-02,445.8099,460.4369,436.9457,450.4846,70494182
SPY,2025-05-05,455.0669,468.1567,440.3901,452.0939,110204268
SPY,2025-05-06,449.2779,457.2383,441.8553,449.0154,68931885
SPY,2025-05-07,447.3147,459.4564,440.4297,451.7308,114834605
SPY,2025-05-08,451.1004,456.2251,446.1102,450.7186,77798566
SPY,2025-05-09,459.0121,477.2773,438.814,455.1131,119559577
SPY,2025-05-12,458.2451,487.6095,437.1757,463.9097,108593818
SPY,2025-05-13,469.115,481.5966,457.492,468.7158,77829255
SPY,2025-05-14,467.4989,478.5098,457.8543,467.787,94811363
SPY,2025-05-15,470.8965,487.2011,445.7016,460.0374,138914150
SPY,2025-05-16,452.6566,473.7382,442.2399,461.927,109772937
SPY,2025-05-19,461.0942,475.1331,446.0778,458.6457,112708393
SPY,2025-05-20,458.1097,479.2052,446.6991,466.3001,79611513
SPY,2025-05-21,468.0727,483.7341,445.3128,459.1391,109435331
SPY,2025-05-22,459.0645,477.1205,436.2678,452.2779,134963995
SPY,2025-05-23,456.5946,462.1541,447.0836,452.0373,90773040
SPY,2025-05-26,454.1645,467.8287,434.5357,446.6294,68977061
SPY,2025-05-27,442.5387,457.9315,431.7671,445.873,86001694
SPY,2025-05-28,448.2214,463.546,435.1817,449.0312,66045845
SPY,2025-05-29,454.4361,469.8715,438.0305,451.8431,99318228
SPY,2025-05-30,457.248,476.9213,428.7412,446.0121,121741293
SPY,2025-06-02,447.1671,465.7232,434.752,451.7862,94378716
SPY,2025-06-03,451.1246,470.1709,426.8119,443.6703,102025903
SPY,2025-06-04,438.9226,460.8686,415.1878,434.7515,84091765
SPY,2025-06-05,436.1503,461.8906,420.8757,444.5904,103580611
SPY,2025-06-06,441.4938,472.0903,423.1475,451.2548,111588868
SPY,2025-06-09,448.6217,469.1579,436.0487,454.9896,79153625
SPY,2025-06-10,451.6289,470.5168,429.7856,446.5953,75247077
SPY,2025-06-11,445.1241,464.6683,432.7505,450.7461,90915834
SPY,2025-06-12,448.4746,460.9466,439.5676,450.9943,70990972
SPY,2025-06-13,445.4124,460.2307,432.0584,445.3944,122173673
SPY,2025-06-16,451.6019,464.9122,431.5212,443.2797,123019704
SPY,2025-06-17,445.6919,460.1895,426.9446,439.8206,64628723
SPY,2025-06-18,438.8543,450.5412,429.9301,440.5863,109257025
SPY,2025-06-19,440.8916,466.0827,425.2574,448.4149,118121165
SPY,2025-06-20,449.6965,453.1529,446.2514,449.3599,89487635
SPY,2025-06-23,447.5024,488.1091,423.9799,461.1744,133036750
SPY,2025-06-24,466.8225,479.9114,452.7952,464.5171,126317273
SPY,2025-06-25,465.9062,479.682,454.9934,467.5148,90808405
SPY,2025-06-26,464.6733,491.6849,431.2165,455.022,153926137
SPY,2025-06-27,461.4895,478.8686,435.1453,450.4109,96232629
SPY,2025-06-30,454.0598,470.4553,430.717,445.1846,110267835
SPY,2025-07-01,443.3171,450.9134,436.4536,443.2899,74431944
SPY,2025-07-02,446.901,463.2251,421.4058,435.7302,96482816
SPY,2025-07-03,438.0982,444.403,430.1856,435.8306,92335084
SPY,2025-07-04,434.0122,453.0866,422.4213,440.0292,78402501
SPY,2025-07-07,443.3039,451.2677,433.5909,440.7164,104598937
SPY,2025-07-08,437.8547,455.7726,428.8712,445.6141,88869335
SPY,2025-07-09,447.3838,450.4532,442.6727,445.4231,98437935
SPY,2025-07-10,448.045,458.277,438.4836,447.685,81168199
SPY,2025-07-11,445.7712,457.4516,432.5794,443.027,104055720
SPY,2025-07-14,443.5099,447.5183,438.6116,442.2086,76415317
SPY,2025-07-15,443.3295,447.9673,438.3151,442.4811,61701470
SPY,2025-07-16,439.6921,452.2307,426.9327,438.1786,80297718
SPY,2025-07-17,437.393,446.0697,427.8507,435.6283,67746178
SPY,2025-07-18,435.9109,440.7709,430.4144,434.7771,95069708
SPY,2025-07-21,438.7565,451.4406,425.1036,436.4595,100935698
SPY,2025-07-22,443.2231,457.1457,428.2132,440.6714,105267628
SPY,2025-07-23,444.4892,465.7523,412.0194,430.5564,100671640
SPY,2025-07-24,431.9654,442.1322,417.2667,426.2968,111573015
SPY,2025-07-25,418.7182,438.4056,408.9255,427.3017,118788486
SPY,2025-07-28,425.3161,434.7508,420.4622,429.307,90914221
SPY,2025-07-29,428.9414,438.5672,423.3897,432.3497,83700066
SPY,2025-07-30,433.1946,438.9997,426.5316,431.7386,111376139
SPY,2025-07-31,433.4829,440.1269,424.6555,430.5953,81520856
SPY,2025-08-01,431.7907,450.9613,403.651,420.4515,128731356
SPY,2025-08-04,419.4859,430.5188,407.8187,417.7062,78437687
SPY,2025-08-05,418.5235,436.5575,405.5941,422.0698,106606676
SPY,2025-08-06,423.192,436.954,403.0177,415.1686,114041754
SPY,2025-08-07,414.6903,421.5857,409.9483,416.2964,74841249
SPY,2025-08-08,418.4669,442.8488,402.4475,424.7809,117410038
SPY,2025-08-11,422.2063,436.9665,413.1964,426.8455,116174458
SPY,2025-08-12,424.9918,438.9088,416.0179,428.8473,113405024
SPY,2025-08-13,428.2193,438.6971,420.0084,429.5457,74036252
SPY,2025-08-14,429.0228,436.9216,422.2486,429.3882,78796155
SPY,2025-08-15,432.2276,441.5007,421.9429,430.2505,99973918
SPY,2025-08-18,424.8054,439.1653,417.1239,430.5157,95172917
SPY,2025-08-19,431.8924,446.2494,412.8789,425.6124,121596569
SPY,2025-08-20,423.6823,439.9796,406.0011,420.5606,68335551
SPY,2025-08-21,420.8794,424.9858,415.0356,418.7123,76668672
SPY,2025-08-22,415.6007,428.2629,406.8541,418.4772,78673506
SPY,2025-08-25,419.7373,428.0506,410.2467,417.6922,88556738
SPY,2025-08-26,413.4484,445.3903,397.3151,426.8819,128068538
SPY,2025-08-27,431.7725,442.2121,419.575,428.9083,89712650
SPY,2025-08-28,431.1163,443.9029,420.4531,432.0298,67388581
SPY,2025-08-29,434.8972,446.48,423.4245,433.8233,102156344
SPY,2025-09-01,435.712,442.1561,429.4325,435.2256,99413565
SPY,2025-09-02,437.5,444.6616,430.7377,437.1783,65562994
SPY,2025-09-03,436.347,449.0315,421.7044,433.0339,122432045
SPY,2025-09-04,434.906,470.0821,412.2731,444.3862,137881601
SPY,2025-09-05,451.3066,464.2762,430.0966,441.516,108990053
SPY,2025-09-08,440.1894,461.1473,427.9251,447.3002,115074822
SPY,2025-09-09,451.2501,460.4081,436.5507,444.6728,124993420
SPY,2025-09-10,443.6623,465.5943,429.7768,449.9475,128388742
SPY,2025-09-11,452.1758,462.8937,439.092,448.6632,73235884
SPY,2025-09-12,450.3549,460.6789,441.0501,450.3415,66772456
TSLA,2024-08-08,216.3035,224.0926,211.6982,218.9138,109980976
TSLA,2024-08-09,219.509,266.8538,194.1135,236.4579,200155081
TSLA,2024-08-12,238.627,252.0271,218.7974,230.4439,122895764
TSLA,2024-08-13,232.7202,245.3163,213.5775,224.5143,105164019
TSLA,2024-08-14,223.2963,230.6772,218.3431,225.1286,112178903
TSLA,2024-08-15,229.0399,235.1469,218.1493,223.5129,89208581
TSLA,2024-08-16,223.9247,235.0943,216.7307,226.9915,111115833
TSLA,2024-08-19,230.6084,255.0782,194.4606,214.992,183846820
TSLA,2024-08-20,214.6466,216.8685,212.875,214.8977,75561645
TSLA,2024-08-21,212.998,230.9993,203.2979,219.8735,87477299
TSLA,2024-08-22,218.111,259.0558,197.8774,234.8488,174125372
TSLA,2024-08-23,231.2978,246.6124,222.7992,236.9391,98285875
TSLA,2024-08-26,237.4442,248.9216,222.2201,232.3271,143217697
TSLA,2024-08-27,232.5539,233.7016,231.2713,232.3031,92320100
TSLA,2024-08-28,232.9785,247.8818,212.4879,225.4685,116948245
TSLA,2024-08-29,226.6616,237.2292,210.4877,219.7067,122185676
TSLA,2024-08-30,215.4638,224.7998,210.3992,219.078,88129502
TSLA,2024-09-02,223.477,229.1603,214.264,219.283,87590756
TSLA,2024-09-03,223.7294,254.3224,202.9707,230.5536,200626680
TSLA,2024-09-04,228.3286,248.8152,217.5808,236.4486,160351133
TSLA,2024-09-05,241.4797,252.6351,222.9097,232.5795,119166576
TSLA,2024-09-06,236.8017,262.1349,218.4626,241.3654,125156033
TSLA,2024-09-09,239.8916,254.595,230.8524,244.3641,81841350
TSLA,2024-09-10,246.9261,277.8196,227.9635,255.9776,128497601
TSLA,2024-09-11,254.8908,260.8173,247.6241,252.9166,138101784
TSLA,2024-09-12,252.6956,262.7939,245.6188,254.8633,70552712
TSLA,2024-09-13,256.5583,271.0545,235.3332,247.9416,167031320
TSLA,2024-09-16,246.5156,282.124,227.569,259.9269,186059626
TSLA,2024-09-17,257.0396,300.7433,234.8398,274.41,210731076
TSLA,2024-09-18,275.3419,296.9956,242.8796,261.3798,115765494
TSLA,2024-09-19,261.8912,267.7609,257.4345,262.792,108257378
TSLA,2024-09-20,260.8397,299.0613,240.4333,275.1441,132200329
TSLA,2024-09-23,273.6261,280.8445,267.6067,274.1436,72952299
TSLA,2024-09-24,273.7504,278.4226,270.5831,274.8887,86843212
TSLA,2024-09-25,269.143,304.8259,250.7052,283.2646,107068331
TSLA,2024-09-26,285.9887,300.8918,274.8956,288.4596,110708289
TSLA,2024-09-27,290.9993,304.3007,281.2416,293.3704,110353836
TSLA,2024-09-30,293.9946,298.1933,290.2225,294.002,89740830
TSLA,2024-10-01,299.0535,309.625,285.6397,295.0259,91144764
TSLA,2024-10-02,289.8864,310.9675,279.3847,298.9347,78759444
TSLA,2024-10-03,295.128,316.3354,270.2462,288.9321,167871058
TSLA,2024-10-04,283.5983,296.6993,273.6632,285.583,92893114
TSLA,2024-10-07,287.7548,298.5032,279.7111,289.5112,107464977
TSLA,2024-10-08,289.2958,299.8181,282.5348,292.2297,99096640
TSLA,2024-10-09,295.8891,301.6508,285.7617,290.8591,105138059
TSLA,2024-10-10,288.3689,404.02,233.1751,333.1665,229898633
TSLA,2024-10-11,335.0218,390.6731,304.7105,354.9869,133674880
TSLA,2024-10-14,355.7641,359.9663,351.2727,355.0471,89544894
TSLA,2024-10-15,351.8627,380.8485,336.1259,362.8187,106199568
TSLA,2024-10-16,363.9122,380.3933,352.3793,367.4542,100418926
TSLA,2024-10-17,368.4931,388.1795,339.7001,356.8585,164272062
TSLA,2024-10-18,356.3337,360.8284,353.6805,357.8677,72038854
TSLA,2024-10-21,352.8981,393.066,332.0662,368.8718,136064563
