ticker,date,open,high,low,close,volume
RKLB,2025-12-09,35.1381,40.6003,32.1059,37.0481,16802850
RKLB,2025-12-10,37.0018,41.0949,31.1509,34.5951,12579870
RKLB,2025-12-11,34.6763,36.2395,33.5662,34.9947,10142981
RKLB,2025-12-12,34.0984,36.7967,31.4047,33.8128,12660408
SMR,2024-11-07,22.2354,22.8552,21.2864,21.8342,5800165
SMR,2024-11-08,21.4204,24.819,19.718,22.8052,10566263
SMR,2024-11-11,22.8812,23.8091,22.2157,23.0638,6034918
SMR,2024-11-12,22.9968,23.5282,22.6618,23.1535,6907220
SMR,2024-11-13,23.128,24.3416,21.3338,22.3913,6302485
SMR,2024-11-14,22.1532,23.4732,20.7199,21.894,9770457
SMR,2024-11-15,21.6541,23.378,20.7291,22.3186,5931206
SMR,2024-11-18,22.3306,23.3774,20.918,21.8394,5068518
SMR,2024-11-19,21.5998,27.0258,18.8737,23.7019,9790437
SMR,2024-11-20,23.8202,24.939,23.0119,24.0329,6414318
SMR,2024-11-21,23.2016,25.0195,22.077,23.7409,5560869
SMR,2024-11-22,23.4281,26.616,21.8433,24.7554,11878167
SMR,2024-11-25,24.2398,26.2953,22.0078,23.8262,6479612
SMR,2024-11-26,23.0366,24.8785,21.5204,23.1831,6042707
SMR,2024-11-27,23.0179,24.5567,22.2248,23.6513,8567154
SMR,2024-11-28,23.7799,24.8743,22.9566,23.9529,6243324
SMR,2024-11-29,24.3334,26.0892,22.9755,24.566,8864063
SMR,2024-12-02,23.705,26.3749,20.9616,23.326,13030868
SMR,2024-12-03,22.6306,25.87,18.9221,21.7203,13522214
SMR,2024-12-04,21.795,23.1269,19.9217,21.0813,5630755
SMR,2024-12-05,21.2984,22.5233,20.4538,21.5728,5214821
SMR,2024-12-06,21.2614,23.9388,19.9267,22.378,11541666
SMR,2024-12-09,22.4038,24.7266,18.9701,20.9224,8212022
SMR,2024-12-10,20.5701,21.4634,19.7094,20.5111,8187881
SMR,2024-12-11,20.4757,22.3342,17.8047,19.3886,11676212
SMR,2024-12-12,19.1412,19.769,18.6481,19.2189,7607552
SMR,2024-12-13,18.7715,19.993,17.9234,19.0373,6489524
SMR,2024-12-16,19.0673,19.3002,18.7672,18.9758,5096552
SMR,2024-12-17,19.1144,19.9669,17.8795,18.6271,5340659
SMR,2024-12-18,18.8553,20.167,16.7777,17.8982,11494794
SMR,2024-12-19,18.1644,19.3839,17.2246,18.3301,8297609
SMR,2024-12-20,18.1554,19.8313,16.0308,17.4832,10095952
SMR,2024-12-23,17.6147,19.2284,15.1796,16.5435,10522058
SMR,2024-12-24,16.2745,18.2503,13.79,15.4816,7683287
SMR,2024-12-25,15.3747,16.4913,14.7096,15.7349,5848536
SMR,2024-12-26,15.4527,19.849,13.3594,17.2522,9070890
SMR,2024-12-27,16.8349,18.5122,14.9516,16.4243,7476912
SMR,2024-12-30,16.4668,17.5162,15.8022,16.7645,7159260
SMR,2024-12-31,17.0063,18.8928,14.1741,15.7461,8689185
SMR,2025-01-01,15.8908,17.3851,13.6036,14.8613,13375830
SMR,2025-01-02,14.8474,15.6026,14.3546,15.0476,5832866
SMR,2025-01-03,15.5507,17.0177,13.295,14.5285,8366588
SMR,2025-01-06,14.4328,15.7552,12.6504,13.7873,7543335
SMR,2025-01-07,13.9708,15.8513,12.854,14.5582,11617617
SMR,2025-01-08,14.5503,15.6908,13.9345,14.9862,6600072
SMR,2025-01-09,14.9653,16.5633,14.1322,15.5984,11221140
SMR,2025-01-10,15.6285,18.019,14.3321,16.4984,9622851
SMR,2025-01-13,16.6453,19.8487,14.9094,17.7875,12581878
SMR,2025-01-14,17.496,21.9754,15.3004,19.2862,15721487
SMR,2025-01-15,19.458,20.4095,18.7422,19.6081,7078637
SMR,2025-01-16,19.6666,20.692,18.9765,19.9154,8633739
SMR,2025-01-17,19.848,21.5749,18.9039,20.4919,5885943
SMR,2025-01-20,20.619,21.8904,18.7923,19.8964,9657028
SMR,2025-01-21,19.6038,22.5012,15.6921,18.0997,16820041
SMR,2025-01-22,18.4321,19.1939,17.6543,18.3364,5008221
SMR,2025-01-23,18.1035,20.3735,15.1743,17.1046,10216886
SMR,2025-01-24,17.37,17.9503,16.5709,17.0846,4366584
SMR,2025-01-27,17.157,18.0317,15.8648,16.6278,8211168
SMR,2025-01-28,16.6985,17.2922,16.3016,16.8473,8731180
SMR,2025-01-29,17.4684,19.0168,16.0721,17.4654,8647452
SMR,2025-01-30,17.7196,19.0143,15.7166,16.8228,8250827
SMR,2025-01-31,16.8356,18.5599,15.8748,17.4532,6744103
SMR,2025-02-03,17.1376,18.0477,16.4016,17.2257,8087128
SMR,2025-02-04,17.4121,18.092,16.3168,16.9111,7221431
SMR,2025-02-05,16.3634,18.1448,15.5141,17.1555,6724927
SMR,2025-02-06,16.9779,19.6737,15.5835,18.0284,10525529
SMR,2025-02-07,17.9684,18.4773,17.6565,18.1277,5235974
SMR,2025-02-10,17.6573,21.2807,15.9349,19.1998,12897797
SMR,2025-02-11,19.1038,20.4583,17.3094,18.4893,8920414
SMR,2025-02-12,18.493,18.9865,17.8978,18.3382,6860552
SMR,2025-02-13,18.0027,19.6434,17.2109,18.7282,6069860
SMR,2025-02-14,18.705,22.9205,16.5057,20.2721,13099034
SMR,2025-02-17,20.6833,25.6439,17.8336,22.2393,12067888
SMR,2025-02-18,22.5382,23.0821,21.7156,22.1977,6540273
SMR,2025-02-19,22.1245,22.981,21.1465,21.9099,7979549
SMR,2025-02-20,22.2488,28.0033,19.0795,24.1767,15704502
SMR,2025-02-21,24.3091,24.8563,23.7769,24.2686,7557743
SMR,2025-02-24,23.7612,27.3289,19.3426,22.3649,10001764
SMR,2025-02-25,22.4432,27.5387,19.7797,24.3304,11366487
SMR,2025-02-26,24.4896,24.9648,23.9603,24.3861,6376726
SMR,2025-02-27,24.1252,24.7684,23.534,24.1126,7420808
SMR,2025-02-28,24.6187,25.443,23.4024,24.1296,4577451
SMR,2025-03-03,24.3258,27.0254,22.7465,25.2071,8286396
SMR,2025-03-04,25.116,25.9726,24.056,24.8178,4858552
SMR,2025-03-05,24.7492,25.9641,23.2057,24.2784,9025509
SMR,2025-03-06,23.9047,25.1678,22.622,23.7515,9999919
SMR,2025-03-07,23.3934,25.7943,20.356,22.4277,10778301
SMR,2025-03-10,21.9916,26.6241,19.7354,23.8997,10655047
SMR,2025-03-11,23.8068,25.4976,21.4213,22.884,9005755
SMR,2025-03-12,22.3138,23.7273,21.1751,22.4541,10103240
SMR,2025-03-13,22.5857,23.4626,21.9009,22.698,6779296
SMR,2025-03-14,22.4517,24.6914,21.207,23.2588,6178004
SMR,2025-03-17,23.2693,25.843,21.9246,24.2837,10273154
SMR,2025-03-18,24.5215,27.8695,22.5219,25.5542,7988014
SMR,2025-03-19,25.7086,27.6468,22.7454,24.4011,10991515
SMR,2025-03-20,24.5749,25.6685,22.8967,23.8519,5344724
SMR,2025-03-21,23.9434,25.9894,22.6378,24.5048,7416354
SMR,2025-03-24,23.9836,25.9499,23.0279,24.8496,7866112
SMR,2025-03-25,24.5977,26.4529,22.2734,23.8953,9073273
SMR,2025-03-26,23.794,25.9712,20.7591,22.6221,11786223
SMR,2025-03-27,22.7431,25.8641,20.9692,23.8015,10828712
SMR,2025-03-28,24.1825,25.9593,21.566,23.0931,10483025
SMR,2025-03-31,22.7701,23.539,22.0936,22.7868,5612101
SMR,2025-04-01,22.8485,23.8824,22.1269,23.0728,5053236
SMR,2025-04-02,23.0999,25.2937,21.8641,23.8746,8980222
SMR,2025-04-03,23.9331,24.7781,23.281,24.05,6544191
SMR,2025-04-04,23.4192,25.0176,22.2309,23.6825,8943730
SMR,2025-04-07,23.644,24.0392,23.1521,23.5058,4813928
SMR,2025-04-08,24.0399,25.213,22.8582,23.9082,6423503
SMR,2025-04-09,23.7215,24.9141,23.0456,24.1496,6691312
SMR,2025-04-10,23.71,25.705,21.4458,23.203,11490905
SMR,2025-04-11,23.0999,26.764,21.1142,24.4306,6868310
SMR,2025-04-14,24.15,26.6605,20.9403,23.1016,11822595
SMR,2025-04-15,23.4356,26.4439,18.8272,21.2865,14622139
SMR,2025-04-16,21.63,22.6667,19.9512,20.8506,7893192
SMR,2025-04-17,20.745,21.7195,20.121,21.017,4954517
SMR,2025-04-18,20.7354,22.2848,19.9163,21.3478,8080557
SMR,2025-04-21,21.6304,22.3163,21.0039,21.621,7484796
SMR,2025-04-22,21.2952,22.6335,20.5978,21.8389,4756375
SMR,2025-04-23,22.1659,22.8448,21.3268,21.9314,6732946
SMR,2025-04-24,22.0739,22.6573,21.317,21.8364,7335089
SMR,2025-04-25,21.3438,25.2514,19.4933,23.0325,7850008
SMR,2025-04-28,22.7612,24.2234,20.9545,22.2403,6583315
SMR,2025-04-29,22.5835,25.9755,20.5662,23.6302,8357297
SMR,2025-04-30,23.879,29.1794,20.9293,25.6577,15314497
SMR,2025-05-01,25.3784,30.8745,22.6004,27.5266,8502902
SMR,2025-05-02,27.2105,30.2286,23.0932,25.6541,10672100
SMR,2025-05-05,26.3818,27.7311,24.307,25.4799,7852661
SMR,2025-05-06,25.4407,29.2983,23.3784,26.8774,9044411
SMR,2025-05-07,27.2724,30.2487,25.219,27.9135,6833874
SMR,2025-05-08,28.469,31.142,26.4316,28.8481,10842438
SMR,2025-05-09,29.533,32.4631,25.0544,27.5109,11812925
SMR,2025-05-12,27.332,29.5183,24.5406,26.4443,9773621
SMR,2025-05-13,26.5108,28.1205,24.2213,25.6214,7792343
SMR,2025-05-14,25.5414,28.0367,24.131,26.4159,5846950
SMR,2025-05-15,25.6371,29.2448,21.4531,24.5642,11186303
SMR,2025-05-16,24.2853,26.0013,22.3023,23.8169,9655065
SMR,2025-05-19,23.7932,24.8234,22.3515,23.2578,8794842
SMR,2025-05-20,23.3522,23.897,22.7728,23.2612,6866605
SMR,2025-05-21,23.5705,26.0431,21.9433,24.1877,11104975
SMR,2025-05-22,24.5784,26.9557,20.9279,22.9234,7870400
SMR,2025-05-23,22.8895,28.4673,20.1345,25.1094,16499353
SMR,2025-05-26,26.2795,28.8016,23.6195,25.8526,10048230
SMR,2025-05-27,25.9191,28.0255,24.6837,26.6159,10083232
SMR,2025-05-28,26.5387,29.5319,22.3991,24.9295,7570514
SMR,2025-05-29,25.3248,26.2456,23.9611,24.7718,7111173
SMR,2025-05-30,24.4923,25.4951,23.5684,24.4702,7672657
SMR,2025-06-02,24.9034,26.7594,21.9376,23.5149,8952561
SMR,2025-06-03,23.338,25.4942,20.3024,22.1438,9381284
SMR,2025-06-04,22.2928,24.8994,18.4577,20.6286,11161525
SMR,2025-06-05,20.6299,25.5784,18.0576,22.4659,8392378
SMR,2025-06-06,22.7052,24.5503,21.4674,23.1482,9986986
SMR,2025-06-09,23.2393,24.2504,22.5845,23.5143,8503913
SMR,2025-06-10,23.5501,26.5297,19.1319,21.5904,8607634
SMR,2025-06-11,21.8554,23.9079,20.414,22.2756,7277289
SMR,2025-06-12,22.08,24.707,20.6315,23.0285,10950410
SMR,2025-06-13,23.1602,29.0747,20.1055,25.3585,9523652
SMR,2025-06-16,25.3745,28.1535,23.9303,26.479,6784970
SMR,2025-06-17,26.8133,27.347,26.0754,26.5511,4228712
SMR,2025-06-18,26.2903,30.1365,21.0206,24.208,15936180
SMR,2025-06-19,24.1841,32.5786,20.1449,27.4791,16654961
SMR,2025-06-20,27.1127,30.663,25.3317,28.5771,7221190
SMR,2025-06-23,28.5827,30.1641,27.5572,29.0077,7914822
SMR,2025-06-24,28.4602,30.9294,27.1532,29.4278,5266799
SMR,2025-06-25,29.3782,31.3948,28.219,30.0761,7569440
SMR,2025-06-26,30.485,31.44,29.391,30.2437,6657771
SMR,2025-06-27,30.538,31.5903,29.0021,29.9303,6771436
SMR,2025-06-30,30.061,33.2553,28.1497,31.0609,9279064
SMR,2025-07-01,31.3296,32.5054,29.5098,30.5414,5797538
SMR,2025-07-02,31.3205,33.0771,28.4432,29.9553,7761151
SMR,2025-07-03,30.2803,31.9983,29.0494,30.6155,7184504
SMR,2025-07-04,31.0058,34.5169,28.7318,31.9161,9942284
SMR,2025-07-07,32.0193,32.9236,30.9528,31.7601,6496932
SMR,2025-07-08,31.3735,34.0136,28.1909,30.5009,6516439
SMR,2025-07-09,30.5001,31.0419,29.822,30.3065,6768045
SMR,2025-07-10,29.2814,31.319,28.1567,30.0371,8823239
SMR,2025-07-11,29.9955,35.3087,27.313,32.1173,9429867
SMR,2025-07-14,32.7135,34.3355,30.1222,31.5291,7478850
SMR,2025-07-15,32.278,36.4488,29.462,33.2278,12140718
SMR,2025-07-16,32.8368,36.8529,30.6495,34.3132,8882885
SMR,2025-07-17,34.469,44.0503,29.6778,38.1571,11376130
SMR,2025-07-18,38.2102,40.7701,34.3279,36.5305,9729915
SMR,2025-07-21,36.6256,36.8977,36.3577,36.6024,6335888
SMR,2025-07-22,36.7223,37.0093,36.4012,36.6591,4900341
SMR,2025-07-23,36.7962,37.7174,35.9727,36.8023,5615231
SMR,2025-07-24,36.5104,38.0095,35.0322,36.3764,5215324
SMR,2025-07-25,36.7191,37.4619,35.8164,36.4806,4201193
SMR,2025-07-28,36.3091,38.9638,32.7939,35.1039,7641652
SMR,2025-07-29,35.2653,36.7462,32.9592,34.2538,9362505
SMR,2025-07-30,34.096,40.127,30.947,36.3924,11091475
SMR,2025-07-31,35.9396,37.165,34.8617,35.9664,7708861
SMR,2025-08-01,35.6767,45.4009,30.9831,39.6108,12147857
SMR,2025-08-04,39.1076,50.6306,33.4616,43.6316,12103520
SMR,2025-08-05,43.3753,45.4661,42.1821,44.1176,4888427
SMR,2025-08-06,43.9695,45.9205,42.7061,44.4998,4830034
SMR,2025-08-07,43.8912,47.2228,39.7627,42.6783,8862992
SMR,2025-08-08,42.9908,43.7604,42.2881,42.9806,7016183
SMR,2025-08-11,43.7603,47.8148,40.8444,44.5188,7208238
SMR,2025-08-12,44.4323,49.7527,41.5442,46.4015,8292870
SMR,2025-08-13,46.0988,51.542,38.6567,43.2533,12398836
SMR,2025-08-14,42.2902,45.5956,39.014,41.966,9177500
SMR,2025-08-15,42.4713,47.4476,39.2307,43.7395,8863462
SMR,2025-08-18,44.1577,48.1157,38.3042,41.6654,8967613
SMR,2025-08-19,41.0087,45.6084,38.5647,42.7757,9821623
SMR,2025-08-20,43.6314,46.7692,38.7198,41.3994,9137066
SMR,2025-08-21,41.4276,44.4355,39.5855,42.3435,8193534
SMR,2025-08-22,43.2443,44.6089,40.9934,42.1916,5455481
SMR,2025-08-25,42.2593,43.3395,41.4906,42.4809,5967633
SMR,2025-08-26,43.3579,45.9636,39.1013,41.3371,8573786
SMR,2025-08-27,42.2159,43.4219,40.0194,41.0755,6934168
SMR,2025-08-28,41.2241,42.1873,40.2673,41.1322,5630913
SMR,2025-08-29,41.4588,44.2534,37.3739,39.7877,10094016
SMR,2025-09-01,39.7042,44.2703,37.3166,41.4976,7094903
SMR,2025-09-02,42.0022,49.4564,37.6975,44.4004,8078127
SMR,2025-09-03,44.9319,46.3442,43.5779,44.8465,7591320
SMR,2025-09-04,46.6255,50.3175,42.6384,45.9103,9798896
SMR,2025-09-05,45.8109,46.5231,45.261,45.9108,6509386
SMR,2025-09-08,46.0723,47.9402,43.3222,44.9629,7528558
SMR,2025-09-09,45.33,46.3747,44.2623,45.1998,5766727
SMR,2025-09-10,46.0939,48.4739,42.5692,44.6438,5548880
SMR,2025-09-11,44.3961,51.324,40.9476,47.2463,7356764
SMR,2025-09-12,47.8106,50.0523,44.6141,46.5798,6106367
SMR,2025-09-15,46.9834,51.4462,44.2465,48.3187,9670943
SMR,2025-09-16,48.3785,60.168,42.2258,52.7184,10971322
SMR,2025-09-17,51.8566,58.0819,43.9512,49.275,9167794
SMR,2025-09-18,50.2411,52.8496,47.6474,49.983,5700204
SMR,2025-09-19,49.7971,50.952,49.1029,50.1748,7714518
SMR,2025-09-22,49.8228,54.1043,44.2557,47.9655,10007978
SMR,2025-09-23,47.782,54.2923,44.1969,50.1144,8759798
SMR,2025-09-24,49.4428,52.4713,47.9753,50.7961,6235261
SMR,2025-09-25,50.973,58.7837,46.6049,53.6731,8080945
SMR,2025-09-26,52.556,55.9816,49.3357,52.4102,6117784
SMR,2025-09-29,52.0203,55.5335,47.3914,50.4583,7209678
SMR,2025-09-30,50.5117,51.711,48.7534,49.8178,4849224
SMR,2025-10-01,50.2496,51.0767,49.2876,50.0288,4817300
SMR,2025-10-02,50.5933,53.7446,45.5549,48.2603,6950622
SMR,2025-10-03,47.1175,52.4836,44.5467,49.4836,5494959
SMR,2025-10-06,49.4373,50.3297,48.8536,49.678,7372332
SMR,2025-10-07,48.9903,54.6078,41.9066,46.7289,9921301
SMR,2025-10-08,45.9741,48.1479,43.9722,45.9266,7397520
SMR,2025-10-09,45.6181,52.5646,41.9615,48.2659,12123888
SMR,2025-10-10,47.4942,52.4839,44.8966,49.4771,10256707
SMR,2025-10-13,49.0679,51.7926,47.6435,50.1743,6549192
SMR,2025-10-14,49.8847,51.4812,48.3577,49.7919,6100720
SMR,2025-10-15,49.6517,54.5847,42.4345,46.6015,8074774
SMR,2025-10-16,47.193,48.7289,44.9077,46.2628,8476957
SMR,2025-10-17,46.658,49.0841,43.0347,45.1474,8463967
SMR,2025-10-20,45.0421,46.4607,43.0808,44.3375,8127557
SMR,2025-10-21,43.4432,45.6971,41.7415,43.7912,4942323
SMR,2025-10-22,44.8984,46.1703,42.8333,43.9539,5725491
SMR,2025-10-23,45.482,49.6571,38.6231,42.1014,9930918
SMR,2025-10-24,42.662,48.5028,38.9875,44.2665,7857539
SMR,2025-10-27,42.9986,45.9143,41.5804,44.2912,6289584
SMR,2025-10-28,44.5661,51.0325,34.9434,40.1918,15827474
SMR,2025-10-29,39.6734,50.3778,34.3588,43.8508,14334403
SMR,2025-10-30,49.1786,55.1777,38.5517,43.3062,12100551
SMR,2025-10-31,43.3692,48.9902,40.2758,45.3927,9402341
SMR,2025-11-03,46.5311,56.6812,40.4686,49.5134,14965553
SMR,2025-11-04,49.147,58.969,35.4187,43.1864,19599373
SMR,2025-11-05,43.6745,45.4801,40.9214,42.5029,8959285
SMR,2025-11-06,42.9412,45.4399,39.0195,41.1758,8480897
SMR,2025-11-07,41.0757,43.8936,37.171,39.6171,10090952
SMR,2025-11-10,39.9774,43.4029,34.7427,37.6459,11482285
SMR,2025-11-11,37.7203,40.1958,34.0446,36.1817,8349610
SMR,2025-11-12,36.4146,37.3986,35.4731,36.3572,7088980
SMR,2025-11-13,36.1655,44.3178,32.1201,39.4186,8708430
SMR,2025-11-14,39.9395,41.9578,36.6871,38.4351,5272858
SMR,2025-11-17,37.6974,42.4146,31.9079,35.9574,8871535
SMR,2025-11-18,36.0883,36.6416,35.3094,35.8035,4876909
SMR,2025-11-19,35.5731,39.0562,33.7662,36.9698,9481232
SMR,2025-11-20,37.133,39.9307,35.463,38.0304,9062539
SMR,2025-11-21,38.1709,39.9922,36.9018,38.5675,6830699
SMR,2025-11-24,38.629,39.3812,37.8143,38.4888,5314660
SMR,2025-11-25,38.3741,43.9759,35.4663,40.561,12443656
SMR,2025-11-26,40.3574,42.1092,38.2609,39.8164,7102413
SMR,2025-11-27,40.1563,44.0763,37.7829,41.3602,6471380
SMR,2025-11-28,42.9304,45.3554,39.8533,41.9879,6818971
SMR,2025-12-01,43.6479,47.9522,39.8174,43.6918,8967095
SMR,2025-12-02,42.0593,56.7772,35.3083,48.1838,18351031
SMR,2025-12-03,48.1412,49.3407,47.1758,48.2653,4787664
SMR,2025-12-04,47.7094,53.6755,39.8779,44.9352,13000972
SMR,2025-12-05,44.6792,49.5504,42.1102,46.5749,8449676
SMR,2025-12-08,46.4158,48.5332,43.4634,45.3243,6193235
SMR,2025-12-09,46.5006,54.7675,41.1113,48.5195,11441180
SMR,2025-12-10,49.5533,51.1296,47.2471,48.6397,7357634
SMR,2025-12-11,48.7081,50.773,45.5862,47.3944,9076723
SMR,2025-12-12,47.6658,51.2159,45.4954,48.7495,7803854
SOUN,2024-11-07,8.9267,9.6188,8.5409,9.1781,32524740
SOUN,2024-11-08,9.054,11.7983,7.7304,10.1497,65061294
SOUN,2024-11-11,10.5115,11.7985,9.4817,10.6403,30423905
SOUN,2024-11-12,11.391,12.2995,10.0224,10.7975,23734191
SOUN,2024-11-13,10.6798,11.12,10.2597,10.655,19177561
SOUN,2024-11-14,10.4832,10.9706,10.0913,10.5331,35386666
SOUN,2024-11-15,10.3888,11.7506,9.6872,10.9304,42684289
SOUN,2024-11-18,10.897,11.3874,10.2614,10.6946,36414328
SOUN,2024-11-19,10.7013,11.1436,10.458,10.8689,18522117
SOUN,2024-11-20,10.9587,11.5157,10.176,10.6638,38015625
SOUN,2024-11-21,10.4581,11.311,9.501,10.2535,29090977
SOUN,2024-11-22,10.3137,11.2853,8.9165,9.7425,43795109
SOUN,2024-11-25,9.7969,11.6056,7.1976,8.6318,78237765
SOUN,2024-11-26,9.0069,10.2945,7.028,8.0658,52029817
SOUN,2024-11-27,8.0642,8.3051,7.929,8.1533,33349814
SOUN,2024-11-28,8.1174,8.5487,7.592,7.9732,35574818
SOUN,2024-11-29,7.9299,8.1484,7.7651,7.9645,29010687
SOUN,2024-12-02,8.0516,8.7182,7.0542,7.6221,38408064
SOUN,2024-12-03,7.5578,8.4619,6.3574,7.1244,30666598
SOUN,2024-12-04,7.0768,7.9405,6.6325,7.4226,32765429
SOUN,2024-12-05,7.3647,8.1167,6.9618,7.6516,35874589
SOUN,2024-12-06,7.8655,8.9088,7.1177,8.0577,45036505
SOUN,2024-12-09,7.9699,8.9543,7.4824,8.3845,28969662
SOUN,2024-12-10,8.4464,8.9592,8.0755,8.5423,26910996
SOUN,2024-12-11,8.6205,9.7826,6.931,7.888,53058627
SOUN,2024-12-12,7.8473,7.96,7.7517,7.8537,24427177
SOUN,2024-12-13,7.9412,8.1115,7.7405,7.8928,31973074
SOUN,2024-12-16,7.9496,8.7522,6.7307,7.4034,44862506
SOUN,2024-12-17,7.4623,7.6577,7.1706,7.3437,33110939
SOUN,2024-12-18,7.3285,8.1295,6.8866,7.619,43882154
SOUN,2024-12-19,7.5598,7.8397,7.399,7.6586,22536813
SOUN,2024-12-20,7.6529,8.1016,7.0192,7.4101,31742213
SOUN,2024-12-23,7.4214,8.4053,6.8996,7.7962,32006782
SOUN,2024-12-24,7.8022,8.3411,6.9862,7.4493,26314948
SOUN,2024-12-25,7.3521,8.0563,7.0043,7.654,25237882
SOUN,2024-12-26,7.6177,8.552,7.1444,7.9997,24902778
SOUN,2024-12-27,7.8057,9.0505,7.2072,8.3399,48756410
SOUN,2024-12-30,8.5105,10.2502,7.4433,8.9968,52797272
SOUN,2024-12-31,8.9413,9.2872,8.5374,8.8454,19398529
SOUN,2025-01-01,8.9775,9.2325,8.542,8.7661,18314039
SOUN,2025-01-02,8.7776,9.6356,7.5285,8.2548,31599456
SOUN,2025-01-03,8.0942,8.8028,7.289,7.9125,45226720
SOUN,2025-01-06,7.5768,8.745,7.0273,8.0928,43714448
SOUN,2025-01-07,7.9905,9.2704,7.352,8.5145,27937787
SOUN,2025-01-08,8.5101,9.815,6.615,7.674,49823872
SOUN,2025-01-09,7.7164,9.4145,6.7968,8.3136,33178428
SOUN,2025-01-10,8.6744,9.2147,7.714,8.1722,30293667
SOUN,2025-01-13,8.4443,8.9729,7.8222,8.2892,35228763
SOUN,2025-01-14,8.3732,8.7818,8.0684,8.4405,22553688
SOUN,2025-01-15,8.4953,9.1806,7.5117,8.0998,43395108
SOUN,2025-01-16,8.2471,8.5226,7.9138,8.1591,20674711
SOUN,2025-01-17,8.2626,9.0565,7.7484,8.4707,32438232
SOUN,2025-01-20,8.4198,8.9992,7.6437,8.1484,24072592
SOUN,2025-01-21,8.1689,8.5115,7.6471,7.947,24635288
SOUN,2025-01-22,8.1235,8.6326,7.2933,7.7292,22908313
SOUN,2025-01-23,7.6079,8.5412,7.1071,7.9591,26364679
SOUN,2025-01-24,7.9769,8.3924,7.6891,8.0689,30543911
SOUN,2025-01-27,7.9037,8.5325,7.2609,7.8209,25300305
SOUN,2025-01-28,7.8161,8.2554,7.5649,7.9708,19245301
SOUN,2025-01-29,8.106,8.8151,7.0477,7.6501,39914666
SOUN,2025-01-30,7.576,7.884,7.2753,7.5516,33666376
SOUN,2025-01-31,7.5175,7.8856,7.0566,7.3819,21353088
SOUN,2025-02-03,7.2288,8.185,6.0221,6.8359,55162893
SOUN,2025-02-04,6.9276,7.0982,6.6718,6.823,18842901
SOUN,2025-02-05,6.9686,7.5948,6.0086,6.5373,29838381
SOUN,2025-02-06,6.4464,8.0659,5.6493,7.0916,37175553
SOUN,2025-02-07,6.9664,8.3157,6.3178,7.536,41796359
SOUN,2025-02-10,7.8102,9.9517,6.4817,8.3699,58854752
SOUN,2025-02-11,8.2627,8.5155,8.0992,8.3323,33143990
SOUN,2025-02-12,8.1882,9.2608,7.62,8.5979,45322255
SOUN,2025-02-13,8.5677,9.1512,8.211,8.7467,32093569
SOUN,2025-02-14,8.5075,10.1028,7.7656,9.2104,50430665
SOUN,2025-02-17,9.1789,9.3349,9.0194,9.1595,24283719
SOUN,2025-02-18,9.2162,10.0031,8.7159,9.434,37895707
SOUN,2025-02-19,9.3214,11.2745,8.3729,10.1293,56060195
SOUN,2025-02-20,10.2492,10.7466,9.8824,10.3356,27145857
SOUN,2025-02-21,10.1562,10.7289,9.8344,10.3641,23764777
SOUN,2025-02-24,10.6513,11.0977,9.9599,10.3503,27971486
SOUN,2025-02-25,10.4487,11.0564,9.534,10.0607,38063930
SOUN,2025-02-26,9.7483,11.3579,8.9675,10.4298,26110716
SOUN,2025-02-27,10.5315,11.456,9.9467,10.7903,23254246
SOUN,2025-02-28,10.7457,10.9214,10.6383,10.8016,20238844
SOUN,2025-03-03,11.1088,11.5331,10.5006,10.8743,22427452
SOUN,2025-03-04,11.0738,12.2831,9.269,10.2793,45469376
SOUN,2025-03-05,10.3099,11.5086,8.5228,9.5189,45191881
SOUN,2025-03-06,9.574,12.2137,5.9205,7.8744,98207818
SOUN,2025-03-07,7.9745,8.3961,7.6137,7.9941,34387956
SOUN,2025-03-10,8.2174,9.7505,7.1957,8.5669,56696659
SOUN,2025-03-11,8.1863,9.0421,7.8237,8.6179,24013332
SOUN,2025-03-12,8.3893,9.7982,7.6936,8.9715,31105171
SOUN,2025-03-13,9.0919,9.3485,8.7821,9.011,29184586
SOUN,2025-03-14,8.8855,9.7057,7.8909,8.6058,39441975
SOUN,2025-03-17,8.4684,8.9875,8.176,8.6554,23003348
SOUN,2025-03-18,8.5869,8.8008,8.4641,8.6632,21237994
SOUN,2025-03-19,8.513,9.458,7.3692,8.1873,39847855
SOUN,2025-03-20,8.1608,8.3762,8.0151,8.2132,28925068
SOUN,2025-03-21,8.2123,8.583,7.6826,8.0079,34850184
SOUN,2025-03-24,7.876,8.5762,6.9905,7.5985,36748900
SOUN,2025-03-25,7.6811,7.7903,7.4975,7.5947,19256072
SOUN,2025-03-26,7.6831,8.4008,6.5775,7.1812,49450359
SOUN,2025-03-27,7.2162,8.7374,6.4116,7.7742,59497692
SOUN,2025-03-28,7.7294,8.5223,6.6394,7.3148,37648423
SOUN,2025-03-31,7.3447,7.8205,7.0316,7.4668,25187334
SOUN,2025-04-01,7.5121,7.6817,7.2835,7.4345,18725095
SOUN,2025-04-02,7.4082,8.2516,6.9429,7.7133,43671309
SOUN,2025-04-03,7.632,8.3195,7.2788,7.9127,31516574
SOUN,2025-04-04,7.9677,8.1703,7.6835,7.8635,18901039
SOUN,2025-04-07,7.9581,8.135,7.6501,7.8063,30039471
SOUN,2025-04-08,7.9054,8.1594,7.6597,7.8878,31297879
SOUN,2025-04-09,8.0216,9.8696,6.9733,8.6182,40960213
