ticker,date,open,high,low,close,volume
SMR,2025-08-13,33.9008,35.9929,32.7989,34.7384,7175614
SMR,2025-08-14,34.9415,36.2147,33.0091,34.1283,5210979
SMR,2025-08-15,34.7939,36.2777,32.4118,33.7055,7343354
SMR,2025-08-18,34.5161,36.4083,32.5442,34.2332,5933705
SMR,2025-08-19,34.259,36.4905,32.8979,34.9478,7034867
SMR,2025-08-20,35.4842,37.0385,33.0904,34.4484,8228126
SMR,2025-08-21,34.819,46.86,28.6297,39.1313,11929247
SMR,2025-08-22,38.8054,44.9777,30.1867,35.23,14493278
SMR,2025-08-25,35.07,35.8084,34.2647,34.9264,5887699
SMR,2025-08-26,35.198,39.0847,29.5535,32.8147,10409641
SMR,2025-08-27,32.5561,37.0744,30.2934,34.4166,10505428
SMR,2025-08-28,34.6279,42.1724,30.6395,37.3876,11730379
SMR,2025-08-29,38.0242,39.1066,36.5281,37.4885,5597948
SMR,2025-09-01,38.0562,41.0411,36.0032,38.7202,8430079
SMR,2025-09-02,39.1035,40.9086,36.1908,37.7595,8516389
SMR,2025-09-03,37.4769,45.6541,33.3178,40.6425,10145994
SMR,2025-09-04,40.7456,42.0704,38.8997,40.0723,5854069
SMR,2025-09-05,40.4161,42.5543,37.1066,38.9617,5466647
SMR,2025-09-08,38.017,42.8124,35.7822,40.1876,9119774
SMR,2025-09-09,40.3745,47.6461,29.8555,35.631,17325465
SMR,2025-09-10,35.9887,42.221,32.3122,37.9172,11770430
SMR,2025-09-11,37.2639,39.9022,34.42,36.7624,8200463
SMR,2025-09-12,36.8019,38.8059,35.4958,37.3337,6428558
SMR,2025-09-15,37.087,37.7275,36.55,37.1301,6033915
SMR,2025-09-16,36.8974,40.8108,34.9108,38.5071,9429114
SMR,2025-09-17,37.569,44.961,33.953,40.6172,9403096
SMR,2025-09-18,40.329,43.5387,38.6862,41.6534,8853617
SMR,2025-09-19,41.9153,45.1147,37.2697,40.0189,9431817
SMR,2025-09-22,40.7918,45.1434,37.8583,41.8031,8731485
SMR,2025-09-23,42.1033,47.2361,39.0279,43.6903,8940098
SMR,2025-09-24,44.2449,45.94,42.7082,44.2334,5905406
SMR,2025-09-25,43.4472,46.2961,40.4884,43.0277,10643425
SMR,2025-09-26,43.4209,47.4049,40.985,44.6234,9122883
SMR,2025-09-29,44.0195,52.2913,39.9347,47.4037,8073420
SMR,2025-09-30,46.7013,53.6179,37.4944,43.2608,15821524
SMR,2025-10-01,42.9074,44.0812,42.1434,43.226,7490791
SMR,2025-10-02,43.3798,46.0031,41.6666,44.0693,5967195
SMR,2025-10-03,44.3999,47.5239,42.4402,45.3022,5743484
SMR,2025-10-06,47.5043,50.5279,42.369,44.9436,7123483
SMR,2025-10-07,44.9403,45.2703,44.6361,44.933,5830372
SMR,2025-10-08,44.7625,45.6527,43.8627,44.662,4695602
SMR,2025-10-09,44.9223,47.0081,41.7699,43.5916,6505943
SMR,2025-10-10,43.1266,45.6742,40.1398,42.3936,5866302
SMR,2025-10-13,43.3285,46.2493,40.7006,43.3294,10163318
SMR,2025-10-14,43.8404,44.6354,42.5542,43.2602,4077272
SMR,2025-10-15,43.544,45.8201,40.1847,42.1685,6855162
SMR,2025-10-16,41.9178,43.2331,40.2979,41.469,6326878
SMR,2025-10-17,41.9258,43.6596,40.3123,41.8706,7164663
SMR,2025-10-20,41.0209,47.6276,32.4528,37.9543,13017329
SMR,2025-10-21,37.8549,41.0937,36.1224,39.1051,9090807
SMR,2025-10-22,39.6578,45.0008,36.4202,41.2583,8157013
SMR,2025-10-23,41.6645,44.768,39.4645,42.2871,6105624
SMR,2025-10-24,42.1149,43.9681,39.7281,41.3663,7310139
SMR,2025-10-27,41.4456,43.5483,40.1867,42.1266,4926278
SMR,2025-10-28,41.3748,44.0018,40.0591,42.5,6039611
SMR,2025-10-29,42.3086,46.2046,36.655,39.9672,7775878
SMR,2025-10-30,39.5499,41.7804,36.7195,38.683,8756211
SMR,2025-10-31,39.0033,39.9287,37.6754,38.4975,5136140
SMR,2025-11-03,39.7551,43.0224,34.4971,37.2526,6211902
SMR,2025-11-04,36.2358,41.3151,33.7679,38.4085,8210852
SMR,2025-11-05,38.9037,42.266,33.9731,36.8385,10041133
SMR,2025-11-06,36.3109,47.2637,31.0294,40.688,17915384
SMR,2025-11-07,40.9952,42.9796,39.4732,41.2768,6078413
SMR,2025-11-10,40.5639,43.6753,36.9754,39.7173,6836000
SMR,2025-11-11,39.3778,42.5821,37.623,40.5731,9805777
SMR,2025-11-12,40.6098,47.2917,31.1354,36.5475,13416562
SMR,2025-11-13,36.6527,37.8683,34.8223,35.8937,7311640
SMR,2025-11-14,36.1197,42.367,32.7175,38.3531,12085046
SMR,2025-11-17,39.0382,44.1951,31.4338,35.6752,14776215
SMR,2025-11-18,35.6654,36.2107,35.3182,35.8232,6978126
SMR,2025-11-19,35.1855,38.8866,33.3165,36.7194,7969373
SMR,2025-11-20,38.1263,42.233,31.4933,34.874,8263867
SMR,2025-11-21,35.6323,38.2857,31.3788,33.6329,10184436
SMR,2025-11-24,33.0905,40.6199,29.3415,36.0782,12297704
SMR,2025-11-25,35.5046,42.2863,32.2235,38.3486,10350718
SMR,2025-11-26,39.4642,41.8682,35.4624,37.5193,7104936
SMR,2025-11-27,36.8853,38.86,35.1731,36.954,8319699
SMR,2025-11-28,37.1336,42.1772,34.3907,38.9782,9235856
SMR,2025-12-01,39.0686,40.615,37.9518,39.3648,8250802
SMR,2025-12-02,40.1558,41.681,37.4969,38.8241,7348070
SMR,2025-12-03,38.5257,42.8802,32.4126,36.0831,8783142
SMR,2025-12-04,37.1991,40.1353,34.6558,37.3016,10160988
SMR,2025-12-05,38.2682,45.8658,33.502,40.2901,14728582
SMR,2025-12-08,40.4358,41.5405,39.128,40.1143,5936116
SMR,2025-12-09,40.834,43.621,36.3164,38.6931,7350531
SMR,2025-12-10,38.406,40.0685,37.3948,38.9296,4453642
SMR,2025-12-11,39.8107,45.5757,35.9434,41.1358,8715623
SMR,2025-12-12,42.147,45.836,36.5382,39.6627,9324975
SMR,2025-12-15,40.3556,42.4867,38.3042,40.2155,6035354
SMR,2025-12-16,40.095,47.2113,36.5269,42.9631,10055159
SMR,2025-12-17,43.4563,45.081,41.1056,42.5369,7724421
SMR,2025-12-18,41.8256,44.9111,38.5327,41.273,10571932
SMR,2025-12-19,40.8657,45.6402,34.4274,38.4728,8543918
SMR,2025-12-22,38.0529,43.7456,35.0236,40.1906,6600397
SMR,2025-12-23,40.5466,41.5231,39.3124,40.1834,5231907
SMR,2025-12-24,41.0003,42.4175,39.1138,40.3697,8626579
SMR,2025-12-25,39.3367,42.2135,37.9916,40.6684,6635391
SMR,2025-12-26,40.2566,43.3619,38.6515,41.5223,5355609
SMR,2025-12-29,42.9889,44.6829,39.8514,41.3167,5922312
SMR,2025-12-30,40.4616,43.5405,38.9042,41.7548,5904448
SMR,2025-12-31,42.1744,45.2634,40.1291,42.9491,7777733
SMR,2026-01-01,42.3342,45.3588,40.727,43.5228,8014624
SMR,2026-01-02,42.8782,44.5286,41.7602,43.275,4307430
SMR,2026-01-05,43.3243,44.2478,42.6876,43.5369,4374640
SMR,2026-01-06,44.5422,48.8046,41.1745,45.0224,9456031
SMR,2026-01-07,45.2773,47.3793,42.3769,44.2246,8536681
SMR,2026-01-08,43.7371,47.1105,42.0458,45.1698,6812720
SMR,2026-01-09,46.2039,53.5718,35.404,41.3366,11594201
SMR,2026-01-12,41.6681,45.8716,38.9572,42.7791,6597853
SMR,2026-01-13,42.8311,50.2677,38.8265,45.5371,13690190
SMR,2026-01-14,44.9769,50.7339,37.2774,42.1308,10937302
SMR,2026-01-15,41.3359,45.8326,39.082,43.2145,5692216
SMR,2026-01-16,44.4085,46.6949,40.4755,42.4421,9262216
SMR,2026-01-19,43.1934,46.5424,40.5926,43.6238,6802873
SMR,2026-01-20,43.5034,46.4121,39.5232,42.0539,8318654
SMR,2026-01-21,41.7373,43.1285,40.7285,42.0007,5498064
SMR,2026-01-22,42.1743,45.6182,37.2753,40.2321,6269715
SMR,2026-01-23,39.4596,42.4652,36.1626,38.824,11602723
SMR,2026-01-26,38.7278,41.9548,34.0591,36.8204,10084227
SMR,2026-01-27,37.4631,41.1232,34.8646,38.1807,10741199
SMR,2026-01-28,38.0391,38.9649,36.8355,37.6604,4943506
SMR,2026-01-29,36.8881,41.648,31.0067,35.0807,9364054
SMR,2026-01-30,34.9687,36.9029,32.421,34.1196,5921171
SMR,2026-02-02,34.3732,39.5116,27.0008,31.1982,15840156
SMR,2026-02-03,31.0487,33.2368,29.8579,31.8783,7203953
SMR,2026-02-04,31.6853,36.6247,29.0854,33.5647,12746347
SMR,2026-02-05,32.7834,34.8101,31.8282,33.7185,7171312
SMR,2026-02-06,33.7161,34.919,32.0198,33.0821,8103389
SMR,2026-02-09,33.2118,34.1398,31.8794,32.7018,8494309
SMR,2026-02-10,31.7601,34.2232,30.1056,32.3507,6023186
SMR,2026-02-11,32.7022,36.4292,27.0141,30.1016,14106661
SMR,2026-02-12,30.035,33.4901,28.0851,31.2369,10151416
SMR,2026-02-13,31.9482,36.281,29.0346,32.9429,10635703
SOUN,2025-01-09,9.2014,10.8798,6.7526,8.0789,46549646
SOUN,2025-01-10,7.8638,8.3922,7.5136,7.9965,19605203
SOUN,2025-01-13,7.9629,8.1436,7.8298,7.9951,19541207
SOUN,2025-01-14,7.9161,8.487,7.6323,8.1619,33407967
SOUN,2025-01-15,7.9905,9.4933,7.2371,8.5931,44960213
SOUN,2025-01-16,8.4965,10.1952,7.6266,9.1539,46124475
SOUN,2025-01-17,9.3189,9.5462,8.9832,9.1849,29738289
SOUN,2025-01-20,9.1781,10.3242,8.5746,9.6213,44599756
SOUN,2025-01-21,9.7254,10.3874,9.2771,9.8813,23196365
SOUN,2025-01-22,9.8322,10.1481,9.6548,9.9487,19590709
SOUN,2025-01-23,9.9724,10.7225,8.8973,9.5433,35323744
SOUN,2025-01-24,9.5689,10.7583,8.9066,9.9901,24902777
SOUN,2025-01-27,9.8738,11.1879,9.1769,10.3742,34537308
SOUN,2025-01-28,10.3327,11.0605,9.9542,10.6279,31201879
SOUN,2025-01-29,10.6699,11.7266,10.0458,11.0111,31763434
SOUN,2025-01-30,11.09,12.1691,9.5395,10.455,33517117
SOUN,2025-01-31,10.6108,12.956,7.2261,9.0204,57344415
SOUN,2025-02-03,8.7587,9.3348,8.3067,8.8285,25900791
SOUN,2025-02-04,9.0028,9.649,7.9894,8.5411,44553613
SOUN,2025-02-05,8.6999,9.4813,7.4914,8.1502,47669101
SOUN,2025-02-06,8.2917,9.2205,7.6371,8.4769,46488662
SOUN,2025-02-07,8.4831,9.3369,8.0225,8.8057,26940533
SOUN,2025-02-10,8.7955,9.5385,7.7587,8.3971,40670103
SOUN,2025-02-11,8.3531,8.6042,8.1775,8.4078,30292215
SOUN,2025-02-12,8.3261,8.72,7.9063,8.258,28812273
SOUN,2025-02-13,8.3548,9.6167,7.5844,8.7229,29292430
SOUN,2025-02-14,8.815,9.9461,8.1425,9.1688,32297451
SOUN,2025-02-17,9.0828,10.1414,7.6074,8.4988,62189091
SOUN,2025-02-18,8.4538,9.8536,6.474,7.6077,60488852
SOUN,2025-02-19,7.6451,8.2144,7.3017,7.8239,22058770
SOUN,2025-02-20,7.6328,8.8586,7.0179,8.1309,39375177
SOUN,2025-02-21,8.0624,9.1746,6.5599,7.4898,56203896
SOUN,2025-02-24,7.5741,7.6786,7.3853,7.4782,30001815
SOUN,2025-02-25,7.5326,7.905,7.2523,7.5911,32569988
SOUN,2025-02-26,7.1467,9.6243,6.0224,8.1923,54794203
SOUN,2025-02-27,8.3263,8.5666,7.9081,8.1191,24541572
SOUN,2025-02-28,7.8098,10.3185,6.6337,8.8395,68492279
SOUN,2025-03-03,8.8542,9.0301,8.6558,8.8134,30277719
SOUN,2025-03-04,9.0106,10.3468,7.0289,8.1115,60421683
SOUN,2025-03-05,7.8963,8.343,7.6783,8.0946,22629551
SOUN,2025-03-06,8.0256,9.2935,7.3611,8.5105,40846584
SOUN,2025-03-07,8.5399,8.9162,7.9706,8.2997,22313674
SOUN,2025-03-10,8.5267,11.6045,6.8461,9.5197,65284701
SOUN,2025-03-11,9.5582,11.605,8.4802,10.3127,47211693
SOUN,2025-03-12,10.4301,10.7735,10.1166,10.4256,22877228
SOUN,2025-03-13,10.4222,10.8295,9.8584,10.2178,24618519
SOUN,2025-03-14,10.0299,10.7389,9.6612,10.3175,28558900
SOUN,2025-03-17,10.1386,12.4139,7.1442,8.9524,85816171
SOUN,2025-03-18,8.9531,10.0985,8.3368,9.381,40577547
SOUN,2025-03-19,9.5381,10.2244,9.043,9.6668,30447919
SOUN,2025-03-20,9.6574,10.3137,8.6928,9.2592,37063529
SOUN,2025-03-21,9.1759,10.5114,8.4823,9.697,40014110
SOUN,2025-03-24,9.6348,10.5198,9.1299,9.941,23883923
SOUN,2025-03-25,9.9358,10.4981,9.5946,10.1122,19204845
SOUN,2025-03-26,10.1388,10.5063,9.6233,9.9478,28197458
SOUN,2025-03-27,9.6815,13.1433,8.07,11.0919,61182811
SOUN,2025-03-28,11.1203,11.8634,10.6635,11.3456,24502293
SOUN,2025-03-31,11.2685,12.3281,9.8265,10.7349,29348530
SOUN,2025-04-01,9.5168,11.9235,8.2713,10.4097,41002801
SOUN,2025-04-02,10.4775,10.9344,10.1291,10.5447,21246889
SOUN,2025-04-03,10.6691,11.0116,10.2056,10.5093,26636608
SOUN,2025-04-04,10.3271,11.393,8.9854,9.9056,35390018
SOUN,2025-04-07,9.7234,10.1055,9.487,9.8397,24916129
SOUN,2025-04-08,9.7764,10.8185,9.2329,10.1891,43913049
SOUN,2025-04-09,10.5438,12.654,7.439,9.0732,82161205
SOUN,2025-04-10,9.047,10.2091,7.3995,8.3667,60817852
SOUN,2025-04-11,8.4704,8.8203,8.1278,8.4417,32830110
SOUN,2025-04-14,8.345,9.1397,7.2761,7.9581,36514914
SOUN,2025-04-15,7.7433,8.7376,7.2403,8.1495,30913046
SOUN,2025-04-16,8.3661,8.8193,7.6416,8.0332,33126658
SOUN,2025-04-17,8.0477,8.2488,7.9147,8.1,16885872
SOUN,2025-04-18,8.1482,8.7851,7.2104,7.756,28360129
SOUN,2025-04-21,7.3683,8.245,6.8238,7.6193,43858898
SOUN,2025-04-22,7.4765,7.9001,7.2736,7.6688,19750673
SOUN,2025-04-23,7.6921,8.0879,7.0753,7.419,28179451
SOUN,2025-04-24,7.6755,8.6281,6.9391,7.7969,36392887
SOUN,2025-04-25,7.6275,8.143,7.373,7.8519,29960674
SOUN,2025-04-28,7.7483,8.4557,6.8458,7.4587,35909920
SOUN,2025-04-29,7.5906,8.7976,6.8119,7.8974,50112829
SOUN,2025-04-30,7.9175,8.578,7.5563,8.1642,36606776
SOUN,2025-05-01,8.037,9.281,7.4068,8.5372,43404696
SOUN,2025-05-02,8.3704,9.4218,7.0335,7.93,62570526
SOUN,2025-05-05,7.9318,9.3702,5.8952,7.045,51401187
SOUN,2025-05-06,7.1391,7.4243,6.6749,6.9239,26902794
SOUN,2025-05-07,7.1292,7.5573,6.4555,6.8244,23428512
SOUN,2025-05-08,6.8995,7.1562,6.6688,6.8999,20854472
SOUN,2025-05-09,6.9653,7.4368,6.2164,6.6198,47479939
SOUN,2025-05-12,6.6101,7.1306,6.3393,6.82,39036715
SOUN,2025-05-13,6.8988,7.0931,6.5867,6.758,32043671
SOUN,2025-05-14,6.7647,7.3083,5.9764,6.4424,32181622
SOUN,2025-05-15,6.3656,7.2994,5.1158,5.8939,42113283
SOUN,2025-05-16,5.8335,6.492,4.9611,5.5222,31376279
SOUN,2025-05-19,5.537,6.258,4.4938,5.0904,37464403
SOUN,2025-05-20,5.1093,5.3175,4.8402,5.0244,28406776
SOUN,2025-05-21,5.0377,5.4322,4.8129,5.1755,30241821
SOUN,2025-05-22,5.1977,5.5208,4.7153,4.9947,23105378
SOUN,2025-05-23,4.9839,5.57,4.6552,5.1897,26176795
SOUN,2025-05-26,5.1015,6.0831,4.5986,5.4826,47640813
SOUN,2025-05-27,5.6209,6.2998,5.1372,5.75,27299683
SOUN,2025-05-28,5.634,6.1329,5.3666,5.8256,32609984
SOUN,2025-05-29,5.7063,6.0295,5.5506,5.852,26419140
SOUN,2025-05-30,5.8182,7.2467,5.1222,6.3965,44219733
SOUN,2025-06-02,6.1912,6.7997,5.5573,6.0966,53262936
SOUN,2025-06-03,6.0262,6.2013,5.912,6.0735,27475457
SOUN,2025-06-04,5.9623,6.3892,5.7455,6.1411,35311934
SOUN,2025-06-05,6.2222,7.0203,5.7427,6.4667,33680067
SOUN,2025-06-06,6.3883,6.7081,6.2147,6.5115,18135385
SOUN,2025-06-09,6.565,6.8877,6.3475,6.6431,26579663
SOUN,2025-06-10,6.6666,6.8836,6.3799,6.5724,29707244
SOUN,2025-06-11,6.5907,7.0951,6.2898,6.7525,23672844
SOUN,2025-06-12,6.5442,7.1099,6.2954,6.8218,27753880
SOUN,2025-06-13,6.9996,7.7264,5.8906,6.4979,34303375
SOUN,2025-06-16,6.5173,7.2673,6.0814,6.7645,37245513
SOUN,2025-06-17,6.9185,7.4729,6.083,6.5558,44614876
SOUN,2025-06-18,6.5299,7.0548,5.795,6.247,29372022
SOUN,2025-06-19,6.1584,7.346,5.5689,6.6399,29000818
SOUN,2025-06-20,6.5284,7.2165,6.1855,6.8185,22621613
SOUN,2025-06-23,7.08,7.6258,6.5454,7.0334,38162696
SOUN,2025-06-24,7.0463,7.2058,6.8228,6.9647,30908569
SOUN,2025-06-25,6.9062,7.5807,6.5405,7.1594,30876960
SOUN,2025-06-26,7.2681,7.5039,7.0265,7.2378,35401748
SOUN,2025-06-27,7.1707,7.6808,6.8969,7.3682,29204037
SOUN,2025-06-30,7.2307,7.7575,6.6386,7.1045,39098725
SOUN,2025-07-01,7.0687,7.6132,6.3253,6.7965,35912193
SOUN,2025-07-02,6.7918,7.1281,6.2944,6.5879,40655400
SOUN,2025-07-03,6.4881,6.7375,6.2973,6.5243,27340034
SOUN,2025-07-04,6.44,6.7372,6.1932,6.462,27269697
SOUN,2025-07-07,6.5402,7.3653,6.0501,6.7992,47235457
SOUN,2025-07-08,6.7902,6.9254,6.615,6.7357,29021723
SOUN,2025-07-09,6.7092,7.1535,6.4567,6.8663,24327115
SOUN,2025-07-10,6.9052,7.4968,6.5299,7.07,22354275
SOUN,2025-07-11,7.0457,7.388,6.5825,6.8834,40181476
SOUN,2025-07-14,6.8888,7.2825,6.663,7.0266,22438608
SOUN,2025-07-15,6.9784,8.5542,6.1669,7.5753,50438000
SOUN,2025-07-16,7.6405,8.0756,6.9607,7.3367,23180209
SOUN,2025-07-17,7.5118,7.8918,6.8979,7.2269,32598982
SOUN,2025-07-18,7.0465,7.7582,6.6768,7.3309,22690467
SOUN,2025-07-21,7.5137,8.2691,6.3338,6.9639,27789511
SOUN,2025-07-22,7.0769,7.9163,6.5448,7.3059,27918172
SOUN,2025-07-23,7.4937,8.1655,6.4665,7.0341,27992029
SOUN,2025-07-24,7.0412,7.8379,5.8506,6.5139,39625487
SOUN,2025-07-25,6.5335,6.8266,6.1331,6.3911,33503260
SOUN,2025-07-28,6.34,6.8616,5.6187,6.068,51854206
SOUN,2025-07-29,6.0591,6.1925,5.9019,6.0212,28460221
SOUN,2025-07-30,5.9782,7.5357,5.216,6.6006,56067440
SOUN,2025-07-31,6.5638,6.9596,6.0121,6.3571,28663057
SOUN,2025-08-01,6.3139,6.8239,5.6028,6.0421,37454654
SOUN,2025-08-04,6.0866,6.5361,5.8056,6.2172,33421711
SOUN,2025-08-05,6.2327,6.3756,6.0982,6.2267,24311219
SOUN,2025-08-06,6.0744,6.5143,5.6535,6.0476,41129319
SOUN,2025-08-07,5.8783,6.5512,5.1213,5.7095,47023287
SOUN,2025-08-08,5.7388,6.6412,5.2547,6.0721,40477150
SOUN,2025-08-11,6.0258,6.9828,5.5491,6.4186,42247293
SOUN,2025-08-12,6.3974,6.872,5.7401,6.1508,28262130
SOUN,2025-08-13,6.1466,6.3331,5.902,6.0677,33036383
SOUN,2025-08-14,6.0221,6.5899,5.2618,5.7497,29448199
SOUN,2025-08-15,5.7875,6.5466,4.6997,5.3287,57543665
SOUN,2025-08-18,5.3006,5.5245,5.0174,5.2156,32232644
SOUN,2025-08-19,5.2995,5.8051,4.9468,5.4054,26015798
SOUN,2025-08-20,5.5121,5.7717,5.0695,5.2939,31548566
SOUN,2025-08-21,5.2922,5.6578,5.0687,5.4042,29759194
SOUN,2025-08-22,5.3058,5.9536,4.4707,5.0226,32705350
SOUN,2025-08-25,4.984,5.1422,4.8834,5.0294,22764330
SOUN,2025-08-26,5.0516,5.1727,4.8899,4.9977,17982915
SOUN,2025-08-27,4.8783,5.6242,4.4991,5.1771,33948688
SOUN,2025-08-28,5.0798,5.8497,4.6994,5.4004,46167206
SOUN,2025-08-29,5.3581,5.6422,5.0423,5.2949,36477743
SOUN,2025-09-01,5.3526,5.5463,5.1992,5.3751,36634344
SOUN,2025-09-02,5.295,6.3162,4.7707,5.6902,40069434
SOUN,2025-09-03,5.8069,6.4841,5.3574,5.9706,28219414
SOUN,2025-09-04,5.8254,7.2426,4.0049,5.1275,65537866
SOUN,2025-09-05,5.1755,5.9454,4.7392,5.4362,52412410
SOUN,2025-09-08,5.3806,5.945,5.0944,5.6133,28987453
SOUN,2025-09-09,5.6059,5.7385,5.4224,5.5402,22549585
SOUN,2025-09-10,5.5191,6.6796,4.9175,5.958,32296985
SOUN,2025-09-11,6.0457,6.4843,5.3493,5.723,33215883
SOUN,2025-09-12,5.6281,6.0009,5.4352,5.7808,23654154
SOUN,2025-09-15,5.8066,6.4576,5.4377,6.0318,47101386
SOUN,2025-09-16,6.2809,7.3727,5.4952,6.473,52576702
SOUN,2025-09-17,6.6043,7.6579,5.9152,6.8622,36519365
SOUN,2025-09-18,6.758,7.1438,6.5475,6.9048,30519392
SOUN,2025-09-19,6.9234,7.3981,6.237,6.6472,24751893
SOUN,2025-09-22,6.6708,7.2106,6.3388,6.8327,33372400
SOUN,2025-09-23,6.845,9.3348,5.6433,7.8111,67715978
SOUN,2025-09-24,7.8104,7.9203,7.7103,7.8091,15093889
SOUN,2025-09-25,7.7567,8.3399,7.4222,7.9587,33198770
SOUN,2025-09-26,7.8272,8.5638,6.8997,7.5382,35926292
SOUN,2025-09-29,7.4415,8.0707,7.0937,7.6723,32045051
SOUN,2025-09-30,7.6601,8.6632,6.2045,7.0335,33514723
SOUN,2025-10-01,7.0932,8.0806,6.4926,7.3858,41439912
SOUN,2025-10-02,7.3334,8.2153,6.8878,7.6957,36664116
SOUN,2025-10-03,7.7769,8.5589,6.6288,7.2883,37239486
SOUN,2025-10-06,7.4912,7.8746,6.8944,7.2273,30348249
SOUN,2025-10-07,7.4265,7.8817,6.9909,7.3991,32975103
SOUN,2025-10-08,7.263,7.6429,7.0721,7.4259,27217895
SOUN,2025-10-09,7.5128,7.9262,6.9229,7.2836,28118908
SOUN,2025-10-10,7.3752,8.2968,6.008,6.7692,52827166
SOUN,2025-10-13,6.8204,7.0572,6.4948,6.7042,24274463
SOUN,2025-10-14,6.6181,6.9461,6.4227,6.7255,29267632
SOUN,2025-10-15,6.8474,7.5217,6.3854,6.997,27283166
SOUN,2025-10-16,6.9129,7.3435,6.434,6.8162,22462678
SOUN,2025-10-17,6.6289,7.7013,6.1207,7.0967,33792466
SOUN,2025-10-20,7.1761,7.6873,6.4168,6.8564,43313489
SOUN,2025-10-21,6.7838,7.052,6.6088,6.8555,20661735
SOUN,2025-10-22,6.8263,7.0206,6.694,6.8727,23863287
SOUN,2025-10-23,7.0741,8.009,5.6687,6.4339,55858385
SOUN,2025-10-24,6.5632,6.849,6.1392,6.3896,33763482
SOUN,2025-10-27,6.3632,6.8228,5.7438,6.1431,29983250
SOUN,2025-10-28,6.1329,6.5134,5.5852,5.9155,43144392
SOUN,2025-10-29,6.027,6.2117,5.7494,5.9125,24649463
SOUN,2025-10-30,5.8499,6.3893,5.5794,6.0771,39081670
SOUN,2025-10-31,6.0408,6.8812,5.6121,6.3782,45942349
SOUN,2025-11-03,6.5157,7.1392,5.5331,6.0546,44854169
SOUN,2025-11-04,6.0831,6.6983,5.7103,6.2713,25636097
SOUN,2025-11-05,6.2452,6.4528,6.1338,6.3274,29580256
SOUN,2025-11-06,6.3779,6.619,6.0237,6.2359,24323860
SOUN,2025-11-07,6.1282,6.5635,5.6191,6.0028,27410814
SOUN,2025-11-10,5.8841,6.7131,5.4852,6.2429,31973785
SOUN,2025-11-11,5.9965,7.6011,5.2536,6.6814,62963624
SOUN,2025-11-12,6.7006,7.4405,6.2854,6.9612,24841079
SOUN,2025-11-13,7.0168,7.4371,6.3516,6.7135,28873369
SOUN,2025-11-14,6.6818,7.6941,6.1763,7.0975,30659108
SOUN,2025-11-17,7.0308,7.9159,6.5476,7.3543,30068744
SOUN,2025-11-18,7.1855,7.8719,6.4241,7.0283,41164125
SOUN,2025-11-19,7.1413,7.3822,6.7262,6.9368,37536992
SOUN,2025-11-20,6.9003,7.3228,6.6743,7.0657,32963486
SOUN,2025-11-21,7.1006,7.6068,6.3401,6.7749,36968266
SOUN,2025-11-24,6.844,7.0533,6.6627,6.8516,34154265
SOUN,2025-11-25,6.8181,7.4037,6.0437,6.55,30793300
SOUN,2025-11-26,6.4988,6.8536,6.0754,6.3893,23336550
SOUN,2025-11-27,6.3594,6.5856,6.0565,6.2568,26861734
SOUN,2025-11-28,6.2092,7.2115,5.6911,6.5997,29149101
SOUN,2025-12-01,6.5931,7.1965,6.2764,6.8319,31137315
SOUN,2025-12-02,6.9061,7.4532,6.5368,7.0352,36763218
SOUN,2025-12-03,7.1942,8.5604,5.2108,6.2849,62139581
SOUN,2025-12-04,6.1907,8.6193,5.0414,7.1454,82062333
SOUN,2025-12-05,6.8132,7.4882,6.373,6.9865,25503049
SOUN,2025-12-08,7.0842,7.5795,6.7185,7.1684,29670868
SOUN,2025-12-09,7.1391,8.1142,6.604,7.4904,37686183
SOUN,2025-12-10,7.5001,11.5764,5.6165,9.0508,89782307
SOUN,2025-12-11,9.0291,9.3803,8.8411,9.1682,23181520
SOUN,2025-12-12,9.1326,10.4522,8.4138,9.6116,44006673
SOUN,2025-12-15,9.6772,10.0494,9.1384,9.466,28688803
SOUN,2025-12-16,9.7019,9.9584,9.2584,9.4841,19215794
SOUN,2025-12-17,9.4999,10.1228,9.1457,9.72,20200505
SOUN,2025-12-18,9.6094,11.6755,8.5835,10.4375,33797228
SOUN,2025-12-19,10.4978,10.8377,9.979,10.2786,27860934
SOUN,2025-12-22,10.25,12.5256,9.0783,11.114,41933218
SOUN,2025-12-23,10.6764,12.3178,8.8818,10.3081,56288120
SOUN,2025-12-24,10.3604,12.1289,7.8125,9.2306,62197258
SOUN,2025-12-25,9.2898,9.6413,8.7477,9.056,35440692
SOUN,2025-12-26,9.2064,10.5489,8.3603,9.5716,31149732
SOUN,2025-12-29,9.7158,10.1875,8.9835,9.3939,34479045
SOUN,2025-12-30,9.4893,10.5776,8.831,9.8206,37368027
SOUN,2025-12-31,9.8152,10.1012,9.4182,9.6719,28323176
SOUN,2026-01-01,9.4432,11.4378,8.446,10.2367,42227345
SOUN,2026-01-02,10.2337,11.9556,9.2963,10.8513,39858522
SOUN,2026-01-05,10.8483,13.3393,9.6091,11.8369,61118853
SOUN,2026-01-06,12.0432,12.5591,11.5637,12.0274,36343462
SOUN,2026-01-07,11.9285,12.3909,11.4744,11.8893,27888138
SOUN,2026-01-08,11.8943,12.6742,10.7157,11.3877,24651507
SOUN,2026-01-09,11.0519,11.8007,10.498,11.1782,21695897
SOUN,2026-01-12,11.2907,12.7318,10.3968,11.7023,28935659
