ticker,date,open,high,low,close,volume
SOUN,2025-07-21,8.5644,9.3128,7.5903,8.2382,45729558
SOUN,2025-07-22,8.259,8.5419,7.8962,8.1474,31419741
SOUN,2025-07-23,8.0586,8.6645,7.7601,8.322,22124274
SOUN,2025-07-24,8.3941,8.982,7.5116,8.0169,39207641
SOUN,2025-07-25,8.0218,9.3006,7.3725,8.5331,29787315
SOUN,2025-07-28,8.576,9.2665,7.5099,8.0966,46507474
SOUN,2025-07-29,7.966,8.638,7.1825,7.7726,43852431
SOUN,2025-07-30,7.8277,8.3675,7.0655,7.5331,33969568
SOUN,2025-07-31,7.5274,7.7931,7.2052,7.4416,34478038
SOUN,2025-08-01,7.4631,7.5878,7.3112,7.4228,24505242
SOUN,2025-08-04,7.4109,7.6472,7.1494,7.3606,24753275
SOUN,2025-08-05,7.3657,7.6073,7.1859,7.4065,23656060
SOUN,2025-08-06,7.4687,8.3038,6.1937,6.8866,34732699
SOUN,2025-08-07,6.8647,7.0985,6.5518,6.759,26721842
SOUN,2025-08-08,6.752,7.2447,6.4647,6.9176,23084970
SOUN,2025-08-11,6.8674,8.1485,6.2264,7.3829,44550394
SOUN,2025-08-12,7.3929,8.0721,6.997,7.6187,23231156
SOUN,2025-08-13,7.5625,9.1538,6.7572,8.1853,56359069
SOUN,2025-08-14,8.2266,8.7748,7.3738,7.8443,29753272
SOUN,2025-08-15,8.0402,8.3022,7.6,7.8296,23050898
SOUN,2025-08-18,7.9578,8.8534,7.3506,8.1615,39230999
SOUN,2025-08-19,8.0889,8.2763,7.9889,8.1642,21771550
SOUN,2025-08-20,8.1647,9.1948,7.5992,8.5377,45164197
SOUN,2025-08-21,8.5914,9.6168,8.0015,8.9351,28654555
SOUN,2025-08-22,9.1727,9.4941,8.6545,8.9364,27880202
SOUN,2025-08-25,8.869,9.2342,8.4749,8.8011,27917004
SOUN,2025-08-26,8.6904,9.0057,8.4627,8.751,17747912
SOUN,2025-08-27,8.7055,10.6374,7.7501,9.4813,46291575
SOUN,2025-08-28,9.0859,9.9895,8.5952,9.4241,33383289
SOUN,2025-08-29,9.5166,11.0006,8.6429,9.9822,27682755
SOUN,2025-09-01,10.1708,10.5455,9.7611,10.0958,33103987
SOUN,2025-09-02,10.1737,10.8557,9.679,10.2992,32775484
SOUN,2025-09-03,10.4626,11.1609,9.4005,10.0013,30163998
SOUN,2025-09-04,9.5087,10.9866,7.9471,9.2395,47869703
SOUN,2025-09-05,9.0857,11.5479,7.909,10.0952,60138951
SOUN,2025-09-08,10.2291,11.9,9.2087,10.7126,55392421
SOUN,2025-09-09,10.5713,11.1502,9.9335,10.4484,21714387
SOUN,2025-09-10,10.5895,11.6085,9.0658,9.9254,36981723
SOUN,2025-09-11,9.8555,10.251,9.6407,10.0087,23042820
SOUN,2025-09-12,10.2754,10.7204,9.5359,9.9227,19395089
SOUN,2025-09-15,9.8316,10.1068,9.6303,9.882,25653515
SOUN,2025-09-16,10.1409,11.284,8.341,9.2828,36870414
SOUN,2025-09-17,9.1622,10.2637,8.6046,9.6135,39048619
SOUN,2025-09-18,9.5246,10.5682,8.9826,9.9398,35212639
SOUN,2025-09-19,9.7788,10.4224,9.0465,9.6162,29913041
SOUN,2025-09-22,9.6209,9.975,9.1046,9.4166,26983884
SOUN,2025-09-23,9.4476,9.6882,9.0884,9.3016,28463343
SOUN,2025-09-24,9.3714,10.9876,8.4787,9.936,47404718
SOUN,2025-09-25,10.0681,11.0079,8.6946,9.4921,50138767
SOUN,2025-09-26,9.4069,9.8993,8.8428,9.28,33394183
SOUN,2025-09-29,9.3334,9.4949,9.1175,9.2617,24381615
SOUN,2025-09-30,9.4942,15.4236,6.6405,11.5623,88617889
SOUN,2025-10-01,11.8093,12.4663,10.7519,11.3187,31501256
SOUN,2025-10-02,11.1335,11.6192,10.7685,11.2108,26852146
SOUN,2025-10-03,10.8737,13.4192,9.651,11.9288,42023900
SOUN,2025-10-06,11.9438,13.0882,10.2097,11.1732,29256699
SOUN,2025-10-07,11.2212,11.5807,10.7306,11.0492,34503964
SOUN,2025-10-08,11.0124,11.6075,10.6831,11.2343,35411341
SOUN,2025-10-09,11.1477,14.0808,9.6603,12.2628,51110098
SOUN,2025-10-10,12.2025,13.3006,10.6423,11.5802,28689483
SOUN,2025-10-13,11.1714,12.5288,10.5336,11.7815,22661896
SOUN,2025-10-14,12.1789,13.8688,10.8833,12.4027,53852460
SOUN,2025-10-15,12.4897,14.2915,11.4673,13.0999,32128267
SOUN,2025-10-16,12.6503,16.422,10.9285,14.2648,37922450
SOUN,2025-10-17,14.2421,15.1742,13.7134,14.5731,37575340
SOUN,2025-10-20,14.54,15.6354,13.8931,14.8989,27343361
SOUN,2025-10-21,14.8115,15.3962,14.1556,14.677,29525407
SOUN,2025-10-22,14.4245,15.9716,13.5957,15.0131,30546473
SOUN,2025-10-23,15.0587,15.7131,14.6674,15.2721,21302572
SOUN,2025-10-24,15.2413,16.2292,13.8978,14.7588,37170857
SOUN,2025-10-27,15.0585,16.479,12.9204,14.1191,37103429
SOUN,2025-10-28,14.2872,14.8475,13.4535,13.9457,29418219
SOUN,2025-10-29,14.4104,16.0901,11.7253,13.0995,42968233
SOUN,2025-10-30,13.103,15.5597,11.8087,14.0208,35292170
SOUN,2025-10-31,13.9983,17.9743,12.0182,15.533,41646175
SOUN,2025-11-03,15.5475,16.3247,15.0206,15.7323,32388692
SOUN,2025-11-04,15.6896,15.9624,15.4788,15.7276,18369869
SOUN,2025-11-05,15.5082,18.7722,13.8733,16.8039,38617347
SOUN,2025-11-06,16.913,20.065,15.1396,17.9713,45152668
SOUN,2025-11-07,17.814,18.8869,17.2021,18.1926,29950377
SOUN,2025-11-10,18.5388,19.3211,17.2212,17.901,23707235
SOUN,2025-11-11,17.9135,18.5882,17.0425,17.6404,34481980
SOUN,2025-11-12,17.4453,18.131,16.7567,17.3713,31064513
SOUN,2025-11-13,17.904,18.7303,16.7211,17.4458,33782599
SOUN,2025-11-14,17.9881,18.7693,16.86,17.5458,28255238
SOUN,2025-11-17,17.8532,21.9927,15.4989,19.182,39422346
SOUN,2025-11-18,19.147,21.217,16.1331,17.872,36645566
SOUN,2025-11-19,17.76,20.3247,14.1834,16.3021,65050772
SOUN,2025-11-20,16.5767,17.1284,15.6521,16.1354,28141061
SOUN,2025-11-21,16.2162,17.063,15.6446,16.4198,23847646
SOUN,2025-11-24,16.6427,20.7316,14.4058,18.0378,43159232
SOUN,2025-11-25,18.1663,19.6362,17.28,18.6265,34742286
SOUN,2025-11-26,18.3157,20.2951,17.3451,19.1666,24360411
SOUN,2025-11-27,18.8366,19.5634,18.3748,19.0446,17673796
SOUN,2025-11-28,18.9682,19.5306,18.6628,19.1873,19806249
SOUN,2025-12-01,19.6486,21.7563,16.3087,18.0515,43366930
SOUN,2025-12-02,17.9076,19.3441,16.0891,17.341,29274905
SOUN,2025-12-03,17.7354,19.7022,16.3164,18.0937,29764553
SOUN,2025-12-04,17.8865,19.756,15.4315,17.0339,41417186
SOUN,2025-12-05,17.1727,20.0319,12.9666,15.2521,50170645
SOUN,2025-12-08,15.2933,15.9088,14.4833,15.0276,33653795
SOUN,2025-12-09,14.768,15.4091,14.2663,14.8486,32983573
SOUN,2025-12-10,15.0973,15.8972,13.8977,14.5935,34875135
SOUN,2025-12-11,15.0413,17.0776,11.9921,13.656,46571221
SOUN,2025-12-12,13.6997,14.7069,13.1244,14.0513,24077440
SOUN,2025-12-15,13.8667,14.4344,13.4188,13.9343,23196376
SOUN,2025-12-16,14.1752,15.681,11.8925,13.1497,55944317
SOUN,2025-12-17,13.3661,15.901,9.7108,11.7094,72891124
SOUN,2025-12-18,11.7339,13.0006,11.023,12.1807,36787361
SOUN,2025-12-19,12.5351,13.6493,11.562,12.5654,41643998
SOUN,2025-12-22,12.2121,13.1038,11.8173,12.6495,26920623
SOUN,2025-12-23,12.6866,13.4399,11.5849,12.239,38022310
SOUN,2025-12-24,11.5984,13.0914,10.9043,12.2752,39465564
SOUN,2025-12-25,12.4957,13.6893,11.6768,12.7601,47867506
SOUN,2025-12-26,12.8006,13.2915,12.0748,12.5065,36554881
SOUN,2025-12-29,12.5544,13.0731,11.852,12.3097,24746957
SOUN,2025-12-30,12.1605,12.9441,11.7318,12.4562,32753195
SOUN,2025-12-31,12.5356,13.4099,11.2395,11.9922,32840662
SOUN,2026-01-01,12.2613,13.416,10.514,11.4877,42216504
SOUN,2026-01-02,11.6621,12.3935,10.5407,11.1712,28619797
SOUN,2026-01-05,11.3241,12.244,9.8674,10.6457,45777135
SOUN,2026-01-06,10.6813,11.1862,9.9948,10.4389,22228118
SOUN,2026-01-07,10.4318,11.4198,9.0539,9.8976,48252648
SOUN,2026-01-08,9.9748,10.6632,9.5064,10.1344,38834801
SOUN,2026-01-09,10.1982,10.6586,9.536,9.9398,23662456
SOUN,2026-01-12,9.7155,11.7623,8.7324,10.5736,55371223
SOUN,2026-01-13,10.5401,12.6577,9.4639,11.368,52924099
SOUN,2026-01-14,11.5056,12.0144,11.0994,11.5609,23705835
SOUN,2026-01-15,11.3283,12.094,10.9766,11.6907,29504908
SOUN,2026-01-16,11.4839,12.0906,11.2055,11.7735,27779170
SOUN,2026-01-19,11.7882,12.3227,11.0614,11.532,29998355
SOUN,2026-01-20,11.5432,12.3051,11.0886,11.7891,33135095
SOUN,2026-01-21,11.5822,13.8153,10.4937,12.509,34931732
SOUN,2026-01-22,12.693,13.7426,11.1166,12.0105,37238357
SOUN,2026-01-23,11.7918,12.5642,11.0348,11.7261,33457674
SOUN,2026-01-26,11.4127,13.6873,10.3338,12.3862,40132486
SOUN,2026-01-27,12.5411,13.4002,11.8931,12.6727,30727621
SOUN,2026-01-28,12.5289,14.5764,9.7792,11.4656,72190160
SOUN,2026-01-29,11.4053,11.9159,10.813,11.2671,33086736
SOUN,2026-01-30,10.9222,11.8653,10.0227,10.8672,35847075
SOUN,2026-02-02,10.7975,12.2483,10.024,11.3452,31643537
SOUN,2026-02-03,11.3404,12.118,10.8923,11.6083,25602299
SOUN,2026-02-04,11.7928,12.5749,11.1615,11.8689,28723057
SOUN,2026-02-05,11.8702,12.1237,11.5063,11.7319,28112946
SOUN,2026-02-06,11.9231,13.8414,10.7701,12.4984,37695552
SOUN,2026-02-09,12.8029,13.302,12.0069,12.4435,21664180
SOUN,2026-02-10,12.4337,13.5367,10.8308,11.7705,28793808
SOUN,2026-02-11,11.7486,12.6534,10.4008,11.1754,37599581
SOUN,2026-02-12,11.0233,11.7136,10.6361,11.2736,31510113
SOUN,2026-02-13,11.5381,15.1002,9.5178,12.6408,69161573
SOUN,2026-02-16,12.6049,13.3089,11.7017,12.3211,27706313
SOUN,2026-02-17,12.4575,13.3452,11.83,12.6379,25062114
SOUN,2026-02-18,12.6322,14.8424,11.5019,13.5002,45884631
SOUN,2026-02-19,13.7643,14.5522,12.4644,13.1414,38741863
SOUN,2026-02-20,13.1663,13.8256,12.1603,12.7342,25646419
SOUN,2026-02-23,12.7354,13.1876,12.1114,12.5112,27256703
SOUN,2026-02-24,12.3762,12.9671,11.7041,12.2297,31924274
SOUN,2026-02-25,11.9411,12.6609,11.5966,12.2676,25509537
SOUN,2026-02-26,12.2411,13.5381,10.4384,11.5388,38796743
SOUN,2026-02-27,11.2769,12.2256,10.3161,11.1612,38113281
SOUN,2026-03-02,11.6652,12.8233,10.4975,11.5275,32133708
SOUN,2026-03-03,11.6181,12.0493,10.9218,11.2993,26124138
SOUN,2026-03-04,11.1673,12.577,10.4143,11.7005,41855169
SOUN,2026-03-05,11.8199,12.3653,11.4066,11.9029,21294848
SOUN,2026-03-06,11.844,12.6358,11.3701,12.098,25626333
SOUN,2026-03-09,12.3319,14.8955,10.8207,13.1104,50104939
SOUN,2026-03-10,13.1943,14.6269,12.3361,13.6411,42089286
SOUN,2026-03-11,13.2715,15.4104,10.7088,12.5257,44246213
SOUN,2026-03-12,12.6731,14.1336,10.5435,11.7636,50553648
SOUN,2026-03-13,11.7031,13.5767,10.7721,12.4741,47452461
SPY,2025-02-06,515.6684,556.4363,492.6064,530.095,94081408
SPY,2025-02-07,530.422,544.8841,510.6862,523.5331,88020978
SPY,2025-02-10,520.2343,533.7866,509.5186,521.8434,102783514
SPY,2025-02-11,520.9587,532.117,511.0605,521.1156,73363920
SPY,2025-02-12,526.1695,553.2214,504.0176,528.4993,124256931
SPY,2025-02-13,526.5233,548.1495,498.6542,517.7952,113805980
SPY,2025-02-14,521.8543,538.7797,505.6738,520.8781,104396986
SPY,2025-02-17,522.8328,532.6473,515.4264,524.3934,93188207
SPY,2025-02-18,526.3739,558.7575,504.0533,533.6156,119557071
SPY,2025-02-19,528.5248,546.642,518.0666,534.882,64935869
SPY,2025-02-20,535.7247,542.3142,526.6678,532.5634,94448802
SPY,2025-02-21,538.2826,549.6871,525.7397,535.9595,122098681
SPY,2025-02-24,538.1087,549.407,522.0556,532.1107,74291968
SPY,2025-02-25,528.3505,563.788,507.4278,540.0268,93456593
SPY,2025-02-26,539.5197,553.1036,523.3598,535.494,121627329
SPY,2025-02-27,537.297,558.6696,509.0869,527.989,92600616
SPY,2025-02-28,529.4373,551.8368,512.9332,533.363,108373488
SPY,2025-03-03,531.161,545.8122,523.1394,536.8046,86648883
SPY,2025-03-04,530.288,553.7178,515.8142,537.4195,65265086
SPY,2025-03-05,531.3608,552.287,517.1114,536.3069,105425503
SPY,2025-03-06,537.4973,554.573,513.1502,528.254,126370671
SPY,2025-03-07,523.5567,542.4196,503.0813,519.9406,139327876
SPY,2025-03-10,521.9529,539.5708,508.2834,524.3138,107168958
SPY,2025-03-11,523.1912,539.2524,511.8076,526.5234,61739518
SPY,2025-03-12,526.8518,535.0697,514.4908,521.8162,74976651
SPY,2025-03-13,522.5913,532.9484,507.3306,516.544,124791497
SPY,2025-03-14,517.5842,524.957,507.8505,514.4458,110854659
SPY,2025-03-17,520.4599,542.8536,484.8771,504.4099,109369077
SPY,2025-03-18,507.6849,515.6539,495.8552,502.9605,116976833
SPY,2025-03-19,493.8094,513.9247,481.9714,500.5907,72184389
SPY,2025-03-20,499.8142,508.8338,489.9235,498.0118,87564180
SPY,2025-03-21,493.3514,507.0401,480.1633,492.4609,98632221
SPY,2025-03-24,485.6125,503.0706,474.4851,490.5803,103630119
SPY,2025-03-25,488.0175,506.4557,478.5021,495.7163,97856391
SPY,2025-03-26,493.3015,500.16,488.693,495.0215,75149184
SPY,2025-03-27,497.4523,517.6419,466.2072,483.8822,93739265
SPY,2025-03-28,486.7682,500.2316,469.7421,481.7338,62339248
SPY,2025-03-31,476.8616,490.2225,463.8008,475.7987,86015224
SPY,2025-04-01,469.2418,486.2876,458.4824,474.2063,119197417
SPY,2025-04-02,483.5811,498.8061,457.6584,471.0046,77432596
SPY,2025-04-03,472.3858,482.4558,463.227,472.2881,76935975
SPY,2025-04-04,469.6088,477.8466,464.3396,471.9626,112277775
SPY,2025-04-07,472.9425,494.6473,460.3331,480.4155,136202028
SPY,2025-04-08,477.199,488.2693,467.5304,477.5191,63799524
SPY,2025-04-09,475.005,488.877,460.2736,472.6978,76963003
SPY,2025-04-10,469.0686,484.3078,460.8534,475.0631,95878563
SPY,2025-04-11,468.957,489.5396,454.1211,472.9161,65684842
SPY,2025-04-14,471.069,499.4115,454.6171,480.7557,121835133
SPY,2025-04-15,490.074,506.1317,463.3352,477.4139,123912966
SPY,2025-04-16,476.3602,480.6925,472.7372,476.6644,105767878
SPY,2025-04-17,481.0087,487.9896,469.5602,475.7747,88445159
SPY,2025-04-18,472.1011,485.2249,463.3259,475.4065,89785722
SPY,2025-04-21,480.7976,497.3193,464.7371,479.5686,118433166
SPY,2025-04-22,485.2178,493.283,472.8988,480.0806,67612132
SPY,2025-04-23,482.2192,496.962,464.0701,477.2006,87614473
SPY,2025-04-24,477.4519,489.322,463.4141,474.0205,100150875
SPY,2025-04-25,477.8426,491.6267,462.6206,474.9512,97599592
SPY,2025-04-28,472.124,480.5951,464.1847,471.8035,76339008
SPY,2025-04-29,470.8981,487.5202,450.057,464.8238,75811183
SPY,2025-04-30,461.717,473.4891,453.8295,464.6691,86241541
SPY,2025-05-01,471.0037,487.367,455.6999,470.4082,127391024
SPY,2025-05-02,471.9453,476.5745,467.202,471.3631,108728579
SPY,2025-05-05,475.1057,484.9808,461.2934,470.0871,88402200
SPY,2025-05-06,471.4335,479.1243,461.7839,468.665,77733010
SPY,2025-05-07,469.7137,481.3906,460.741,471.3855,80997748
SPY,2025-05-08,476.5875,504.2046,455.2056,480.2637,101988535
SPY,2025-05-09,476.2499,487.0596,467.0923,476.8712,124975658
SPY,2025-05-12,479.8437,489.584,463.8043,472.4353,72436505
SPY,2025-05-13,474.8627,488.6463,464.3203,476.8826,80692081
SPY,2025-05-14,473.9655,481.8819,468.7102,476.0175,112453151
SPY,2025-05-15,474.1534,515.4559,452.0149,490.0338,157033140
SPY,2025-05-16,489.8484,498.1413,483.6485,491.2331,92722113
SPY,2025-05-19,495.9312,508.4449,479.975,491.1282,69924539
SPY,2025-05-20,490.7324,526.776,470.5527,503.7589,110218723
SPY,2025-05-21,502.5101,521.7447,477.5202,494.5574,127645755
SPY,2025-05-22,494.3819,507.3262,485.9296,497.8686,116691698
SPY,2025-05-23,495.7929,531.9438,474.2597,507.4553,136989438
SPY,2025-05-26,499.3421,524.0191,482.3553,504.9336,120988701
SPY,2025-05-27,504.7717,519.3217,495.9991,509.4834,81424136
SPY,2025-05-28,511.9336,533.7387,478.2884,497.354,140535669
SPY,2025-05-29,500.8855,519.1275,477.3236,493.4993,99805765
SPY,2025-05-30,491.9277,502.4911,485.2255,494.9978,81771401
SPY,2025-06-02,489.3378,504.5323,480.1533,494.2254,86419822
SPY,2025-06-03,495.0144,513.5938,481.4491,498.4176,124974693
SPY,2025-06-04,498.5793,510.0867,491.2914,501.9345,122348190
SPY,2025-06-05,496.5681,527.9088,478.3002,507.1774,84638622
SPY,2025-06-06,508.7659,519.511,497.8457,507.4921,97897372
SPY,2025-06-09,503.3622,516.0257,493.9841,505.5602,87034968
SPY,2025-06-10,509.8726,540.1354,486.7969,514.2743,83445627
SPY,2025-06-11,517.9764,536.229,503.6457,520.2365,106963219
SPY,2025-06-12,521.2117,533.8393,510.822,522.2717,76487750
SPY,2025-06-13,520.1664,537.4389,499.2786,514.6593,93331068
SPY,2025-06-16,512.9739,527.2959,502.6691,515.7835,82979260
SPY,2025-06-17,523.0466,545.9768,502.178,522.8056,75322818
SPY,2025-06-18,524.185,543.2766,510.2037,527.6394,78426229
SPY,2025-06-19,530.4727,558.3728,510.7897,536.2641,82740799
SPY,2025-06-20,528.8417,567.9318,509.4163,545.6615,136933049
SPY,2025-06-23,541.7655,563.1312,527.8584,547.5149,95484700
SPY,2025-06-24,544.6005,576.7218,525.7667,555.381,107722733
SPY,2025-06-25,558.6804,567.484,546.7437,554.6091,109146737
SPY,2025-06-26,560.9238,577.3309,544.6159,559.3406,94330272
SPY,2025-06-27,557.818,581.5142,529.4146,550.4599,75606460
SPY,2025-06-30,546.5825,565.0751,530.9748,547.6979,88022409
SPY,2025-07-01,548.6079,556.4382,542.8014,549.9705,79060390
SPY,2025-07-02,546.9607,562.4586,531.1968,545.0975,103707751
SPY,2025-07-03,543.2339,569.9517,528.1278,552.8695,123356732
SPY,2025-07-04,554.2487,574.4391,528.4787,546.3924,84073399
SPY,2025-07-07,548.5554,559.0903,537.5425,546.997,78127686
SPY,2025-07-08,545.4569,562.3642,532.9523,548.3954,59961164
SPY,2025-07-09,548.5363,564.1877,539.0255,553.524,86860292
SPY,2025-07-10,555.5092,564.6329,542.1301,550.2639,100318173
SPY,2025-07-11,548.61,565.9596,529.6192,545.1349,91628615
SPY,2025-07-14,544.6749,584.7037,521.3731,558.1712,132736378
SPY,2025-07-15,564.5949,576.0664,549.8531,560.0952,114954921
SPY,2025-07-16,551.0821,578.0152,536.3939,561.3897,82657178
SPY,2025-07-17,561.4743,575.7995,543.7736,556.5533,102269619
SPY,2025-07-18,554.2892,585.0863,536.5518,564.9973,103432476
SPY,2025-07-21,567.8454,581.4654,547.6376,559.7202,100320970
SPY,2025-07-22,561.126,589.1455,518.3696,542.7617,106474618
SPY,2025-07-23,544.9694,572.7039,524.7419,550.0206,92824150
SPY,2025-07-24,549.4241,558.3796,537.2726,545.2717,65066390
SPY,2025-07-25,546.5967,576.7993,528.1388,555.9399,113725321
SPY,2025-07-28,562.5658,580.2248,536.786,552.3917,76552564
SPY,2025-07-29,556.5987,576.5261,526.5434,544.0745,90799334
SPY,2025-07-30,543.0947,552.7276,532.6161,541.2564,101554059
SPY,2025-07-31,546.51,561.5792,521.9431,535.2254,120026428
SPY,2025-08-01,534.683,552.1824,523.2533,539.3713,85002102
SPY,2025-08-04,538.599,547.3804,528.4531,536.323,102795400
SPY,2025-08-05,536.6627,565.2095,517.8606,544.0314,94194520
SPY,2025-08-06,543.1329,563.4093,529.3023,547.907,81157283
SPY,2025-08-07,551.7171,571.1972,520.7154,537.8054,75605006
SPY,2025-08-08,538.1555,562.6545,523.3487,545.9639,96021208
SPY,2025-08-11,542.5149,560.9548,532.888,550.1086,84462290
SPY,2025-08-12,545.5859,564.3533,525.6141,542.4063,79185307
SPY,2025-08-13,538.8008,559.219,525.5105,544.3013,99901623
SPY,2025-08-14,545.0195,554.3175,531.5075,539.7955,67905145
SPY,2025-08-15,542.6753,562.1357,515.0047,532.1804,69767020
SPY,2025-08-18,533.8608,562.7362,513.6947,540.0688,102363276
SPY,2025-08-19,540.6779,553.6237,529.7178,541.4289,75309468
SPY,2025-08-20,541.956,555.4612,533.4287,545.9172,69876658
SPY,2025-08-21,547.2332,556.8151,536.449,545.0382,66957238
SPY,2025-08-22,539.0972,555.4431,530.5614,545.8402,66852195
SPY,2025-08-25,552.0347,569.2492,534.0211,549.4413,113603187
SPY,2025-08-26,548.5986,566.9155,537.1493,554.0672,105816158
SPY,2025-08-27,558.6766,602.606,529.261,569.3005,86814595
SPY,2025-08-28,564.1526,596.8684,545.8738,576.1274,113935530
SPY,2025-08-29,573.199,588.3252,563.4084,577.3677,78208279
SPY,2025-09-01,576.439,589.6321,565.5119,577.4692,80210848
SPY,2025-09-02,584.039,600.3959,566.4898,581.1379,101115721
SPY,2025-09-03,588.7692,608.9228,566.4249,584.4294,65574729
SPY,2025-09-04,588.3233,604.9798,574.4827,589.5688,101121400
SPY,2025-09-05,586.936,613.7372,569.2032,593.8035,113251244
SPY,2025-09-08,594.7697,637.3616,571.6322,610.9537,85097384
SPY,2025-09-09,614.8649,642.9118,592.7111,618.1644,84150137
SPY,2025-09-10,613.9847,651.4449,594.1065,628.8242,87891308
SPY,2025-09-11,628.1248,641.0617,618.585,630.4231,111944017
SPY,2025-09-12,628.1768,636.0141,620.1066,627.1486,117772921
SPY,2025-09-15,626.816,639.8996,613.18,624.9196,81620896
SPY,2025-09-16,630.218,648.0682,605.2214,621.053,96677190
SPY,2025-09-17,620.3357,629.3213,614.3976,622.6982,78958925
SPY,2025-09-18,620.2273,641.5769,605.1156,624.6659,93304060
SPY,2025-09-19,626.4271,649.8049,592.8481,613.4523,134533626
SPY,2025-09-22,615.0532,634.6839,588.341,605.7412,94665297
SPY,2025-09-23,605.5742,619.3751,594.6197,607.1714,105893022
SPY,2025-09-24,610.6658,651.7479,582.8872,620.3913,111217239
SPY,2025-09-25,621.0447,635.6764,609.2278,622.5154,112503785
SPY,2025-09-26,619.2654,641.6633,605.5161,626.2149,74514993
SPY,2025-09-29,630.0077,645.217,611.6978,625.2836,63667660
SPY,2025-09-30,620.5333,642.925,606.3197,626.9684,65527224
SPY,2025-10-01,634.677,650.9011,615.3509,629.8414,73013972
SPY,2025-10-02,631.2009,639.9953,622.9146,630.8249,108875530
SPY,2025-10-03,631.3457,662.3133,611.3487,639.7969,89327478
SPY,2025-10-06,646.5961,687.7886,587.3729,623.0989,151986980
SPY,2025-10-07,620.9244,650.1879,602.1415,629.0451,78879222
SPY,2025-10-08,624.2264,660.4801,602.3796,635.7575,80348584
SPY,2025-10-09,635.1736,641.7487,629.9943,635.9865,78708427
SPY,2025-10-10,638.2102,653.514,619.6182,633.2854,105034918
SPY,2025-10-13,635.2966,650.0643,617.4375,630.6308,98624909
SPY,2025-10-14,626.9285,636.9239,620.4161,629.6563,76997952
SPY,2025-10-15,630.3335,641.443,622.8093,633.0469,105279004
SPY,2025-10-16,630.278,647.9916,611.1,626.9583,130012073
SPY,2025-10-17,630.1655,657.0859,609.5606,634.0503,89586384
SPY,2025-10-20,631.6378,644.8027,622.4356,634.5312,61394294
SPY,2025-10-21,628.5235,646.0874,611.0004,626.7636,136071075
SPY,2025-10-22,628.8118,646.8414,605.1506,621.1803,88795752
SPY,2025-10-23,627.1451,637.2157,613.9371,622.9399,77019284
SPY,2025-10-24,621.9551,642.2371,597.4532,615.518,94101307
SPY,2025-10-27,623.4214,642.9717,590.6706,607.8257,136252661
SPY,2025-10-28,614.3275,646.0472,567.2503,594.895,146887680
SPY,2025-10-29,585.3383,619.4204,551.8869,582.4072,80807425
SPY,2025-10-30,581.7587,592.3122,575.0543,584.8236,109135429
SPY,2025-10-31,585.9616,621.251,562.989,595.3183,120537110
SPY,2025-11-03,597.5025,618.8097,580.5114,599.8564,111576933
SPY,2025-11-04,603.899,628.8232,586.8681,609.7177,98116888
SPY,2025-11-05,608.9119,636.2008,591.9582,617.1098,90461117
SPY,2025-11-06,618.2472,629.3637,609.4877,619.6094,95384151
SPY,2025-11-07,621.9986,634.2223,602.8827,613.738,113936596
SPY,2025-11-10,612.3342,625.1222,602.4043,614.0579,79892688
SPY,2025-11-11,614.727,628.0738,602.7388,614.753,82986807
SPY,2025-11-12,621.378,648.8121,599.9001,624.8157,127887792
SPY,2025-11-13,626.4201,631.6575,619.9533,624.6537,92141097
SPY,2025-11-14,627.1824,663.4162,602.1209,635.2135,123391565
SPY,2025-11-17,637.683,685.5372,606.2845,649.9774,82884235
SPY,2025-11-18,653.1864,674.7698,623.3669,642.4733,80260419
SPY,2025-11-19,646.3958,665.9688,622.341,639.7763,61553715
SPY,2025-11-20,640.7831,667.3587,600.0029,623.2671,110957722
SPY,2025-11-21,618.5942,662.2957,594.958,635.3231,97650994
SPY,2025-11-24,634.5172,670.1567,612.2085,644.9613,110673442
SPY,2025-11-25,648.9194,681.6146,626.3582,656.263,124486484
SPY,2025-11-26,659.8948,667.943,646.4794,653.6543,114696696
SPY,2025-11-27,649.4935,661.0149,639.3783,649.771,107565859
SPY,2025-11-28,650.9243,664.9229,634.2538,646.7722,68288029
SPY,2025-12-01,644.4133,656.0264,630.9959,641.3987,96566942
SPY,2025-12-02,637.6939,658.2821,618.5088,637.0186,94057492
SPY,2025-12-03,640.4805,654.9685,626.011,639.0205,66690334
SPY,2025-12-04,635.1662,647.8249,622.8076,634.1827,124567149
SPY,2025-12-05,641.4565,659.1712,614.5113,630.1741,91526017
SPY,2025-12-08,628.2666,642.8608,618.9635,632.4552,113198703
SPY,2025-12-09,630.9072,650.2675,620.4537,638.5125,127503104
SPY,2025-12-10,638.7761,653.5679,623.687,636.9618,105503629
SPY,2025-12-11,630.0716,652.8069,612.5203,633.2083,89234230
SPY,2025-12-12,628.7562,673.3215,602.5626,643.5335,87187800
SPY,2025-12-15,643.5531,675.5071,623.2029,652.5787,133519344
SPY,2025-12-16,654.8465,670.6818,630.592,644.6213,105876999
SPY,2025-12-17,649.5465,676.313,628.8869,653.2278,106670413
SPY,2025-12-18,649.9825,662.3449,640.5093,651.7898,83099685
SPY,2025-12-19,651.689,671.3472,625.9052,643.3719,92267179
SPY,2025-12-22,643.5623,680.9398,621.799,656.2806,114145025
SPY,2025-12-23,660.5436,671.2336,648.8246,658.4146,94508612
