ticker,date,open,high,low,close,volume
SOUN,2024-12-23,6.9526,7.6854,5.9163,6.5363,52249682
SOUN,2024-12-24,6.4404,8.4292,5.4851,7.2366,57041607
SOUN,2024-12-25,7.2264,7.9009,6.8609,7.4804,36135583
SOUN,2024-12-26,7.4846,8.1661,6.5217,7.1038,41098019
SOUN,2024-12-27,7.1287,7.6235,6.8365,7.2914,32299346
SOUN,2024-12-30,7.1952,7.5472,6.8145,7.1284,35520951
SOUN,2024-12-31,7.3134,7.6547,6.7369,7.0323,30377989
SOUN,2025-01-01,6.9338,7.9918,6.391,7.3524,39445597
SOUN,2025-01-02,7.2754,8.2075,6.8174,7.671,32012503
SOUN,2025-01-03,7.5341,8.2523,7.1716,7.8335,26652047
SOUN,2025-01-06,7.8039,8.2955,7.1329,7.5616,30036771
SOUN,2025-01-07,8.2326,9.5423,6.8259,7.9666,56013588
SOUN,2025-01-08,7.9216,8.2124,7.6208,7.8812,26698588
SOUN,2025-01-09,7.9189,9.3211,7.1277,8.3898,41425213
SOUN,2025-01-10,8.5085,11.2568,7.0795,9.4864,67391725
SOUN,2025-01-13,9.5789,11.1797,8.6371,10.0786,55175147
SOUN,2025-01-14,10.2608,10.8882,9.7241,10.2902,33511737
SOUN,2025-01-15,10.277,10.9753,9.8458,10.4863,22013929
SOUN,2025-01-16,11.7565,13.6117,8.6034,10.0275,34452248
SOUN,2025-01-17,10.0929,10.3888,9.8725,10.1427,20212693
SOUN,2025-01-20,10.1507,10.3435,9.9448,10.1178,21350134
SOUN,2025-01-21,9.7798,10.8552,8.675,9.6278,38471060
SOUN,2025-01-22,9.7607,10.7084,8.3009,9.0957,34717443
SOUN,2025-01-23,9.1533,9.8709,8.0698,8.6824,40032703
SOUN,2025-01-24,8.7233,9.2622,8.3477,8.8394,23521904
SOUN,2025-01-27,8.8691,9.0374,8.6273,8.7772,27792265
SOUN,2025-01-28,8.7945,10.9987,7.6382,9.5967,46904118
SOUN,2025-01-29,9.5957,9.9018,9.4279,9.7131,26620767
SOUN,2025-01-30,9.7761,10.1644,9.4549,9.8065,28401481
SOUN,2025-01-31,9.9982,10.7573,8.862,9.512,35637701
SOUN,2025-02-03,9.3703,9.7096,9.1871,9.5032,25867824
SOUN,2025-02-04,9.3675,10.6772,8.6992,9.893,39221101
SOUN,2025-02-05,9.7242,10.4729,8.9105,9.5739,25309253
SOUN,2025-02-06,9.6298,9.8529,9.3133,9.5117,31247429
SOUN,2025-02-07,9.5306,11.7071,8.4272,10.3728,43464579
SOUN,2025-02-10,10.3138,10.5216,10.1072,10.2939,29635714
SOUN,2025-02-11,10.2469,12.4415,9.1037,11.0693,39725692
SOUN,2025-02-12,11.1833,12.3164,9.5308,10.4872,35653765
SOUN,2025-02-13,10.2632,12.0283,9.3653,10.9627,46340945
SOUN,2025-02-14,10.8251,12.7767,9.8034,11.5641,52317448
SOUN,2025-02-17,11.8699,13.2498,10.8425,12.0873,38789659
SOUN,2025-02-18,11.8833,12.6043,11.1046,11.7459,40256606
SOUN,2025-02-19,11.5203,12.0772,11.0428,11.5454,28072935
SOUN,2025-02-20,11.7795,12.7558,10.2271,11.0514,29682707
SOUN,2025-02-21,10.9683,11.504,10.3567,10.8329,36224179
SOUN,2025-02-24,10.6981,11.1192,10.3977,10.7828,20739641
SOUN,2025-02-25,10.5454,11.6016,9.3832,10.3129,50470377
SOUN,2025-02-26,10.2367,10.5418,9.9548,10.2292,25974914
SOUN,2025-02-27,10.334,12.2199,9.2567,10.9515,58985757
SOUN,2025-02-28,10.9691,11.6787,9.8953,10.507,33245430
SOUN,2025-03-03,10.4642,11.1966,9.4235,10.057,33068651
SOUN,2025-03-04,9.8559,10.4446,9.4396,9.9763,35332421
SOUN,2025-03-05,10.2137,11.4434,9.3527,10.4634,36920121
SOUN,2025-03-06,10.5901,12.0776,9.6915,11.037,44403743
SOUN,2025-03-07,10.9171,11.5009,10.5654,11.1035,18388476
SOUN,2025-03-10,11.077,11.3752,10.6672,10.932,31756956
SOUN,2025-03-11,11.0144,12.7895,8.4111,9.8381,69387613
SOUN,2025-03-12,9.8659,11.3341,7.7822,8.9856,65408156
SOUN,2025-03-13,9.0434,9.3291,8.8035,9.062,26762555
SOUN,2025-03-14,8.9654,11.3824,7.77,9.9137,46802002
SOUN,2025-03-17,9.7437,10.6804,9.244,10.1045,33359286
SOUN,2025-03-18,10.2687,11.5883,8.3392,9.4298,46953448
SOUN,2025-03-19,9.3635,9.9469,8.6424,9.1558,25771784
SOUN,2025-03-20,9.4308,9.8244,8.7118,9.0518,25045557
SOUN,2025-03-21,8.908,9.4976,8.5937,9.1393,34935999
SOUN,2025-03-24,8.8401,9.4362,8.5506,9.105,21539527
SOUN,2025-03-25,9.0014,9.4322,8.538,8.9224,32811707
SOUN,2025-03-26,8.9851,10.3126,7.0429,8.123,58215158
SOUN,2025-03-27,8.2162,8.4214,8.0081,8.1922,23862875
SOUN,2025-03-28,8.119,8.5206,7.8803,8.2511,21985350
SOUN,2025-03-31,8.0658,8.8084,7.1899,7.8395,41309441
SOUN,2025-04-01,7.83,10.9426,6.3442,9.0372,59878237
SOUN,2025-04-02,9.0209,9.6051,8.6823,9.2205,29654888
SOUN,2025-04-03,9.1858,10.1623,7.7953,8.62,32560546
SOUN,2025-04-04,8.6701,8.9851,8.4337,8.7209,34542253
SOUN,2025-04-07,8.6727,9.462,7.6162,8.2957,47694077
SOUN,2025-04-08,8.4383,8.763,7.9548,8.2402,18096414
SOUN,2025-04-09,8.3561,9.1158,7.1742,7.8135,30535537
SOUN,2025-04-10,7.6779,8.7204,7.1771,8.1311,38157345
SOUN,2025-04-11,8.0868,8.3829,7.9059,8.1796,26955978
SOUN,2025-04-14,8.104,8.3914,7.7786,8.0351,28134513
SOUN,2025-04-15,8.2845,9.1151,7.6049,8.3537,35360131
SOUN,2025-04-16,8.1322,8.8299,7.7806,8.4252,31423197
SOUN,2025-04-17,8.3829,8.6114,8.1007,8.3044,21916616
SOUN,2025-04-18,8.2701,8.4201,8.1008,8.2352,28508338
SOUN,2025-04-21,8.1512,8.6245,7.5843,8.0025,31758971
SOUN,2025-04-22,8.0862,9.0083,6.693,7.4584,47848099
SOUN,2025-04-23,7.4704,8.0675,7.1002,7.6464,34668152
SOUN,2025-04-24,7.5986,9.4317,6.6958,8.3318,49923425
SOUN,2025-04-25,8.3908,8.8018,7.798,8.1577,28032481
SOUN,2025-04-28,8.2034,8.6875,7.4724,7.8915,22160941
SOUN,2025-04-29,7.6922,8.3123,7.3889,7.9634,28427184
SOUN,2025-04-30,7.9347,8.5064,7.5992,8.1247,21987486
SOUN,2025-05-01,8.0198,8.3787,7.7108,8.0347,31693887
SOUN,2025-05-02,7.962,8.8123,7.5359,8.3176,32585240
SOUN,2025-05-05,8.2719,8.7485,7.986,8.4249,33100152
SOUN,2025-05-06,8.4227,8.9092,7.7621,8.1877,39537544
SOUN,2025-05-07,8.2994,8.8795,7.3869,7.8829,45544573
SOUN,2025-05-08,7.893,8.0044,7.7816,7.8817,26293585
SOUN,2025-05-09,7.8509,10.1988,6.7028,8.7732,59764299
SOUN,2025-05-12,8.8134,10.37,7.9659,9.369,50203079
SOUN,2025-05-13,9.3395,9.5063,9.2396,9.3946,18881290
SOUN,2025-05-14,9.734,10.7623,8.0573,8.9038,48267771
SOUN,2025-05-15,9.2024,11.1235,7.9399,9.6522,63666780
SOUN,2025-05-16,9.6068,10.5354,8.2939,9.0842,37510944
SOUN,2025-05-19,8.9605,9.5611,8.2536,8.7834,41398519
SOUN,2025-05-20,8.7096,9.0029,8.3861,8.6482,33952079
SOUN,2025-05-21,8.5654,9.2879,8.2062,8.8743,39962383
SOUN,2025-05-22,10.0453,11.2862,7.949,8.9433,41919702
SOUN,2025-05-23,8.7871,10.8781,7.7531,9.6202,55981177
SOUN,2025-05-26,9.7071,10.1429,9.0156,9.3953,38611653
SOUN,2025-05-27,9.442,10.6309,8.7666,9.8481,49517851
SOUN,2025-05-28,9.9388,11.8716,8.8643,10.5984,55758275
SOUN,2025-05-29,10.7263,12.2645,9.7591,11.1476,29328159
SOUN,2025-05-30,11.2559,11.5481,10.8456,11.1051,18737637
SOUN,2025-06-02,11.3196,11.5853,10.8568,11.0912,22900247
SOUN,2025-06-03,10.9252,11.9807,10.4131,11.3875,33780560
SOUN,2025-06-04,11.2551,12.4157,10.6118,11.6743,36655016
SOUN,2025-06-05,11.3522,12.5757,9.9734,11.0447,50832533
SOUN,2025-06-06,11.0418,12.6336,10.2041,11.6514,29251981
SOUN,2025-06-09,11.6924,13.7204,10.5623,12.3899,45961180
SOUN,2025-06-10,12.9541,13.9198,11.3434,12.1591,27307795
SOUN,2025-06-11,12.1967,14.6457,10.9345,13.1354,58333136
SOUN,2025-06-12,12.916,15.153,11.8273,13.8552,30488607
SOUN,2025-06-13,13.4632,16.3749,12.0662,14.6821,46958474
SOUN,2025-06-16,14.8378,15.5477,13.8196,14.4415,21377367
SOUN,2025-06-17,14.5613,18.1697,12.6354,15.8416,57243936
SOUN,2025-06-18,16.0333,16.3501,15.5153,15.7962,31812176
SOUN,2025-06-19,15.4498,18.8612,13.7853,16.8448,53910968
SOUN,2025-06-20,17.6378,19.6208,15.9145,17.6993,29425699
SOUN,2025-06-23,17.385,20.2828,15.9224,18.5488,46400325
SOUN,2025-06-24,18.658,26.6726,14.7127,21.5981,52618264
SOUN,2025-06-25,21.6478,23.6923,20.4628,22.334,23349807
SOUN,2025-06-26,22.3621,23.2565,21.8089,22.6344,31915939
SOUN,2025-06-27,22.6597,23.7848,21.0663,22.0518,28860236
SOUN,2025-06-30,22.409,23.1289,21.1675,21.7977,21075799
SOUN,2025-07-01,21.4838,27.0415,18.7229,23.6627,39173715
SOUN,2025-07-02,23.4265,24.2415,22.5848,23.3148,33687311
SOUN,2025-07-03,22.8462,23.9061,22.2081,23.1866,27944059
SOUN,2025-07-04,22.5021,24.9025,19.8941,22.0069,48219934
SOUN,2025-07-07,22.5947,23.4755,21.063,21.8288,29711063
SOUN,2025-07-08,21.3784,23.4348,20.4105,22.3123,37126710
SOUN,2025-07-09,22.7956,24.9472,19.3523,21.1488,55088897
SOUN,2025-07-10,20.9734,22.2516,20.1991,21.3747,22634666
SOUN,2025-07-11,20.6791,22.5755,18.9196,20.6216,25679861
SOUN,2025-07-14,20.8397,22.8915,19.4802,21.3443,28353341
SOUN,2025-07-15,21.2212,23.1703,18.6402,20.32,26957714
SOUN,2025-07-16,20.3429,25.3599,17.8588,22.3301,56234268
SOUN,2025-07-17,22.3632,24.2854,19.5582,21.1981,45730696
SOUN,2025-07-18,21.3519,31.7219,16.3481,25.1684,89223599
SOUN,2025-07-21,24.6341,26.9716,21.8971,23.9417,52190469
SOUN,2025-07-22,24.0777,24.838,23.0486,23.7229,31220553
SOUN,2025-07-23,23.2428,24.6171,22.3317,23.5897,32693334
SOUN,2025-07-24,23.3873,27.06,21.493,24.8259,30089459
SOUN,2025-07-25,24.885,26.641,23.8465,25.4605,21478288
SOUN,2025-07-28,25.6456,27.1365,23.5066,24.8044,27687509
SOUN,2025-07-29,24.3763,25.5903,23.2199,24.3095,36125577
SOUN,2025-07-30,24.3434,25.417,22.877,23.8226,29638272
SOUN,2025-07-31,23.1897,26.454,21.639,24.6244,27239577
SOUN,2025-08-01,24.4475,27.2852,20.5986,23.0015,56369865
SOUN,2025-08-04,23.333,30.9098,13.1171,18.5336,110468410
SOUN,2025-08-05,18.8151,19.8519,17.947,18.8838,39438020
SOUN,2025-08-06,19.0275,20.6863,16.6293,18.0452,45888181
SOUN,2025-08-07,17.8629,18.982,17.2724,18.3095,24206184
SOUN,2025-08-08,18.1374,19.0148,17.6553,18.4693,34568681
SOUN,2025-08-11,18.8463,20.0352,16.9653,17.9865,27193497
SOUN,2025-08-12,17.7347,18.5477,17.0621,17.7976,19386362
SOUN,2025-08-13,17.5248,21.2866,15.657,19.0327,33053710
SOUN,2025-08-14,19.2997,20.7772,17.0764,18.34,37144814
SOUN,2025-08-15,18.6023,21.6179,16.8526,19.5724,48128703
SOUN,2025-08-18,19.8471,20.7315,18.4751,19.247,31586245
SOUN,2025-08-19,19.0903,21.916,17.6697,20.2424,50280634
SOUN,2025-08-20,20.7337,22.4262,18.1391,19.5775,40216396
SOUN,2025-08-21,19.5556,20.1509,18.6932,19.2198,32667746
SOUN,2025-08-22,19.1472,21.2673,18.0627,20.0082,32984775
SOUN,2025-08-25,20.4367,22.7731,16.876,18.8116,56252658
SOUN,2025-08-26,18.5783,23.3557,16.1939,20.4407,54949540
SOUN,2025-08-27,20.6214,22.1446,18.2401,19.5391,44644711
SOUN,2025-08-28,19.326,20.214,18.2754,19.0637,39154134
SOUN,2025-08-29,19.26,21.4758,17.8554,19.866,30613909
SOUN,2025-09-01,20.1602,22.2566,17.0364,18.7955,44433993
SOUN,2025-09-02,19.0216,21.1208,17.6664,19.5715,35965794
SOUN,2025-09-03,19.8352,21.1379,17.7661,18.8822,38933086
SOUN,2025-09-04,18.9793,20.7318,17.9561,19.5601,26031064
SOUN,2025-09-05,19.5001,22.5846,17.9565,20.7588,39312742
SOUN,2025-09-08,20.9455,22.0315,19.3944,20.3437,28940309
SOUN,2025-09-09,20.2908,21.5159,19.5524,20.6797,30698121
SOUN,2025-09-10,20.7033,23.2587,19.2392,21.5644,30025181
SOUN,2025-09-11,21.7165,23.5539,19.0197,20.5874,38998208
SOUN,2025-09-12,20.4133,23.661,18.7097,21.6532,32819075
SOUN,2025-09-15,22.1451,23.9659,19.2481,20.7862,47949081
SOUN,2025-09-16,21.024,23.862,19.2664,21.8339,38772709
SOUN,2025-09-17,21.6265,22.9556,20.0158,21.1877,24684652
SOUN,2025-09-18,21.4729,22.8594,19.3906,20.587,35697706
SOUN,2025-09-19,20.726,21.6933,19.3155,20.1624,23351498
SOUN,2025-09-22,20.9611,23.9416,18.7142,21.3936,30602699
SOUN,2025-09-23,21.4439,26.673,18.7409,23.3962,63214913
SOUN,2025-09-24,23.5,24.6513,21.7741,22.7785,27705916
SOUN,2025-09-25,22.7828,25.8602,21.0705,23.867,46684869
SOUN,2025-09-26,23.5535,25.3861,22.5456,24.2339,34586856
SOUN,2025-09-29,23.605,30.7434,20.2514,26.552,56434978
SOUN,2025-09-30,26.7366,29.3724,22.7777,24.9955,47098344
SOUN,2025-10-01,24.6598,25.8041,23.4848,24.5083,23571704
SOUN,2025-10-02,24.1063,32.4159,20.1359,27.4014,44003577
SOUN,2025-10-03,27.1313,28.5716,25.6096,26.8946,38414163
SOUN,2025-10-06,26.9008,28.2269,26.1316,27.3577,23521447
SOUN,2025-10-07,27.0391,28.1474,26.417,27.4458,22566700
SOUN,2025-10-08,27.8105,39.1191,22.068,31.8188,56324202
SOUN,2025-10-09,32.461,39.4126,28.2626,34.4603,49112197
SOUN,2025-10-10,34.888,37.2869,33.1278,35.3076,36476057
SOUN,2025-10-13,35.0622,39.5722,32.7473,36.8677,25284900
SOUN,2025-10-14,37.4238,46.6767,32.3652,40.5817,70738204
SOUN,2025-10-15,40.3768,41.6156,38.7963,39.898,32712888
SOUN,2025-10-16,39.5799,47.5401,35.5006,42.6553,43771600
SOUN,2025-10-17,42.2401,43.3864,41.5079,42.5665,31798453
SOUN,2025-10-20,43.0214,44.2619,41.3907,42.4934,25804470
SOUN,2025-10-21,43.2153,44.9743,40.5043,42.0445,28477456
SOUN,2025-10-22,42.3164,43.7863,41.2858,42.6326,29393396
SOUN,2025-10-23,42.7129,45.5464,41.1042,43.7169,33424530
SOUN,2025-10-24,42.947,45.1085,41.4977,43.4782,24128279
SOUN,2025-10-27,43.0453,48.4462,40.3837,45.3318,26567312
SOUN,2025-10-28,44.1133,52.2593,40.3182,47.6997,45102157
SOUN,2025-10-29,46.8679,50.0118,43.3814,46.1686,29829352
SOUN,2025-10-30,46.6843,51.4226,43.5324,47.8343,41216238
SOUN,2025-10-31,48.5134,56.1293,43.8277,50.6894,49892828
SOUN,2025-11-03,50.5889,53.5354,46.6173,49.1962,39802576
SOUN,2025-11-04,48.9963,56.1763,45.3148,51.8478,50777759
SOUN,2025-11-05,51.3716,55.7022,45.6779,49.4279,39548858
SOUN,2025-11-06,48.8129,58.9728,43.7336,52.8611,39713050
SOUN,2025-11-07,53.2525,55.2339,51.8467,53.6599,21572064
SOUN,2025-11-10,54.2955,62.1066,42.6947,49.0448,64639025
SOUN,2025-11-11,49.3833,52.5496,47.1499,50.0353,34837603
SOUN,2025-11-12,48.5342,55.402,45.1418,51.4094,28544200
SOUN,2025-11-13,51.3965,53.0595,49.101,50.5737,20335437
SOUN,2025-11-14,50.0706,56.0975,46.8307,52.3348,40785969
SOUN,2025-11-17,52.1161,57.0626,45.1121,49.3256,44822337
SOUN,2025-11-18,49.6495,52.1027,45.735,47.8635,35163172
SOUN,2025-11-19,47.9218,56.6125,43.2216,51.0493,53182351
SOUN,2025-11-20,51.5996,53.9826,47.962,50.0419,29504744
SOUN,2025-11-21,50.5045,55.2437,43.6503,47.6769,25892651
SOUN,2025-11-24,47.4872,51.3705,41.8904,45.2184,49386776
SOUN,2025-11-25,44.1951,46.3989,42.719,44.7385,19259149
SOUN,2025-11-26,46.5674,53.5464,36.0876,41.7141,53442183
SOUN,2025-11-27,42.6784,47.7331,34.8699,39.0303,39769883
SOUN,2025-11-28,39.2513,46.5683,35.2755,41.8574,37358903
SOUN,2025-12-01,41.714,52.4947,36.4386,46.0271,52070861
SOUN,2025-12-02,46.1697,48.5068,44.7236,46.8755,33990397
SOUN,2025-12-03,46.6899,53.1207,43.2227,49.0717,44055605
SOUN,2025-12-04,50.5722,63.7566,42.7349,54.3909,38618299
SOUN,2025-12-05,54.965,57.9555,50.3681,52.9615,34922121
SOUN,2025-12-08,46.3354,60.1971,37.4706,49.644,48559681
SOUN,2025-12-09,48.7994,59.4795,43.3968,52.9643,37711352
SOUN,2025-12-10,53.9429,58.059,47.8732,51.4034,30661198
SOUN,2025-12-11,52.2705,54.3668,48.9016,50.7328,26717213
SOUN,2025-12-12,51.9116,55.217,46.8856,49.7357,22861912
SOUN,2025-12-15,49.4423,55.6627,46.3182,52.0112,25937858
SOUN,2025-12-16,53.1928,57.2807,46.7502,50.224,38328496
SOUN,2025-12-17,49.7138,57.2773,45.9653,52.8495,38686747
SOUN,2025-12-18,53.5365,60.9913,48.8459,55.5805,35259643
SOUN,2025-12-19,56.5535,59.8251,51.2913,54.1085,25138966
SOUN,2025-12-22,54.3608,55.9604,51.9826,53.3967,30526233
SOUN,2025-12-23,53.0382,55.1939,50.4125,52.3267,24137915
SOUN,2025-12-24,50.3999,54.4884,48.5675,52.3726,19511429
SOUN,2025-12-25,51.6019,67.0144,44.0831,57.6767,58889730
SOUN,2025-12-26,58.7051,67.0078,53.5181,61.0175,45022708
SOUN,2025-12-29,59.9208,71.4607,54.0286,64.422,29421298
SOUN,2025-12-30,64.463,70.0138,61.334,66.4309,22263088
SOUN,2025-12-31,65.4728,68.8202,63.6989,66.8088,29090742
SOUN,2026-01-01,66.3838,76.9167,51.6539,60.2588,37853059
SOUN,2026-01-02,59.8814,76.9927,51.6511,66.7925,70731001
SOUN,2026-01-05,66.691,82.3091,58.9842,72.9433,46675261
SOUN,2026-01-06,74.2308,77.9535,70.7917,74.1379,25313682
SOUN,2026-01-07,73.6363,79.8312,65.5978,70.9714,43112420
SOUN,2026-01-08,68.5783,74.4935,65.6675,71.1385,31137964
SOUN,2026-01-09,71.9298,83.0679,65.2316,75.279,42541260
SPY,2024-12-05,522.4236,530.5002,513.2387,520.4806,100889396
SPY,2024-12-06,519.7898,529.2767,513.9139,522.7113,118800467
SPY,2024-12-09,522.1153,533.4204,513.4801,523.7949,82546474
SPY,2024-12-10,521.9825,534.7008,514.9397,526.8032,75854915
SPY,2024-12-11,529.6196,543.5813,517.1443,529.7173,98157107
SPY,2024-12-12,530.7694,546.34,519.4894,533.7367,83896671
SPY,2024-12-13,539.9814,557.2041,511.0604,526.1642,97120615
SPY,2024-12-16,525.703,540.1198,509.7478,522.6475,66835655
SPY,2024-12-17,521.0264,534.107,514.17,526.4101,118643852
SPY,2024-12-18,526.3489,542.8567,505.2622,519.9383,105119857
SPY,2024-12-19,519.5289,536.7548,497.7774,513.0885,112242665
SPY,2024-12-20,512.7778,526.1039,503.3408,515.5614,76012358
SPY,2024-12-23,515.837,537.5268,484.962,504.0362,147647204
SPY,2024-12-24,510.8097,527.5236,490.5315,505.4151,124063008
SPY,2024-12-25,508.4463,513.6948,501.0701,505.7689,94911950
SPY,2024-12-26,504.9492,521.9207,483.9736,499.0702,107425343
SPY,2024-12-27,503.5744,537.5007,479.3697,510.2502,101277435
SPY,2024-12-30,510.0967,530.2469,484.0241,501.8667,97234667
SPY,2024-12-31,501.4527,511.1998,491.8316,500.5888,64321179
SPY,2025-01-01,493.0694,525.5467,474.7892,504.7539,94164829
SPY,2025-01-02,500.2635,514.7766,492.3838,505.9223,110227558
SPY,2025-01-03,506.7452,526.531,479.6047,497.072,105881599
SPY,2025-01-06,495.8367,505.3154,485.5033,494.0026,108196577
SPY,2025-01-07,492.4251,503.401,483.523,493.4884,64175123
SPY,2025-01-08,493.8202,505.008,485.6542,495.8966,112298612
SPY,2025-01-09,497.7911,528.4978,478.7622,506.9649,131480965
SPY,2025-01-10,512.5194,528.9975,496.0643,510.8462,126600120
SPY,2025-01-13,513.1041,524.1718,497.0532,506.8935,114474253
SPY,2025-01-14,511.0685,540.6255,491.6073,518.6799,113130913
SPY,2025-01-15,517.664,531.4716,508.3202,521.0222,92733259
SPY,2025-01-16,521.6047,530.2318,508.5401,516.2243,114163954
SPY,2025-01-17,515.5142,542.1634,499.4951,524.0691,73561067
SPY,2025-01-20,518.963,554.2318,499.1683,531.6979,127963368
SPY,2025-01-21,535.0795,539.8081,527.154,531.3803,100687500
SPY,2025-01-22,537.5008,557.6541,509.3626,527.1513,83987739
SPY,2025-01-23,524.0977,535.0328,514.5615,524.4302,85531384
SPY,2025-01-24,530.8952,547.06,507.0023,521.2874,113552259
SPY,2025-01-27,525.8431,548.0858,495.1257,514.7206,101122316
SPY,2025-01-28,513.1792,545.0381,494.2897,523.6226,91981901
SPY,2025-01-29,521.8636,532.508,515.7686,525.6861,94888856
SPY,2025-01-30,529.8909,543.9711,509.7604,522.2498,76103082
SPY,2025-01-31,522.2856,534.7398,514.7147,526.2636,76525422
SPY,2025-02-03,517.0842,543.9555,492.8594,517.0416,80602034
SPY,2025-02-04,507.7657,526.9544,499.1991,517.258,108026894
SPY,2025-02-05,516.339,528.6906,504.6346,515.7382,102763828
SPY,2025-02-06,511.7727,531.3249,492.268,509.7971,102414883
SPY,2025-02-07,505.7096,529.3427,491.0914,512.8703,73756004
SPY,2025-02-10,513.9171,531.1917,492.6281,507.9961,88333541
SPY,2025-02-11,506.2488,530.0568,492.698,514.7476,69931753
SPY,2025-02-12,516.9054,527.1387,504.1308,513.2762,63752644
SPY,2025-02-13,514.602,522.6594,507.9844,515.2966,92495331
SPY,2025-02-14,513.6889,522.8863,502.7522,510.9863,114989972
SPY,2025-02-17,503.8849,528.7397,491.5866,514.7794,93641817
SPY,2025-02-18,517.0988,530.6362,506.216,518.5112,80378769
SPY,2025-02-19,514.8056,533.4392,496.6828,513.4076,100002225
SPY,2025-02-20,514.0342,525.5074,500.8527,511.1201,104515484
SPY,2025-02-21,506.0544,524.1544,492.267,508.7534,95041722
SPY,2025-02-24,514.7628,532.8648,487.1618,503.084,123741759
SPY,2025-02-25,504.3766,522.2146,479.5211,495.286,126101397
SPY,2025-02-26,483.042,513.8718,462.5365,490.7255,130068794
SPY,2025-02-27,488.7894,511.4795,462.2621,482.4169,96493693
SPY,2025-02-28,481.4886,487.9743,477.0448,483.0211,90217016
SPY,2025-03-03,483.0348,489.7191,477.9358,484.0418,96064308
SPY,2025-03-04,491.8764,503.8564,475.555,486.2128,90669644
SPY,2025-03-05,481.6669,504.5121,469.7817,491.049,121100166
SPY,2025-03-06,493.1674,507.9393,470.3497,483.3806,80706116
SPY,2025-03-07,482.8648,502.8378,469.585,487.9278,126267946
SPY,2025-03-10,485.975,499.7756,475.6489,488.2485,61978724
SPY,2025-03-11,485.125,515.5052,448.0984,474.8621,86866798
SPY,2025-03-12,472.6354,488.6827,452.585,466.8508,75786233
SPY,2025-03-13,470.6568,494.4191,452.8869,474.513,86195487
SPY,2025-03-14,481.3687,500.2626,454.8828,471.5401,100727275
SPY,2025-03-17,471.2508,489.1176,458.5362,474.8815,92284905
SPY,2025-03-18,480.1032,508.185,437.6258,461.9434,131725973
SPY,2025-03-19,464.0443,476.0047,452.0268,462.7615,74286747
SPY,2025-03-20,466.5244,487.4392,449.5336,468.4814,105797077
SPY,2025-03-21,469.5224,476.0493,461.6647,467.5138,115583035
SPY,2025-03-24,467.547,485.8284,456.4774,473.3755,110281352
SPY,2025-03-25,472.5301,478.6646,466.4524,471.9668,89791895
SPY,2025-03-26,473.1182,480.6427,462.5171,469.2336,88139821
SPY,2025-03-27,466.142,478.0143,458.2817,469.2229,67759289
SPY,2025-03-28,465.2286,482.4041,451.5993,467.1964,124245594
SPY,2025-03-31,470.1817,485.4909,457.7845,471.6725,69304904
SPY,2025-04-01,474.6771,482.4976,464.3213,471.3098,116881004
SPY,2025-04-02,468.5657,478.2776,460.8999,469.7387,69980409
SPY,2025-04-03,473.8649,493.4439,456.7502,474.4058,79840548
SPY,2025-04-04,475.2848,485.7973,466.2572,475.7566,73769775
SPY,2025-04-07,473.0763,484.1208,467.3518,477.6981,119204863
SPY,2025-04-08,484.2989,509.2069,447.8075,469.5416,145928099
SPY,2025-04-09,466.7089,490.1663,439.2916,460.1046,115427784
SPY,2025-04-10,461.1061,468.9635,451.5459,458.5787,63532658
SPY,2025-04-11,449.5489,470.79,438.6648,458.4569,65037685
SPY,2025-04-14,461.1029,474.1071,441.8643,453.3718,115069414
SPY,2025-04-15,454.3896,475.121,424.8551,443.0475,76747786
SPY,2025-04-16,438.8499,467.4425,422.8151,449.2056,104400010
SPY,2025-04-17,452.8624,460.2356,444.5023,451.1125,81551017
SPY,2025-04-18,455.9261,462.8374,443.8287,449.9675,76625533
SPY,2025-04-21,450.1571,467.2733,426.5413,441.655,121373125
SPY,2025-04-22,442.4486,452.9912,430.0526,439.4772,93828741
SPY,2025-04-23,438.5506,449.4099,431.1342,441.1212,103801240
SPY,2025-04-24,436.6933,464.0873,422.5237,447.938,127634463
SPY,2025-04-25,447.7609,456.7422,440.3401,448.4836,64781466
SPY,2025-04-28,449.5833,457.4231,443.2267,450.3482,60619860
SPY,2025-04-29,450.8871,466.0625,440.12,454.016,84092663
SPY,2025-04-30,457.1525,463.6525,449.3208,455.1451,108441977
SPY,2025-05-01,455.0433,459.4488,450.5866,454.5472,98686536
SPY,2025-05-02,453.1065,481.0252,437.9659,463.8052,123370300
SPY,2025-05-05,468.2387,483.919,447.531,461.4383,77166600
SPY,2025-05-06,465.2444,478.9353,452.0784,464.3773,90073251
SPY,2025-05-07,462.346,474.1309,453.5404,464.3054,92277318
SPY,2025-05-08,461.3664,471.2575,454.2671,463.3357,104229658
SPY,2025-05-09,465.0433,482.9485,451.5409,467.8551,117184020
SPY,2025-05-12,471.7666,482.4189,454.3132,463.7371,113867750
SPY,2025-05-13,464.3311,479.2542,442.8858,456.0779,104268924
SPY,2025-05-14,455.5734,462.5566,451.4616,457.964,81971487
SPY,2025-05-15,461.5186,489.9571,440.5647,466.4274,113496611
SPY,2025-05-16,466.0062,475.9582,458.084,467.1345,69661008
SPY,2025-05-19,471.9089,484.5853,454.4837,465.7434,107402417
SPY,2025-05-20,458.9007,480.6648,443.9774,463.9026,108230158
SPY,2025-05-21,462.1201,470.125,457.7815,465.2715,59656164
