ticker,date,open,high,low,close,volume
SMR,2025-03-18,23.7957,29.3782,21.0267,26.0147,8184736
SMR,2025-03-19,26.0819,28.6165,24.5719,26.8869,8059541
SMR,2025-03-20,26.7017,28.5208,24.2002,25.7809,11786589
SMR,2025-03-21,25.8788,26.5331,24.8624,25.4413,8686540
SMR,2025-03-24,25.914,27.1575,24.6292,25.741,6291544
SMR,2025-03-25,26.4685,28.2974,24.7429,26.3835,9270422
SMR,2025-03-26,25.9277,28.4871,22.7535,24.9721,8175519
SMR,2025-03-27,25.3737,26.0095,24.4348,24.9985,4603798
SMR,2025-03-28,25.1248,26.4035,23.2327,24.3479,10099206
SMR,2025-03-31,24.0853,25.1959,23.0093,24.0056,5289260
SMR,2025-04-01,23.571,27.4054,21.582,25.0561,6942017
SMR,2025-04-02,25.3082,26.3789,24.5036,25.4789,8721870
SMR,2025-04-03,25.6579,27.234,23.1795,24.536,8966310
SMR,2025-04-04,24.9288,26.3091,22.8412,24.0391,8522284
SMR,2025-04-07,24.6928,31.2914,20.8779,26.7068,10725098
SMR,2025-04-08,26.2606,27.4714,25.6083,26.7336,4635910
SMR,2025-04-09,26.9975,28.056,25.3707,26.2987,6527732
SMR,2025-04-10,26.6537,27.7658,25.0225,25.9987,6556427
SMR,2025-04-11,26.0926,26.6845,25.2164,25.742,4285417
SMR,2025-04-14,25.2076,27.486,23.9847,26.0801,9409406
SMR,2025-04-15,26.7629,29.2251,22.9685,25.042,11437885
SMR,2025-04-16,24.5981,25.6508,23.8502,24.8126,4780711
SMR,2025-04-17,25.1113,31.3635,21.6696,27.2185,12724686
SMR,2025-04-18,27.1711,31.3714,24.9347,28.7429,6810469
SMR,2025-04-21,28.7692,30.888,25.6658,27.4878,10304257
SMR,2025-04-22,28.0764,29.2258,26.0751,27.0725,8362615
SMR,2025-04-23,26.7669,31.2815,24.4978,28.5886,7914913
SMR,2025-04-24,28.7145,29.5559,27.4506,28.1941,4601898
SMR,2025-04-25,28.7362,31.0108,26.9825,29.0416,10877334
SMR,2025-04-28,28.7899,29.6177,28.3689,29.1442,5591482
SMR,2025-04-29,29.0545,30.1502,27.6006,28.5703,5057330
SMR,2025-04-30,28.4453,29.1505,27.6455,28.2764,7127332
SMR,2025-05-01,28.2816,28.6896,27.6989,28.0632,7470143
SMR,2025-05-02,28.1174,30.0168,26.9587,28.7026,9090085
SMR,2025-05-05,28.8527,29.8383,27.5262,28.3992,6712155
SMR,2025-05-06,28.505,29.1914,27.8848,28.5025,4229850
SMR,2025-05-07,28.8466,30.0698,27.8958,29.0075,6896350
SMR,2025-05-08,28.6681,31.1997,25.4035,27.5969,10493943
SMR,2025-05-09,28.1937,29.3285,26.9295,27.9417,6727766
SMR,2025-05-12,27.2059,32.7979,24.4205,29.448,11412638
SMR,2025-05-13,29.2914,32.0711,25.3724,27.7418,9667746
SMR,2025-05-14,28.4101,29.8715,26.7988,28.0996,8647688
SMR,2025-05-15,28.8262,29.5948,27.4697,28.1451,6923188
SMR,2025-05-16,27.7635,31.7315,25.6901,29.3002,9104141
SMR,2025-05-19,29.3724,30.586,28.6584,29.7818,8761073
SMR,2025-05-20,29.4218,30.7732,28.203,29.4192,7870889
SMR,2025-05-21,29.0155,30.3406,27.716,28.904,9177813
SMR,2025-05-22,28.9469,29.3577,28.6308,29.0057,5740513
SMR,2025-05-23,28.3183,30.94,25.4196,27.7301,8517171
SMR,2025-05-26,26.7925,33.3824,23.6029,29.4826,12790289
SMR,2025-05-27,29.1153,34.3064,22.0442,26.2576,11355147
SMR,2025-05-28,26.3283,27.9263,25.3629,26.8331,7541982
SMR,2025-05-29,26.9199,28.7299,24.3045,25.8699,10890548
SMR,2025-05-30,25.7682,31.9888,22.6662,28.2149,13422909
SMR,2025-06-02,28.036,29.9527,25.4581,27.1272,9548305
SMR,2025-06-03,27.2476,30.0543,25.5988,28.1609,8988643
SMR,2025-06-04,27.9399,28.6512,27.5246,28.1857,5636263
SMR,2025-06-05,28.2537,30.5841,26.8091,28.9401,6481244
SMR,2025-06-06,28.7349,33.1071,26.4326,30.4008,12019390
SMR,2025-06-09,29.5644,33.6919,24.5144,28.0373,15238304
SMR,2025-06-10,28.1843,29.0186,27.1218,27.8641,5733151
SMR,2025-06-11,27.9906,31.9174,25.7332,29.2925,12032522
SMR,2025-06-12,29.5539,30.3719,28.5805,29.3107,6191329
SMR,2025-06-13,28.9856,30.07,28.3252,29.3276,4985853
SMR,2025-06-16,29.2668,30.4152,28.6232,29.6896,5837827
SMR,2025-06-17,28.7259,32.0362,25.0436,27.9415,8341940
SMR,2025-06-18,28.0147,30.9868,26.2575,28.9679,10263142
SMR,2025-06-19,28.6238,32.0849,23.958,26.8836,10534974
SMR,2025-06-20,26.7501,27.5033,26.1331,26.8161,5581041
SMR,2025-06-23,25.645,28.3427,24.3637,26.852,7199362
SMR,2025-06-24,26.405,29.4521,24.8835,27.6799,6000437
SMR,2025-06-25,26.4483,29.7105,24.9525,27.9539,5254869
SMR,2025-06-26,26.9899,30.3629,25.4399,28.5417,8898739
SMR,2025-06-27,28.2395,32.0594,23.0459,26.2404,15212829
SMR,2025-06-30,26.4026,28.3037,23.4433,25.0678,10041767
SMR,2025-07-01,24.8709,25.5284,24.2486,24.8395,4898723
SMR,2025-07-02,24.8173,25.331,24.3854,24.8505,6251673
SMR,2025-07-03,24.8118,27.4758,23.4465,25.8927,7264190
SMR,2025-07-04,25.1315,26.7604,24.0717,25.5627,7298571
SMR,2025-07-07,25.8167,27.7671,24.4523,26.2271,8063396
SMR,2025-07-08,26.2117,26.6322,25.7175,26.0942,4092190
SMR,2025-07-09,26.1029,28.5588,24.7305,26.9825,10652010
SMR,2025-07-10,27.9233,30.0568,25.7324,27.6326,9232309
SMR,2025-07-11,27.4571,33.7795,24.371,30.0293,10343961
SMR,2025-07-14,30.0525,39.9603,25.2411,33.9253,16565000
SMR,2025-07-15,34.4019,36.0731,33.0618,34.5766,7798073
SMR,2025-07-16,35.0379,36.5185,33.7595,35.0957,8102738
SMR,2025-07-17,35.4249,37.7227,33.8303,35.9258,6845976
SMR,2025-07-18,36.7249,38.1094,35.0911,36.3235,6812473
SMR,2025-07-21,36.6106,38.1754,35.5156,36.9475,4936006
SMR,2025-07-22,36.7002,38.3066,34.9267,36.3591,6789040
SMR,2025-07-23,36.4485,37.1102,35.7573,36.3512,5571997
SMR,2025-07-24,36.2552,39.3985,34.5025,37.39,6305022
SMR,2025-07-25,37.4422,38.203,36.4588,37.138,5900419
SMR,2025-07-28,37.5956,39.7095,34.3286,36.1584,7043244
SMR,2025-07-29,35.65,37.1484,34.4778,35.8391,8359199
SMR,2025-07-30,35.3663,43.7541,31.134,38.6191,7999815
SMR,2025-07-31,38.2941,48.1637,33.3953,42.1697,9666601
SMR,2025-08-01,42.4623,45.7488,40.3296,43.3306,8851943
SMR,2025-08-04,43.6522,48.9256,40.602,45.4008,9819433
SMR,2025-08-05,45.4178,47.2934,44.1066,45.8235,8050467
SMR,2025-08-06,46.3102,57.2778,40.4352,50.2016,13038393
SMR,2025-08-07,50.1445,53.3409,45.6881,48.4687,9314207
SMR,2025-08-08,50.3121,56.5898,40.4593,45.5775,11534176
SMR,2025-08-11,46.7095,48.3755,44.0429,45.5036,4529517
SMR,2025-08-12,45.8297,47.6479,43.0194,44.6123,8024986
SMR,2025-08-13,43.6047,58.3007,36.6074,49.4786,15007723
SMR,2025-08-14,49.8373,58.0892,45.3359,52.7912,9998051
SMR,2025-08-15,53.3285,65.969,46.3944,57.6413,13754589
SMR,2025-08-18,58.3521,60.3984,55.4944,57.303,5830020
SMR,2025-08-19,57.4245,63.9918,53.8754,59.8797,7300679
SMR,2025-08-20,60.584,63.1042,58.6333,60.9245,8318947
SMR,2025-08-21,61.0996,64.1396,58.9614,61.7389,6608485
SMR,2025-08-22,61.6876,65.504,56.4753,59.8052,8190477
SMR,2025-08-25,58.6753,66.504,49.002,55.6891,9563142
SMR,2025-08-26,54.5021,60.7723,46.7506,52.1503,10736205
SMR,2025-08-27,52.1384,53.2335,50.6456,51.6214,8020107
SMR,2025-08-28,52.0474,53.6125,49.4748,50.851,7556132
SMR,2025-08-29,51.2523,54.2219,46.5567,49.1181,8297360
SMR,2025-09-01,48.4178,53.2966,42.1666,46.3721,11357447
SMR,2025-09-02,46.4668,47.4595,44.9489,45.8302,8463534
SMR,2025-09-03,45.8765,49.3811,40.6144,43.613,11407126
SMR,2025-09-04,43.0653,49.5298,39.6267,45.4936,6311535
SMR,2025-09-05,46.5391,48.353,43.7246,45.3141,7648238
SMR,2025-09-08,45.3527,50.5161,37.9334,42.264,8406166
SMR,2025-09-09,43.86,45.6682,40.6875,42.2554,4968963
SMR,2025-09-10,42.1257,49.1785,38.3212,44.6936,13042730
SMR,2025-09-11,44.8473,49.1306,42.3021,46.2162,8499000
SMR,2025-09-12,45.6703,47.5242,43.7495,45.4084,9231827
SMR,2025-09-15,45.7973,50.113,39.5089,43.1701,7648192
SMR,2025-09-16,43.7118,48.1523,36.8516,40.5598,11584743
SMR,2025-09-17,40.9506,43.2667,39.1363,41.2368,6302491
SMR,2025-09-18,39.7813,43.6308,36.2571,39.7159,9393788
SMR,2025-09-19,38.4719,43.2025,36.1122,40.4461,6168126
SMR,2025-09-22,40.2165,46.9292,36.8774,42.9655,10532846
SMR,2025-09-23,42.1197,44.5568,40.9888,43.2661,7629906
SMR,2025-09-24,42.7632,45.9251,39.0166,41.7981,10206347
SMR,2025-09-25,41.1631,46.3535,34.619,39.0506,9537604
SMR,2025-09-26,38.2518,47.6567,26.0409,33.4407,21398471
SMR,2025-09-29,33.3564,35.7131,30.088,32.1311,9729961
SMR,2025-09-30,31.6373,34.7328,30.1164,32.9716,8075158
SMR,2025-10-01,33.5593,34.4755,31.954,32.7589,5409893
SMR,2025-10-02,32.742,35.0299,29.4389,31.4145,10265859
SMR,2025-10-03,31.7435,36.4726,28.9234,33.1958,10609230
SMR,2025-10-06,32.8452,35.5049,29.5548,31.878,11858287
SMR,2025-10-07,32.1444,41.7577,19.0421,26.055,17529547
SMR,2025-10-08,26.2003,29.0588,24.4924,27.0961,6685139
SMR,2025-10-09,26.7914,33.9986,23.1767,29.5662,11780411
SMR,2025-10-10,29.2157,35.1833,26.2507,31.618,13052381
SMR,2025-10-13,31.8341,35.6265,29.6219,33.0728,6995352
SMR,2025-10-14,33.4617,38.1525,30.5584,34.7979,8136023
SMR,2025-10-15,35.3232,36.8832,33.0839,34.4533,6827029
SMR,2025-10-16,34.3985,36.1888,31.9992,33.5717,5958523
SMR,2025-10-17,33.743,35.1583,32.6462,33.9328,4674776
SMR,2025-10-20,33.7141,36.7579,32.1075,34.9096,5357392
SMR,2025-10-21,34.9895,35.2639,34.5873,34.8331,4856721
SMR,2025-10-22,37.6021,45.1908,31.1721,37.9754,11151193
SMR,2025-10-23,37.8822,44.3278,28.8997,34.1254,13935863
SMR,2025-10-24,34.6492,36.0164,32.5243,33.7218,6641880
SMR,2025-10-27,33.1543,34.7291,32.1615,33.6108,4361255
SMR,2025-10-28,33.2864,35.6819,32.0572,34.2755,5136492
SMR,2025-10-29,33.4418,41.6275,29.4685,36.7729,8178469
SMR,2025-10-30,37.4413,40.0805,35.2776,37.6623,10230243
SMR,2025-10-31,36.1117,41.2667,33.7608,38.4831,7864282
SMR,2025-11-03,38.6139,39.6914,37.6777,38.6502,5258147
SMR,2025-11-04,37.7244,42.6216,35.3399,39.8247,6455710
SMR,2025-11-05,38.5788,42.1941,36.8936,40.2409,7459603
SMR,2025-11-06,39.4546,41.8241,37.1261,39.2474,9566733
SMR,2025-11-07,38.6308,40.2805,37.603,39.124,6573106
SMR,2025-11-10,39.4892,41.3342,36.8641,38.4823,5650345
SMR,2025-11-11,37.0891,44.6647,33.4667,40.2922,8596289
SMR,2025-11-12,39.6779,42.3762,36.8227,39.2234,8452393
SMR,2025-11-13,40.5417,48.6241,35.2724,42.4882,9082550
SMR,2025-11-14,43.8327,51.9114,38.525,45.7553,13104597
SOUN,2024-10-10,9.0723,11.0237,7.9771,9.7199,56126597
SOUN,2024-10-11,9.8295,10.4444,9.3635,9.9217,33580228
SOUN,2024-10-14,9.9306,10.5854,9.5691,10.1739,37529124
SOUN,2024-10-15,9.9538,11.1304,9.3633,10.4421,23884539
SOUN,2024-10-16,10.3951,10.7146,10.0865,10.3736,30313357
SOUN,2024-10-17,10.5652,11.0431,9.8115,10.2279,27205098
SOUN,2024-10-18,9.9056,10.8567,8.9872,9.8373,40900080
SOUN,2024-10-21,9.9598,10.5216,9.1389,9.6276,24681609
SOUN,2024-10-22,9.8102,10.1901,9.3678,9.706,34096446
SOUN,2024-10-23,9.6342,10.8388,9.0184,10.1201,37669457
SOUN,2024-10-24,10.2971,10.9548,9.2562,9.8208,33075732
SOUN,2024-10-25,9.8758,10.4378,9.4867,10.0,35803538
SOUN,2024-10-28,10.2318,10.7688,9.4305,9.898,34003515
SOUN,2024-10-29,9.9069,10.2478,9.4826,9.7857,22085632
SOUN,2024-10-30,9.8156,10.4686,9.4299,10.0308,30901758
SOUN,2024-10-31,10.2911,10.7949,9.4907,9.9282,38057212
SOUN,2024-11-01,10.0166,14.4753,7.8138,11.6328,83286945
SOUN,2024-11-04,11.3749,12.8173,10.6438,11.9631,32678624
SOUN,2024-11-05,12.0902,13.3604,11.2645,12.4182,43460255
SOUN,2024-11-06,12.5536,12.9848,11.9503,12.3315,26740323
SOUN,2024-11-07,12.1853,15.2951,10.6755,13.4442,66079297
SOUN,2024-11-08,13.0046,14.521,12.249,13.6404,29978437
SOUN,2024-11-11,13.6166,14.4276,13.1611,13.9106,33658581
SOUN,2024-11-12,14.0337,14.2712,13.6424,13.8534,31991374
SOUN,2024-11-13,13.9003,14.6926,12.7315,13.4199,28421120
SOUN,2024-11-14,13.3609,14.7116,11.4583,12.6051,29568300
SOUN,2024-11-15,12.6931,12.9164,12.4781,12.6789,21409760
SOUN,2024-11-18,12.6656,13.3637,12.214,12.8545,33323022
SOUN,2024-11-19,12.5864,14.4159,10.3382,11.8941,58055488
SOUN,2024-11-20,11.8466,12.9979,10.2183,11.1977,35038222
SOUN,2024-11-21,11.3982,12.8238,10.4682,11.7579,38016902
SOUN,2024-11-22,12.0416,12.5935,11.3405,11.8284,27880914
SOUN,2024-11-25,11.841,13.0852,9.9815,11.0241,54970374
SOUN,2024-11-26,10.8114,12.6852,9.8462,11.5406,38745881
SOUN,2024-11-27,11.5099,11.9405,11.2219,11.6175,21412229
SOUN,2024-11-28,11.7819,12.224,11.3937,11.7923,22632270
SOUN,2024-11-29,11.9061,13.989,10.7242,12.5993,34181436
SOUN,2024-12-02,12.6744,13.3148,12.1995,12.7826,21203762
SOUN,2024-12-03,12.6615,14.0756,11.9514,13.2499,44126388
SOUN,2024-12-04,13.2935,14.3791,12.6393,13.6335,38348984
SOUN,2024-12-05,13.3687,15.1898,11.0454,12.5888,45158471
SOUN,2024-12-06,12.3775,12.9933,11.8714,12.4286,22838834
SOUN,2024-12-09,12.467,13.1376,12.0318,12.6471,33274218
SOUN,2024-12-10,12.7715,14.1497,11.9171,13.1707,38390407
SOUN,2024-12-11,13.5444,14.9017,11.4639,12.6003,48966086
SOUN,2024-12-12,12.6239,13.8323,11.917,13.0221,22518862
SOUN,2024-12-13,13.1417,17.5203,10.8461,14.6725,72436831
SOUN,2024-12-16,15.0912,16.334,13.0978,14.1463,29960154
SOUN,2024-12-17,13.9218,18.8961,11.5597,15.8988,64066523
SOUN,2024-12-18,15.9116,16.673,14.7533,15.4173,35515761
SOUN,2024-12-19,15.6786,16.6043,14.3027,15.1053,32685611
SOUN,2024-12-20,15.8435,17.7137,12.8364,14.3622,30246669
SOUN,2024-12-23,14.2383,14.9526,13.3605,13.9923,27591819
SOUN,2024-12-24,13.8173,15.3122,11.9356,13.2232,36837539
SOUN,2024-12-25,12.8612,14.6745,10.653,12.2013,46701381
SOUN,2024-12-26,12.2114,12.8295,11.2672,11.805,38334111
SOUN,2024-12-27,12.0733,13.1847,10.3018,11.2324,27717275
SOUN,2024-12-30,11.0355,11.6304,10.6274,11.1713,23588972
SOUN,2024-12-31,11.304,12.4171,9.6542,10.5931,47201677
SOUN,2025-01-01,10.8546,13.2777,7.415,9.2793,74105232
SOUN,2025-01-02,9.094,10.2647,7.5947,8.59,59579548
SOUN,2025-01-03,8.5414,9.3393,7.4727,8.1585,35381543
SOUN,2025-01-06,8.2321,8.5361,7.9727,8.2473,20746218
SOUN,2025-01-07,8.3504,8.6678,8.0197,8.3039,29453157
SOUN,2025-01-08,8.2581,8.6168,8.0498,8.3818,32708868
SOUN,2025-01-09,8.4143,8.921,8.1044,8.5702,35806606
SOUN,2025-01-10,8.4752,9.6489,6.9369,7.9246,51739620
SOUN,2025-01-13,7.7561,8.4176,7.4381,8.0508,20408127
SOUN,2025-01-14,8.1274,8.7072,7.7386,8.2677,30419560
SOUN,2025-01-15,8.75,9.5964,7.2875,7.9824,46119368
SOUN,2025-01-16,7.9886,8.3811,7.4299,7.7737,39581328
SOUN,2025-01-17,6.9444,10.6995,5.3987,8.578,50429943
SOUN,2025-01-20,8.8352,9.9664,7.9903,9.0092,32414578
SOUN,2025-01-21,8.7149,10.3753,7.9091,9.4086,33734331
SOUN,2025-01-22,9.1053,11.9259,7.7854,10.2715,65915070
SOUN,2025-01-23,11.1594,13.1564,9.2617,11.0398,53547693
SOUN,2025-01-24,10.8741,12.7761,8.3958,9.9644,42845793
SOUN,2025-01-27,9.7894,10.9336,9.1759,10.2218,43019083
SOUN,2025-01-28,10.2642,11.3624,9.6014,10.6017,22746197
SOUN,2025-01-29,10.7106,11.1808,10.3129,10.7378,35049675
SOUN,2025-01-30,10.6526,12.0583,8.6828,9.8529,54494930
SOUN,2025-01-31,9.9905,10.7186,9.4689,10.1308,33488715
SOUN,2025-02-03,10.1154,11.0023,9.6473,10.4642,35926560
SOUN,2025-02-04,10.3081,10.817,9.9361,10.4,29057956
SOUN,2025-02-05,10.5643,12.0737,8.3739,9.6095,49215722
SOUN,2025-02-06,9.8669,10.8582,8.3046,9.1302,36792606
SOUN,2025-02-07,9.0034,9.2762,8.871,9.127,25134312
SOUN,2025-02-10,9.1834,9.385,8.9043,9.0837,29011263
SOUN,2025-02-11,8.981,9.2523,8.7316,8.9756,34745690
SOUN,2025-02-12,8.9825,9.7755,7.8182,8.493,26922588
SOUN,2025-02-13,8.5634,8.9979,7.8983,8.2762,21277278
SOUN,2025-02-14,8.4211,8.6609,8.0741,8.2866,20126343
SOUN,2025-02-17,8.1475,9.0212,7.7215,8.5259,43219224
SOUN,2025-02-18,8.3573,9.9259,7.5895,9.0065,35616121
SOUN,2025-02-19,9.0164,9.263,8.7345,8.9549,25462947
SOUN,2025-02-20,9.0075,9.3179,8.595,8.8701,23913750
SOUN,2025-02-21,8.9974,9.351,8.6381,8.9549,23499091
SOUN,2025-02-24,8.8405,9.3547,8.3178,8.7772,24667172
SOUN,2025-02-25,8.8963,9.4802,8.471,9.002,24559502
SOUN,2025-02-26,8.9485,10.3327,8.2241,9.48,31236776
SOUN,2025-02-27,9.3039,10.0466,8.4588,9.1136,48289569
SOUN,2025-02-28,8.9991,9.6781,8.63,9.2563,23388456
SOUN,2025-03-03,9.188,10.5023,8.5154,9.7123,26294489
SOUN,2025-03-04,9.8403,10.2805,9.4918,9.8912,22316662
SOUN,2025-03-05,9.8059,11.639,8.8917,10.5465,35010706
SOUN,2025-03-06,10.4929,10.7678,10.1564,10.4016,25833659
SOUN,2025-03-07,10.4677,12.1209,9.5193,11.0122,49446972
SOUN,2025-03-10,11.4059,14.2294,9.6599,12.161,61579836
SOUN,2025-03-11,12.3226,13.2292,11.6244,12.4458,40933626
SOUN,2025-03-12,12.3068,13.0128,11.8971,12.5486,31187932
SOUN,2025-03-13,12.2178,14.1426,11.2996,13.0526,38871072
SOUN,2025-03-14,13.2684,15.0778,10.5733,12.0524,54783665
SOUN,2025-03-17,12.062,12.3058,11.6993,11.9161,19284349
SOUN,2025-03-18,12.546,13.7885,11.2473,12.3479,47918873
SOUN,2025-03-19,11.9972,12.7362,11.5501,12.2297,37469246
SOUN,2025-03-20,11.8474,13.1976,11.2042,12.4467,40111559
SOUN,2025-03-21,12.4587,13.3116,11.9149,12.6959,28395164
SOUN,2025-03-24,12.4396,13.8218,11.7583,13.0289,41913046
SOUN,2025-03-25,12.9263,13.7255,11.9705,12.6758,23446916
SOUN,2025-03-26,12.7999,13.6952,11.3962,12.1618,27885652
SOUN,2025-03-27,12.0837,12.2905,11.8921,12.0781,27090738
SOUN,2025-03-28,12.3096,13.0195,11.1271,11.7362,36117909
SOUN,2025-03-31,11.9115,12.9677,11.1994,12.16,34166192
SOUN,2025-04-01,12.1751,12.8116,11.2112,11.7648,36596157
SOUN,2025-04-02,12.148,13.845,9.496,10.8615,35215950
SOUN,2025-04-03,10.8621,12.6747,8.2181,9.6705,49998938
SOUN,2025-04-04,9.6412,10.4637,8.4937,9.2,46907599
SOUN,2025-04-07,9.2904,11.0296,8.285,9.8458,36820535
SOUN,2025-04-08,10.0129,10.983,8.5732,9.3922,40549609
SOUN,2025-04-09,9.4264,9.6819,9.1146,9.3425,23543951
SOUN,2025-04-10,9.3938,10.3446,7.9852,8.7855,30983769
SOUN,2025-04-11,8.73,10.6638,7.7685,9.5011,54410354
SOUN,2025-04-14,9.4421,9.6464,9.2981,9.4857,28660513
SOUN,2025-04-15,9.3664,9.6914,9.1022,9.3969,20071592
SOUN,2025-04-16,9.3345,9.7732,8.7589,9.1457,22903965
SOUN,2025-04-17,9.3285,10.3969,8.6149,9.5824,35293126
SOUN,2025-04-18,8.7107,10.4302,8.0114,9.576,37410242
SOUN,2025-04-21,9.6613,10.5007,8.4302,9.1453,42640180
SOUN,2025-04-22,9.1178,9.2584,8.9674,9.0936,30089004
SOUN,2025-04-23,9.0265,10.5706,8.2373,9.6346,40745329
SOUN,2025-04-24,10.0037,10.8912,9.1284,9.9205,40081469
SOUN,2025-04-25,10.015,10.4677,9.3578,9.7546,20194134
SOUN,2025-04-28,10.0773,10.8442,8.7851,9.4311,36497797
SOUN,2025-04-29,9.3956,9.7349,8.9769,9.2785,21067369
SOUN,2025-04-30,9.386,10.9493,8.4917,9.9011,43559172
SOUN,2025-05-01,9.782,10.1196,9.605,9.9202,19420883
SOUN,2025-05-02,9.8174,10.7101,8.6923,9.467,36972041
SOUN,2025-05-05,9.323,10.1012,8.3929,9.0746,36603624
SOUN,2025-05-06,8.9556,9.9248,8.4813,9.3732,36509048
SOUN,2025-05-07,9.5518,9.8807,9.1666,9.4598,32333689
SOUN,2025-05-08,9.4925,9.6522,9.3608,9.5057,20626713
SOUN,2025-05-09,9.6261,9.9098,9.2906,9.5437,25041895
SOUN,2025-05-12,9.771,10.8618,8.9977,9.9839,39769605
SOUN,2025-05-13,9.91,10.4782,9.2415,9.7444,28279289
SOUN,2025-05-14,9.8968,11.0128,8.2081,9.1353,55650715
SOUN,2025-05-15,9.1313,9.3986,8.7365,8.9728,34473269
SOUN,2025-05-16,9.1608,9.529,8.7014,9.028,34464161
SOUN,2025-05-19,8.8988,9.273,8.6101,8.9504,31546889
SOUN,2025-05-20,8.7901,10.0546,8.1447,9.2962,31510939
SOUN,2025-05-21,9.2469,10.0557,8.7981,9.5413,23589559
SOUN,2025-05-22,9.6806,10.0148,9.3025,9.6008,27756606
SOUN,2025-05-23,9.5015,10.4671,8.9739,9.8588,31579521
SOUN,2025-05-26,9.7056,10.0962,9.4862,9.8489,17208415
SOUN,2025-05-27,9.882,10.4938,8.9728,9.5023,30946468
SOUN,2025-05-28,9.4862,10.8389,8.7386,9.9661,48053938
SOUN,2025-05-29,9.9745,11.6027,9.0788,10.55,37483977
SOUN,2025-05-30,10.1083,13.1543,8.6983,11.3891,55632815
SOUN,2025-06-02,11.5286,12.3073,10.4056,11.0791,29630489
SOUN,2025-06-03,11.2217,11.6633,10.7724,11.1679,33361483
SOUN,2025-06-04,11.0208,11.6177,10.7144,11.2696,18729178
SOUN,2025-06-05,11.4611,12.0099,10.5655,11.0413,28328787
SOUN,2025-06-06,11.0412,12.6628,10.1441,11.6143,33147647
SOUN,2025-06-09,10.8519,12.9122,8.8004,10.614,66626215
SOUN,2025-06-10,10.6056,11.0955,10.3415,10.7968,24362436
SOUN,2025-06-11,11.2338,12.1105,9.8161,10.5577,40914946
SOUN,2025-06-12,10.7539,11.9256,9.9174,10.9769,36713780
SOUN,2025-06-13,10.7409,12.1428,8.9886,10.185,55835403
SOUN,2025-06-16,10.3927,10.6892,9.9001,10.161,33536165
SOUN,2025-06-17,10.0975,11.1076,9.549,10.4753,28899891
SOUN,2025-06-18,10.6394,11.8017,9.8945,10.9499,39887919
SOUN,2025-06-19,10.8708,11.1618,10.7233,10.9961,17789365
SOUN,2025-06-20,10.8125,11.39,10.5002,11.0358,18659482
SOUN,2025-06-23,11.1027,12.0551,9.7172,10.5301,49274078
SOUN,2025-06-24,10.549,10.7543,10.4081,10.597,28273859
SOUN,2025-06-25,10.5383,11.0076,10.2359,10.6675,19405330
SOUN,2025-06-26,10.8413,11.8497,9.3086,10.1591,30884243
SOUN,2025-06-27,10.1755,11.7205,9.3355,10.7358,26797420
SOUN,2025-06-30,10.8759,11.5718,9.8405,10.4418,28999448
SOUN,2025-07-01,10.6998,11.3454,9.6604,10.2151,30074401
SOUN,2025-07-02,10.1106,11.7423,9.2988,10.7805,48428837
SOUN,2025-07-03,10.8717,11.5818,9.8267,10.4405,25895529
SOUN,2025-07-04,10.4388,11.2831,9.9886,10.7671,33722346
SOUN,2025-07-07,11.0195,11.9975,9.5431,10.3715,40534640
SOUN,2025-07-08,10.529,11.1047,10.0783,10.6005,22440966
SOUN,2025-07-09,10.8424,11.9571,9.1478,10.0805,45650250
SOUN,2025-07-10,9.9662,10.5846,9.2204,9.7658,42617589
SOUN,2025-07-11,9.8996,10.4332,9.0714,9.5339,31367681
SOUN,2025-07-14,9.4278,10.6095,8.7869,9.8644,26013060
SOUN,2025-07-15,9.865,10.1074,9.5792,9.7958,22367197
SOUN,2025-07-16,9.6248,10.5335,9.1572,9.994,31815731
SOUN,2025-07-17,9.9425,10.3881,9.3843,9.7788,26975202
SOUN,2025-07-18,9.8167,10.4861,9.3828,9.9953,24592649
SOUN,2025-07-21,10.1313,12.2878,8.8753,10.8001,57056969
SOUN,2025-07-22,10.7873,11.1915,10.2333,10.5904,33910623
SOUN,2025-07-23,10.6151,11.064,10.0102,10.4063,30786984
SOUN,2025-07-24,10.297,10.6563,10.0076,10.3336,25565837
SOUN,2025-07-25,10.4503,11.1638,9.9249,10.5731,29581039
SOUN,2025-07-28,10.393,11.2247,9.4641,10.1987,42659543
SOUN,2025-07-29,10.106,10.7266,9.799,10.3764,30753733
SOUN,2025-07-30,10.5263,11.6762,9.7552,10.7974,39498640
SOUN,2025-07-31,10.7057,12.6666,9.6901,11.4587,40794568
SOUN,2025-08-01,11.5126,13.2919,10.4857,12.0933,34915453
SOUN,2025-08-04,12.2031,13.2702,11.5373,12.5117,43558122
SOUN,2025-08-05,12.4011,12.8649,11.9339,12.3495,30780412
SOUN,2025-08-06,12.433,12.7595,12.1819,12.4794,22869700
SOUN,2025-08-07,12.6324,13.1493,11.8781,12.3322,31048446
SOUN,2025-08-08,12.025,12.6451,11.7551,12.3375,26454509
SOUN,2025-08-11,12.3646,13.2755,11.8476,12.6861,33125383
SOUN,2025-08-12,12.8025,13.6027,11.6082,12.3002,28359911
SOUN,2025-08-13,12.2071,12.567,11.9302,12.2581,25223377
SOUN,2025-08-14,12.3848,12.814,11.7974,12.1772,23293901
SOUN,2025-08-15,12.278,14.1274,11.1754,12.8456,29015461
SOUN,2025-08-18,13.5732,14.9991,12.0897,13.352,44262266
