ticker,date,open,high,low,close,volume
SMR,2025-07-29,15.1403,15.4909,14.6966,15.0094,4050264
SMR,2025-07-30,14.8615,18.5931,9.8569,12.7347,19364500
SMR,2025-07-31,12.4015,13.6836,11.7524,12.9316,7749568
SMR,2025-08-01,12.8534,13.1731,12.542,12.8292,5988356
SMR,2025-08-04,12.7153,13.2088,12.2556,12.6992,7776869
SMR,2025-08-05,12.3438,14.4121,11.3442,13.2223,12624157
SMR,2025-08-06,13.1737,13.9288,12.1866,12.8496,7887392
SMR,2025-08-07,12.6914,14.7714,11.6701,13.5591,7594664
SMR,2025-08-08,13.5747,14.291,12.5788,13.2059,5978298
SMR,2025-08-11,13.2494,13.6789,12.6635,13.044,7684452
SMR,2025-08-12,13.2437,14.3317,11.6469,12.5768,7344947
SMR,2025-08-13,12.4784,15.401,10.9922,13.601,14657016
SMR,2025-08-14,13.3606,16.6191,11.8025,14.7127,14175743
SMR,2025-08-15,14.5562,16.1318,12.4946,13.8432,9287950
SMR,2025-08-18,14.0149,14.603,13.4518,13.9797,6058857
SMR,2025-08-19,13.6392,14.8669,12.3242,13.4106,10215292
SMR,2025-08-20,13.3459,14.724,11.3551,12.5185,13657183
SMR,2025-08-21,12.6005,12.9728,12.0985,12.429,4293446
SMR,2025-08-22,12.3663,12.8764,11.765,12.2187,8887334
SMR,2025-08-25,12.7045,13.3865,11.6891,12.2825,4784799
SMR,2025-08-26,12.1262,13.518,11.4413,12.7199,11228549
SMR,2025-08-27,12.091,14.1857,11.1299,13.0344,11789143
SMR,2025-08-28,12.8833,14.8089,10.2812,11.8791,12721901
SMR,2025-08-29,11.7583,12.22,11.2784,11.6915,7308005
SMR,2025-09-01,11.6649,12.7462,10.1035,11.0231,6987189
SMR,2025-09-02,11.011,12.112,9.4659,10.4019,8524395
SMR,2025-09-03,10.6025,11.276,9.545,10.1238,10368947
SMR,2025-09-04,10.1182,13.0584,8.6817,11.2792,10785463
SMR,2025-09-05,11.0293,13.4253,9.9002,12.0542,9268829
SMR,2025-09-08,12.0078,12.4608,11.399,11.7996,8296455
SMR,2025-09-09,11.8078,12.9563,11.1525,12.2037,10402876
SMR,2025-09-10,12.3218,15.2012,10.7733,13.3387,16434991
SMR,2025-09-11,13.4431,14.3633,12.8339,13.6747,10130354
SMR,2025-09-12,13.3526,15.4153,12.3494,14.2275,7662034
SMR,2025-09-15,14.1443,15.1401,13.6211,14.5425,7706215
SMR,2025-09-16,14.5023,15.6888,12.8049,13.8228,10215459
SMR,2025-09-17,13.9429,14.3798,13.5119,13.904,6794593
SMR,2025-09-18,13.7527,14.578,13.2632,14.0235,6388508
SMR,2025-09-19,14.033,14.5729,13.6605,14.1553,5475256
SMR,2025-09-22,13.9525,14.5128,13.3906,13.8927,7839498
SMR,2025-09-23,12.9257,15.0719,11.4905,13.4166,10204528
SMR,2025-09-24,12.9835,14.9103,10.7871,12.4501,10680831
SMR,2025-09-25,12.6302,13.2167,12.1237,12.653,5519248
SMR,2025-09-26,12.3882,13.5946,11.0451,12.1061,9382057
SMR,2025-09-29,12.1996,12.8437,11.2242,11.7842,9741877
SMR,2025-09-30,11.829,12.5015,10.7974,11.3796,6130168
SMR,2025-10-01,11.3173,12.0369,10.9277,11.5935,5517248
SMR,2025-10-02,11.5577,12.2206,11.1428,11.7519,7558930
SMR,2025-10-03,11.7983,12.0508,11.4549,11.6799,4902405
SMR,2025-10-06,11.5558,14.6417,10.0431,12.7825,10642195
SMR,2025-10-07,12.304,13.5222,11.2384,12.3351,6645758
SMR,2025-10-08,12.392,13.4171,11.7316,12.6671,9751857
SMR,2025-10-09,12.3979,13.4417,11.8513,12.8139,5696985
SMR,2025-10-10,12.8974,13.4048,12.1579,12.6042,5867999
SOUN,2024-09-05,9.0086,10.9576,7.9805,9.7245,31455367
SOUN,2024-09-06,9.8057,11.1026,7.8846,8.95,42078015
SOUN,2024-09-09,8.7345,9.2262,8.3688,8.8161,19994229
SOUN,2024-09-10,8.6542,9.1267,8.2991,8.7288,26849426
SOUN,2024-09-11,8.6582,9.6282,8.1458,9.0342,35012308
SOUN,2024-09-12,9.0149,9.3333,8.7856,9.0767,18801304
SOUN,2024-09-13,9.0665,10.2649,8.4068,9.497,41585320
SOUN,2024-09-16,9.5433,10.1378,9.1641,9.7091,23097351
SOUN,2024-09-17,9.7434,10.0922,9.5045,9.8245,29600406
SOUN,2024-09-18,9.8348,10.173,9.3206,9.6183,37644666
SOUN,2024-09-19,9.4511,10.6698,7.9351,8.9769,35012291
SOUN,2024-09-20,8.9254,10.0097,8.3376,9.3272,35687337
SOUN,2024-09-23,9.2505,9.6687,8.9952,9.381,17890030
SOUN,2024-09-24,9.2112,9.745,8.9329,9.4285,20246788
SOUN,2024-09-25,9.3838,10.0243,9.0307,9.622,31050214
SOUN,2024-09-26,9.5998,10.2205,8.7079,9.2459,41112751
SOUN,2024-09-27,9.2002,12.6101,7.5518,10.5166,57039279
SOUN,2024-09-30,10.4845,10.7821,10.0756,10.3397,35384019
SOUN,2024-10-01,10.5904,11.2911,9.4539,10.0525,25382339
SOUN,2024-10-02,10.0966,10.3078,9.7863,9.9741,32618529
SOUN,2024-10-03,9.8434,11.4277,9.0254,10.4617,47447401
SOUN,2024-10-04,10.4772,12.2377,9.5597,11.1525,51416932
SOUN,2024-10-07,11.3368,11.9688,10.3427,10.8889,26598289
SOUN,2024-10-08,10.7164,11.4667,10.3145,11.008,20239321
SOUN,2024-10-09,11.1792,13.005,10.0699,11.7136,29183749
SOUN,2024-10-10,11.5967,12.4836,10.4413,11.2131,30408025
SOUN,2024-10-11,11.1535,11.7614,10.7995,11.3607,31393678
SOUN,2024-10-14,11.4107,12.2186,10.2252,10.9211,37104196
SOUN,2024-10-15,10.8436,12.0761,9.1342,10.1751,38229655
SOUN,2024-10-16,9.9226,10.8764,8.8463,9.6841,29812000
SOUN,2024-10-17,10.4164,11.4157,8.975,9.8231,29444899
SOUN,2024-10-18,9.6642,10.6981,8.3373,9.2257,42008398
SOUN,2024-10-21,9.0616,9.5593,8.5715,9.0173,41138241
SOUN,2024-10-22,9.034,10.9108,8.0343,9.7161,49725985
SOUN,2024-10-23,9.7952,11.4668,8.8585,10.3654,57059264
SOUN,2024-10-24,10.6099,10.8584,10.1367,10.355,24562906
SOUN,2024-10-25,10.5111,11.35,9.9091,10.6709,34773038
SOUN,2024-10-28,10.7949,10.9575,10.5418,10.6867,28883014
SOUN,2024-10-29,10.7173,11.8391,9.0266,9.9654,43073739
SOUN,2024-10-30,9.8664,10.2585,9.471,9.8223,24680789
SOUN,2024-10-31,10.0029,11.0703,9.2824,10.25,38391455
SOUN,2024-11-01,10.3069,10.6881,10.0004,10.3462,28158796
SOUN,2024-11-04,10.3329,11.2249,9.8261,10.6448,29562195
SOUN,2024-11-05,10.5919,13.4917,9.1468,11.7157,67425981
SOUN,2024-11-06,11.6129,12.8992,9.8858,10.9805,35137766
SOUN,2024-11-07,11.1016,13.9546,9.5326,12.0606,61341143
SOUN,2024-11-08,12.0232,12.4353,11.7666,12.1472,29484738
SOUN,2024-11-11,12.0332,13.0994,11.4302,12.4085,20281185
SOUN,2024-11-12,12.4508,12.6324,12.199,12.3612,17233104
SOUN,2024-11-13,13.2248,14.6434,11.516,12.7466,33445829
SOUN,2024-11-14,12.9259,13.5691,11.8939,12.4516,37250430
SOUN,2024-11-15,12.4783,12.7614,12.1706,12.4242,17906229
SOUN,2024-11-18,12.38,13.0031,11.5968,12.147,39185678
SOUN,2024-11-19,12.3533,13.1274,11.7202,12.4202,34170409
SOUN,2024-11-20,12.2397,14.8377,10.9427,13.2747,35722500
SOUN,2024-11-21,13.454,13.7573,12.9811,13.25,21398991
SOUN,2024-11-22,12.874,13.8745,12.0676,12.9717,42734765
SOUN,2024-11-25,12.9919,14.8042,10.4144,11.9095,43493598
SOUN,2024-11-26,11.9279,12.7433,11.4072,12.1537,30374425
SOUN,2024-11-27,12.0362,12.8668,10.9354,11.6595,31084092
SOUN,2024-11-28,11.5342,13.1469,9.3468,10.6923,59060481
SOUN,2024-11-29,10.8672,12.3053,9.9715,11.2729,46491972
SOUN,2024-12-02,11.1847,11.4861,10.8847,11.1552,25424408
SOUN,2024-12-03,11.258,13.2513,8.3639,9.9493,71038561
SOUN,2024-12-04,9.784,11.896,8.7303,10.6246,41619169
SOUN,2024-12-05,10.5534,12.2572,9.6453,11.1875,35549506
SOUN,2024-12-06,11.271,12.7428,10.3723,11.7058,38924162
SOUN,2024-12-09,11.6932,11.9116,11.5072,11.7046,16242268
SOUN,2024-12-10,11.7319,13.8324,10.6339,12.5294,47268975
SOUN,2024-12-11,12.3617,13.1133,11.4802,12.1448,40621516
SOUN,2024-12-12,12.1681,13.1089,10.7495,11.5534,33466411
SOUN,2024-12-13,11.4997,11.9551,10.9999,11.4064,24806638
SOUN,2024-12-16,11.134,12.6021,10.391,11.7322,27789113
SOUN,2024-12-17,11.8374,13.0204,10.0137,11.0034,39272999
SOUN,2024-12-18,10.9237,12.7619,9.9539,11.6161,35803965
SOUN,2024-12-19,11.6114,12.1726,10.8805,11.3754,20983881
SOUN,2024-12-20,11.6269,13.1585,10.5729,11.9544,28555707
SOUN,2024-12-23,11.8787,12.4485,11.2203,11.7265,19499966
SOUN,2024-12-24,11.5347,13.4369,10.5468,12.2693,49457754
SOUN,2024-12-25,12.2066,13.0522,11.6935,12.4697,28494148
SOUN,2024-12-26,12.272,13.1844,11.8201,12.6661,24218126
SOUN,2024-12-27,12.594,12.974,12.3773,12.7306,23950666
SOUN,2024-12-30,12.4857,13.0443,12.17,12.6878,30737012
SOUN,2024-12-31,12.4927,12.936,12.2959,12.7135,29899025
SOUN,2025-01-01,12.7452,14.6347,9.991,11.5293,48993936
SOUN,2025-01-02,11.5073,11.7704,11.2012,11.4366,23510592
SOUN,2025-01-03,11.3787,11.8598,10.7407,11.1656,25238979
SOUN,2025-01-06,11.264,12.3307,9.7143,10.6193,37473932
SOUN,2025-01-07,10.5313,11.2299,10.1483,10.7937,31203030
SOUN,2025-01-08,10.7504,11.3773,10.3693,10.9461,19175217
SOUN,2025-01-09,10.6819,12.3084,8.7077,10.0905,57136271
SOUN,2025-01-10,10.1345,10.2042,10.0345,10.097,20150403
SOUN,2025-01-13,10.3571,11.1832,9.1039,9.8081,32887967
SOUN,2025-01-14,9.6985,10.4864,9.2702,9.996,36544520
SOUN,2025-01-15,9.9557,10.2569,9.5609,9.8285,29561785
SOUN,2025-01-16,9.6501,11.1215,8.9031,10.2407,33007606
SOUN,2025-01-17,10.1983,11.1087,8.8969,9.6741,29664142
SOUN,2025-01-20,9.7557,10.0143,9.4762,9.7078,23322135
SOUN,2025-01-21,9.9015,10.6741,9.3102,10.0099,24535465
SOUN,2025-01-22,9.5928,10.9133,8.1887,9.3466,47816658
SOUN,2025-01-23,9.2937,10.629,8.5736,9.7864,49212281
SOUN,2025-01-24,9.9147,12.4327,8.5069,10.7385,55820354
SOUN,2025-01-27,10.407,11.4268,9.3842,10.2919,27099958
SOUN,2025-01-28,10.316,10.7581,10.0061,10.4107,31017916
SOUN,2025-01-29,10.1947,10.7458,9.8929,10.4036,29689839
SOUN,2025-01-30,10.5514,11.9256,8.5449,9.6795,47448151
SOUN,2025-01-31,9.6776,10.0261,9.2569,9.567,22275184
SOUN,2025-02-03,9.4343,9.8387,9.1817,9.5546,24780948
SOUN,2025-02-04,9.3859,10.5416,7.8843,8.8669,51015777
SOUN,2025-02-05,9.0511,9.4098,8.5094,8.8241,21577438
SOUN,2025-02-06,8.9961,9.332,8.6164,8.916,36872409
SOUN,2025-02-07,8.8618,11.3802,7.6016,9.8275,60050317
SOUN,2025-02-10,9.8909,11.0101,8.2672,9.2046,40866181
SOUN,2025-02-11,9.1047,9.8977,8.1183,8.8089,45726498
SOUN,2025-02-12,9.0095,10.0181,8.2815,9.1928,45805801
SOUN,2025-02-13,9.307,10.1977,8.7328,9.5435,46428761
SOUN,2025-02-14,9.654,10.1524,8.8677,9.2998,29444898
SOUN,2025-02-17,9.1298,11.046,8.1943,9.9169,41388781
SOUN,2025-02-18,10.0931,11.0329,9.4296,10.2818,25278552
SOUN,2025-02-19,10.2213,10.8658,9.391,9.9561,22054283
SOUN,2025-02-20,9.6914,10.8945,8.3239,9.3708,51158506
SOUN,2025-02-21,9.1795,11.788,7.9592,10.2709,60315199
SOUN,2025-02-24,10.1903,10.8045,9.477,10.0206,26299247
SOUN,2025-02-25,10.0737,10.1585,9.9576,10.0336,18503884
SOUN,2025-02-26,9.7529,10.5865,9.3549,10.1273,26934187
SOUN,2025-02-27,10.0773,11.1832,8.482,9.4115,31044472
SOUN,2025-02-28,9.5383,10.4133,8.9714,9.7683,26638917
SOUN,2025-03-03,10.619,12.1847,8.9477,10.3168,59801737
SOUN,2025-03-04,10.2637,11.8425,8.0904,9.3905,63031380
SOUN,2025-03-05,9.488,10.1398,9.0182,9.611,29560398
SOUN,2025-03-06,9.5766,9.8686,9.3786,9.6471,23016003
SOUN,2025-03-07,9.6905,11.2172,7.4433,8.673,42337187
SOUN,2025-03-10,8.6701,9.2397,7.8806,8.3759,29143109
SOUN,2025-03-11,8.3442,8.5447,8.2355,8.4228,25780197
SOUN,2025-03-12,8.4514,9.1587,7.3715,7.9719,36919658
SOUN,2025-03-13,8.0329,8.6295,7.1658,7.6792,28339935
SOUN,2025-03-14,7.7081,8.878,7.0421,8.1004,28990084
SOUN,2025-03-17,8.076,8.7323,7.7364,8.3425,27801970
SOUN,2025-03-18,8.2876,8.8475,7.9745,8.4911,35228604
SOUN,2025-03-19,8.4255,9.212,7.9908,8.7125,38995029
SOUN,2025-03-20,9.0444,9.6764,8.2996,8.8566,35118272
SOUN,2025-03-21,8.7628,11.2415,7.5577,9.7514,68803833
SOUN,2025-03-24,9.8447,10.4549,9.4205,9.9772,30608398
SOUN,2025-03-25,9.8027,10.3321,9.3147,9.7906,34335817
SOUN,2025-03-26,9.7036,11.2327,7.6364,8.8984,43541191
SOUN,2025-03-27,8.9283,9.2366,8.4428,8.7136,33648105
SOUN,2025-03-28,9.326,10.5637,8.0744,9.1697,39147302
SOUN,2025-03-31,9.0477,9.5936,8.7696,9.2767,27110859
SOUN,2025-04-01,9.2549,9.9069,8.2989,8.8607,44676331
SOUN,2025-04-02,9.083,10.2573,7.2731,8.2307,38341230
SOUN,2025-04-03,8.2585,9.727,7.4833,8.8083,48925232
SOUN,2025-04-04,8.8992,9.4977,8.4604,9.0044,32586178
SOUN,2025-04-07,9.1226,9.6042,8.3571,8.774,41432440
SOUN,2025-04-08,8.8583,9.4273,7.9982,8.489,25848374
SOUN,2025-04-09,8.3114,9.1392,7.2958,8.0141,45002179
SOUN,2025-04-10,8.0628,9.1809,6.3898,7.3011,52677236
SOUN,2025-04-11,7.2486,8.0205,6.1945,6.8512,47666992
SOUN,2025-04-14,6.008,7.8949,4.2499,5.9245,87865397
SOUN,2025-04-15,5.883,6.292,5.656,6.0333,21278921
SOUN,2025-04-16,6.0213,6.1789,5.8495,5.9905,29496487
SOUN,2025-04-17,6.0415,7.4576,5.2757,6.5369,53288212
SOUN,2025-04-18,6.5463,6.7159,6.4073,6.5612,18507377
SOUN,2025-04-21,6.6138,7.0501,5.9828,6.3605,40482021
SOUN,2025-04-22,6.2851,7.1645,5.1007,5.8355,41131674
SOUN,2025-04-23,5.762,8.236,4.6087,6.7375,80103926
SOUN,2025-04-24,6.852,7.1593,6.3373,6.6039,34641965
SOUN,2025-04-25,6.6974,6.876,6.4824,6.6418,30152112
SOUN,2025-04-28,6.5536,7.0508,5.9509,6.3871,28798216
SOUN,2025-04-29,6.3987,6.9009,5.6937,6.1265,40693699
SOUN,2025-04-30,6.1683,7.0901,5.6316,6.4651,29684129
SOUN,2025-05-01,6.2641,7.7411,5.566,6.8882,34261397
SOUN,2025-05-02,6.7783,8.4093,5.9641,7.4191,43375740
SOUN,2025-05-05,7.4044,8.135,7.002,7.6717,34532182
SOUN,2025-05-06,7.7059,8.0108,7.4757,7.7535,30207925
SOUN,2025-05-07,7.8022,8.4441,6.8647,7.4136,37133509
SOUN,2025-05-08,7.3688,7.7522,6.8925,7.2312,24169506
SOUN,2025-05-09,7.1601,7.4086,7.0237,7.255,29647234
SOUN,2025-05-12,7.3037,8.2235,6.792,7.6296,47661419
SOUN,2025-05-13,7.5196,8.596,6.9785,7.9595,34653091
SOUN,2025-05-14,7.7976,8.2043,7.4758,7.8447,23822981
SOUN,2025-05-15,7.7002,9.5157,6.8408,8.4659,37089613
SOUN,2025-05-16,8.3455,9.5505,7.7573,8.8569,48288953
SOUN,2025-05-19,8.775,9.7286,7.4875,8.2993,31451294
SOUN,2025-05-20,8.2762,9.154,7.0319,7.7741,50438949
SOUN,2025-05-21,7.7366,8.2784,6.995,7.4656,27629922
SOUN,2025-05-22,7.3733,8.4698,6.8212,7.8192,33705137
SOUN,2025-05-23,7.8076,7.9865,7.6952,7.8607,29532138
SOUN,2025-05-26,7.8844,8.3411,7.2108,7.6075,37880217
SOUN,2025-05-27,7.6757,9.6482,6.6508,8.4018,53098648
SOUN,2025-05-28,8.484,9.363,7.9525,8.7536,26675611
SOUN,2025-05-29,8.6679,9.0506,8.4686,8.8252,20525565
SOUN,2025-05-30,8.6179,9.1102,8.3873,8.8472,28883028
SOUN,2025-06-02,8.745,9.7655,8.1849,9.1168,43215643
SOUN,2025-06-03,9.0895,10.4456,8.3615,9.592,31129730
SOUN,2025-06-04,9.7921,10.2499,9.2661,9.6731,34306342
SOUN,2025-06-05,9.5009,10.7074,8.8671,9.9685,39227203
SOUN,2025-06-06,10.2177,11.2153,9.4858,10.3885,44408301
SOUN,2025-06-09,10.2597,11.0327,9.3518,10.032,32322218
SOUN,2025-06-10,9.9927,10.1481,9.874,10.0159,20314965
SOUN,2025-06-11,9.7402,11.3957,8.9186,10.4192,43478158
SOUN,2025-06-12,10.5104,12.5851,7.5793,9.2167,74550360
SOUN,2025-06-13,9.2309,9.8919,8.2986,8.8702,36549378
SOUN,2025-06-16,8.9657,9.4,8.3124,8.6913,30360544
SOUN,2025-06-17,8.8103,9.6113,7.6285,8.3083,46762364
SOUN,2025-06-18,8.2377,8.511,7.9395,8.1838,27734342
SOUN,2025-06-19,7.9632,9.0942,6.585,7.5501,60838509
SOUN,2025-06-20,7.5449,8.2872,6.4275,7.0519,41083149
SOUN,2025-06-23,6.9553,8.269,6.2988,7.4841,51463680
SOUN,2025-06-24,7.6089,7.8888,7.313,7.5633,25596594
SOUN,2025-06-25,7.7885,8.0854,7.3181,7.5781,32093945
SOUN,2025-06-26,7.4991,8.183,7.1603,7.7918,28510046
SOUN,2025-06-27,7.9689,8.5367,7.0366,7.5188,31642263
SOUN,2025-06-30,7.5722,8.7556,6.8869,7.9557,41625368
SOUN,2025-07-01,8.0889,9.6891,7.1182,8.5492,34211201
SOUN,2025-07-02,8.6165,9.0434,8.3274,8.7184,33209970
SOUN,2025-07-03,8.6722,9.1701,8.0418,8.48,24302439
SOUN,2025-07-04,8.6089,9.9958,6.5698,7.6839,56920041
SOUN,2025-07-07,7.515,8.0039,7.1304,7.5734,32424315
SOUN,2025-07-08,7.3665,7.9156,6.941,7.4383,36379281
SOUN,2025-07-09,7.4409,8.7333,5.6106,6.6502,63087128
SOUN,2025-07-10,6.8206,7.1558,6.3034,6.5951,22649504
SOUN,2025-07-11,6.7499,7.4692,5.6332,6.2308,47005059
SOUN,2025-07-14,6.3323,7.0765,5.8464,6.5205,30023315
SOUN,2025-07-15,6.5715,6.6751,6.4604,6.5533,29122946
SOUN,2025-07-16,6.753,7.2283,6.3156,6.7427,40900494
SOUN,2025-07-17,5.9092,8.834,4.7621,7.2666,55506874
SOUN,2025-07-18,7.3475,7.7267,6.7472,7.0759,31007878
SOUN,2025-07-21,6.9417,7.3047,6.7598,7.098,22100389
SOUN,2025-07-22,7.1896,7.403,6.843,7.0308,29265329
SOUN,2025-07-23,7.0399,7.4955,6.3928,6.7882,36135369
SOUN,2025-07-24,6.8565,7.3594,6.0737,6.503,28945170
SOUN,2025-07-25,6.3217,7.3439,5.8364,6.7667,42965427
SOUN,2025-07-28,6.8104,7.5227,5.7248,6.3196,40870779
SOUN,2025-07-29,6.3621,6.6187,6.0052,6.2314,35362627
SOUN,2025-07-30,6.2504,6.5617,5.8345,6.1083,28891157
SOUN,2025-07-31,6.1284,6.4847,5.9202,6.2487,39016943
SOUN,2025-08-01,6.1607,6.5447,5.7355,6.0763,28577562
SOUN,2025-08-04,6.0446,7.2873,5.4258,6.543,40274680
SOUN,2025-08-05,6.4286,6.881,5.9696,6.3732,27125124
SOUN,2025-08-06,6.6001,7.5375,5.1324,5.8846,64271321
SOUN,2025-08-07,5.9337,6.1285,5.6845,5.8575,29933268
SOUN,2025-08-08,6.0213,6.3693,5.6621,5.9729,41066176
SOUN,2025-08-11,5.961,6.234,5.8134,6.0671,23831759
SOUN,2025-08-12,5.9659,6.734,4.9819,5.6348,42116905
SOUN,2025-08-13,5.7201,6.4647,5.2612,5.9356,36826872
SOUN,2025-08-14,5.8888,6.198,5.5068,5.7798,35335249
SOUN,2025-08-15,5.9107,6.1892,5.4955,5.7388,31014277
SOUN,2025-08-18,5.6838,5.91,5.5465,5.7555,29526308
SOUN,2025-08-19,5.7135,6.4432,5.3198,5.9849,26828437
SOUN,2025-08-20,6.0107,6.4332,5.4211,5.7872,35033590
SOUN,2025-08-21,5.7846,5.9773,5.5092,5.6795,26771673
SOUN,2025-08-22,5.6671,5.8236,5.4996,5.6397,21445585
SOUN,2025-08-25,5.5377,6.6653,4.971,5.9848,46426659
SOUN,2025-08-26,6.0823,6.7641,5.6202,6.2375,42106086
SOUN,2025-08-27,6.0628,6.7347,5.3049,5.8926,35815230
SOUN,2025-08-28,5.899,6.0978,5.7617,5.944,18040221
SOUN,2025-08-29,5.8218,6.3684,5.5407,6.0441,20901494
SOUN,2025-09-01,5.8774,7.8606,4.9658,6.7051,69746529
SOUN,2025-09-02,6.8498,7.1033,6.4078,6.6286,31565315
SOUN,2025-09-03,6.549,6.8492,6.367,6.6441,22113081
SOUN,2025-09-04,6.788,7.373,6.354,6.8839,47639047
SOUN,2025-09-05,6.8932,7.4628,6.5624,7.085,25721995
SOUN,2025-09-08,7.0062,8.1863,5.4049,6.3705,52573541
SOUN,2025-09-09,6.5104,7.0826,6.0609,6.578,31259717
SOUN,2025-09-10,6.6492,6.7918,6.4226,6.549,27593577
SOUN,2025-09-11,6.3968,7.4497,5.0923,5.9779,42948047
SOUN,2025-09-12,5.8965,6.1585,5.6605,5.8964,20588460
SOUN,2025-09-15,5.8714,7.5252,5.0704,6.5346,41476114
SOUN,2025-09-16,6.5122,6.6862,6.3549,6.5115,17053500
SOUN,2025-09-17,6.5275,6.6802,6.3462,6.4827,26991917
SOUN,2025-09-18,6.4171,6.7903,6.2218,6.5682,20393553
SOUN,2025-09-19,6.5654,6.8377,6.1723,6.4116,30690278
SOUN,2025-09-22,6.3137,6.8607,5.6428,6.1199,37617111
SOUN,2025-09-23,6.221,6.8256,5.3091,5.818,30774745
SOUN,2025-09-24,5.7735,6.5475,4.7296,5.3786,50335680
SOUN,2025-09-25,5.4272,5.8538,5.1418,5.5306,37219845
SOUN,2025-09-26,5.5875,5.8634,5.1685,5.4089,33975098
SOUN,2025-09-29,5.4362,6.7373,4.7504,5.909,62892472
SOUN,2025-09-30,5.8381,6.681,5.3919,6.1581,35574892
SOUN,2025-10-01,6.0388,6.3432,5.8615,6.1428,30055990
SOUN,2025-10-02,6.0735,6.9151,5.6278,6.3938,32800853
SOUN,2025-10-03,6.3054,6.7527,5.761,6.1539,42923034
SOUN,2025-10-06,6.2094,6.4406,5.9959,6.2038,25281639
SOUN,2025-10-07,6.1056,6.3224,5.996,6.1987,18699707
SOUN,2025-10-08,6.3148,6.7249,5.9826,6.3535,34985762
SOUN,2025-10-09,6.293,6.4827,6.1458,6.3185,23999041
SOUN,2025-10-10,6.4609,7.1114,5.9929,6.5817,40325144
SPY,2024-09-05,522.8745,538.7668,509.8528,524.2599,116078530
SPY,2024-09-06,522.431,540.2845,500.2087,516.0816,135453922
SPY,2024-09-09,517.5594,522.617,511.939,516.4814,102621343
SPY,2024-09-10,522.6445,535.6265,506.2143,517.7895,63636506
SPY,2024-09-11,518.2212,524.9846,511.5443,517.6243,88160509
SPY,2024-09-12,519.998,554.5973,497.9305,529.6239,95423353
SPY,2024-09-13,535.5479,548.5191,521.2119,532.8267,100886688
SPY,2024-09-16,530.544,538.9236,521.8727,529.3981,101333015
SPY,2024-09-17,532.7498,555.0164,501.9584,521.578,99885019
SPY,2024-09-18,527.7726,552.0618,506.4968,528.3942,112051887
SPY,2024-09-19,528.905,533.566,523.8565,528.0446,79574233
SPY,2024-09-20,523.8865,540.6153,509.8889,525.0285,74312992
SPY,2024-09-23,527.7089,539.8319,513.8034,524.6508,65002189
SPY,2024-09-24,525.0145,542.0126,504.1491,519.2803,108325584
SPY,2024-09-25,518.205,533.3448,501.5814,515.1263,90092924
SPY,2024-09-26,519.5471,527.8481,505.9535,513.3351,122476344
SPY,2024-09-27,510.4397,529.8849,500.5436,518.711,82780534
SPY,2024-09-30,515.9318,529.8187,502.3965,514.869,115652645
SPY,2024-10-01,508.3761,526.9688,497.2742,514.4852,117181229
SPY,2024-10-02,514.9985,523.2363,507.8443,515.2828,61888416
SPY,2024-10-03,513.34,527.4446,498.704,511.3489,75822875
SPY,2024-10-04,520.7443,543.8956,494.5622,515.1755,114960070
SPY,2024-10-07,510.7098,532.1136,488.9857,508.1526,128775278
SPY,2024-10-08,511.3054,521.9964,499.1689,508.7425,95319923
SPY,2024-10-09,513.7091,523.0328,500.0999,508.4046,89853742
SPY,2024-10-10,506.4507,524.5308,497.0693,513.9526,118027020
SPY,2024-10-11,515.2906,518.7178,509.9433,513.0142,59299385
SPY,2024-10-14,515.597,533.4937,501.3842,517.6392,71807705
SPY,2024-10-15,517.4508,530.6063,508.4713,520.569,70265015
SPY,2024-10-16,520.7951,525.8287,517.3947,522.0415,108452295
SPY,2024-10-17,526.4145,535.3343,513.6431,521.5974,109546151
SPY,2024-10-18,521.9407,536.0965,503.6363,516.2373,124941415
SPY,2024-10-21,515.1677,532.0739,503.5076,519.0213,62050536
SPY,2024-10-22,523.9654,562.7328,497.5654,532.8994,101571540
SPY,2024-10-23,531.2145,574.5002,508.6354,548.5916,127932814
SPY,2024-10-24,548.8454,561.7844,539.9177,551.8111,73208904
SPY,2024-10-25,550.0736,564.6161,542.3995,555.9976,101437206
SPY,2024-10-28,550.3077,579.2351,516.1351,541.7656,138710546
SPY,2024-10-29,549.1603,575.1454,525.2314,548.5939,74547550
SPY,2024-10-30,546.4978,554.9664,538.7015,546.3208,117832399
SPY,2024-10-31,552.4258,569.7013,535.37,550.8743,106341219
SPY,2024-11-01,547.4414,560.0336,536.3935,547.7512,87941943
SPY,2024-11-04,550.678,561.0851,540.1057,549.4512,78811380
SPY,2024-11-05,545.6917,567.9689,534.3333,555.1301,68576979
SPY,2024-11-06,550.7888,564.3757,536.9081,549.0987,127035006
SPY,2024-11-07,543.9468,581.162,524.2215,558.6525,91685165
SPY,2024-11-08,562.0442,578.1954,550.1461,564.9079,121151881
SPY,2024-11-11,569.4624,591.1696,540.9143,560.1307,71286356
SPY,2024-11-12,557.8613,565.2179,553.0003,559.798,99609440
SPY,2024-11-13,557.9253,594.8785,538.374,572.5841,127526613
SPY,2024-11-14,568.7745,590.4808,546.5223,565.9612,85351103
SPY,2024-11-15,561.4966,578.7392,549.4633,565.2787,78910100
SPY,2024-11-18,560.0177,583.0891,548.4102,569.9628,94847819
SPY,2024-11-19,569.6375,585.1638,552.0572,565.9401,77278954
SPY,2024-11-20,559.7809,591.9319,541.5197,571.2269,129184709
